x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,9.0,4.0,5.853998663643298,2.0,5.0,10.0,10.0,3.0,9.0,6.0,4.0,1.6766499590089385,10.0,4.0,7.028342004723782,P
3.5391544370401506,9.0,6.0,7.0,5.0,6.0,8.0,4.47330381951328,8.0,7.0,5.9098714600703985,8.027244022110153,2.0,8.0,9.0,9.0,B
5.0,9.0,5.0,4.0,3.0,8.0,7.476921745777406,4.0,6.0,8.0,5.0,7.0,5.0,9.0,5.0,7.0,D
2.0,7.259093065487229,3.0,2.0,2.0,7.0,7.0,6.0,5.031010973872209,7.0,5.934446391307345,5.0,2.0,8.056124199992965,2.0,7.0,D
4.0,6.0,6.0,6.425225866842684,4.5617375501683455,9.0,7.0,3.0,6.0,11.0,4.0,6.0,3.0,8.0,4.517555264332856,8.0,D
4.0,9.0,6.0,8.089929603587125,8.0,7.0,6.0,5.0,4.141092638271168,6.896854071343646,6.387992696223281,8.136613971518996,7.0,7.0,8.0,8.175301536920234,H
5.0,8.0,7.0,6.0,6.0,6.418913550262821,8.0,3.0,7.0,11.0,9.0,9.0,3.0,8.539162645973263,5.0,6.614017497815764,E
8.0,12.0,8.0,6.0,5.0,10.0,3.0,4.0,7.0,12.0,4.9535999227413186,11.0,3.0,6.0,7.0,11.0,Z
7.0,8.0,7.0,7.39343861062455,7.0,7.043737603017018,5.0,7.0,5.0,9.0,6.0,9.0,3.0,8.0,6.0,7.0,Q
4.0,5.858935120553552,6.0,5.0,4.0,6.0,6.0,5.314580625469444,5.0,8.0,6.366251915083177,8.0,3.0,7.0,5.0,8.152591952792639,O
2.0,8.64304298640023,3.0,6.0,2.352518118060006,11.0,3.0,4.966266080670778,3.0,12.0,7.0,13.0,2.0179226579770395,6.0,0.0,8.0,J
5.0,8.0,6.140810906570183,5.282596250810612,5.0,8.0,5.0,3.8872919599677234,0.0,7.0,9.0,8.0,9.0,6.0,2.0,7.0,M
2.0,3.0,2.0,4.0,1.0,3.0,7.2128102710127875,6.0,10.0,8.161424174789516,5.0,15.0,0.0,8.444443838164839,6.0,8.0,E
4.0,6.750021239586508,5.0,5.282596250810612,3.0,7.078760658570612,6.0,3.8872919599677234,4.0,6.0,7.0,8.0,7.0,6.0,2.0,6.0,M
8.060604355683491,12.0,6.0,7.0,4.541901542114494,8.0,7.0,6.0,5.0,9.0,4.0,7.0,5.0,9.0,5.0,9.0,O
2.0,5.858935120553552,4.0,4.606958049349621,2.9808288876147726,7.0,7.0,3.0,5.0,7.164239865014802,6.0,6.0,2.0,8.0,5.0,8.152591952792639,B
0.0,7.259093065487229,0.0,0.0,0.0,7.0,7.167940671208377,4.0,4.0,7.0,5.934446391307345,7.907731011719202,0.0,8.056124199992965,1.5939232265237573,8.0,I
2.0,6.750021239586508,3.0,1.0,1.0,7.0,7.976238288812497,3.8872919599677234,0.0,7.0,8.0,7.867428922892866,6.0,10.0,0.0,8.0,W
4.0,7.0,5.0,5.0,3.0,8.0,3.5586126484822986,2.0,2.0,6.0,2.0,8.501909490694294,1.7505180428993907,6.375928341300233,3.0,7.507516529868794,A
6.0,9.81740767830982,6.666001156193626,8.0,9.0,7.0,7.0,2.0,5.0831500019924825,7.0,6.0,8.219448698164486,4.0,8.0,3.8091000928630065,8.0,X
6.0,10.0,8.0,9.0,9.0,9.0,8.0,4.0,5.0,6.896854071343646,7.0,8.0,5.0,10.0,9.0,8.175301536920234,S
4.0,7.0,5.0,5.0,4.0,7.0,8.0,5.314580625469444,4.0,8.0,6.0,4.0,3.0,8.0,3.0,7.0,D
3.0,9.0,4.0,6.0,1.0,7.0061559938267965,7.249613436883853,4.0,4.0,7.0,6.0,8.0,3.0,8.216038022423378,4.0,8.152591952792639,X
3.0,8.0,5.0,5.0,1.0,9.0,11.0,3.0,2.0,5.0,12.0,8.0,1.0,11.0,0.0,7.886792345164906,Y
7.0,12.0,7.0,7.516235884444496,4.541901542114494,11.0,3.0,3.9503646889507147,5.0,12.0,3.0,9.0,3.0,9.0,7.0,12.0,Q
6.0,10.0,8.0,8.0,7.0,9.282131094974458,6.0,2.0,6.0,10.0,3.0,7.0,4.0,8.0,4.517555264332856,10.0,H
4.0,6.750021239586508,6.0,5.0,3.0,7.0,8.0,3.8872919599677234,1.0,7.0,8.0,8.0,6.920689653423868,9.0,0.0,7.269785950130338,W
3.9457015796218733,4.0,5.0,6.0,3.0,8.0,7.0,12.0,2.2674243786381916,6.0,9.0,8.0,8.0,6.0,0.0,8.0,M
11.0,14.0,12.0,7.459931887725647,7.0,8.0,7.203571008928802,3.0,4.0,6.0,9.0,6.0,11.0,8.0,2.0,6.0,W
5.17591424547916,10.0,8.0,8.0,5.0,11.0,6.37729022140433,1.0,6.004704128029793,8.0,2.0,9.0,4.0,6.0,3.0,9.420479184025158,A
6.0,10.0,5.0,5.0,3.0,7.043737603017018,6.0,5.0,5.0831500019924825,9.0,6.2337607488123,9.0,6.0,5.0,3.8091000928630065,7.715881713091633,R
4.0,5.858935120553552,6.0,4.606958049349621,2.9808288876147726,8.0,6.0,3.0,5.0,6.0,7.0,8.0,2.9838511998368746,9.0,3.2788142510513514,9.0,X
3.0,3.0,3.895203586180827,2.0,1.9156703975295484,8.0,6.0,2.0,6.0,10.0,5.0,10.0,3.0,8.0,3.0,9.0,K
5.0,11.0,7.0,8.0,8.0,8.0,7.0,5.0,3.0,7.0,6.0,8.136613971518996,5.328730698343541,8.0,9.0,9.0,E
6.0,6.750021239586508,9.0,7.0,5.0,7.0,9.0,3.8872919599677234,5.0,7.358239315802317,7.381142639195308,7.0,6.0,8.0,1.0,7.0,N
1.0,6.0,1.0,4.0,1.0,7.0,7.167940671208377,0.0,7.0,7.0,6.0,8.0,0.0,8.0,2.0,8.0,I
4.0,10.0,6.0,8.0,8.0,7.0,7.446531574843782,3.0,5.0,6.896854071343646,7.0,10.0,5.0,10.0,8.0,8.0,E
3.0,5.0,5.0,8.0,2.531919776753659,7.583772200239502,6.0,3.0,1.0,7.320633197957431,0.0,8.0,2.0,7.0,1.0,8.0,A
3.0,10.0,4.0,8.0,4.0,5.780139670837725,12.0,7.0,2.0,11.0,6.273741226884405,4.0,0.0,10.0,3.0,8.0,P
2.0,4.0,2.0,3.0,2.0,7.0,7.1726404282683065,5.0,5.0,6.0,6.073746475557218,6.0,2.0,8.0,5.0,9.0,B
5.0,10.0,6.0,5.997855659377537,3.0,9.0,8.0,6.0,9.0,5.0,6.0,5.0,0.0,8.0,7.14492501118786,7.0,S
5.46954203108719,6.0,7.0,6.0,7.0,5.0,7.446531574843782,4.0,4.0,6.0,5.0,9.0,7.0,9.0,6.0,9.0,R
2.0,7.259093065487229,2.0,2.0,1.0,8.0,12.0,3.0,5.0,6.0,5.934446391307345,8.0,2.0,11.0,1.0,8.0,T
4.0,10.0,5.0,5.815785967025141,4.0,8.0,10.93494575323345,0.0,4.275918831268946,6.0,11.0,8.0,0.0,10.078646326520467,1.0,8.0,T
6.0,9.0,5.0,5.0,3.0,7.583772200239502,3.0,3.0,2.0,7.0,4.0,8.501909490694294,1.7505180428993907,5.0,4.0,7.0,A
3.0,6.0,6.564263811225153,6.17824016560028,4.036648239776471,6.418913550262821,7.0,1.0,8.0,10.0,6.0,8.056985668839074,2.506583021204902,8.0,3.0,7.0,X
4.0,7.0,6.0,5.0,8.0,8.0,7.0,4.0,3.0,6.0,6.0,7.0,7.0,8.0,8.0,8.175301536920234,H
4.433574936428429,8.0,6.140810906570183,6.0,4.0,7.078760658570612,7.976238288812497,1.0,3.0,9.0,7.381142639195308,7.867428922892866,4.0,8.846389331806574,1.0,8.0,V
2.0,8.586113249846186,3.0,4.0,3.0,5.0,10.0,7.0,2.0,9.0,6.273741226884405,5.0,1.0,10.0,2.0,8.0,P
3.0,7.0,4.86277642154295,5.815785967025141,2.0,7.234793268807758,9.0,4.0,1.0,6.739134956269471,13.0,8.0,2.0,10.0,0.6189768384185235,7.886792345164906,V
5.0,10.0,6.0,7.0,3.0,7.0,7.0,15.0,2.0,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
3.0,5.0,4.0,4.0,4.0,7.0061559938267965,7.249613436883853,5.314580625469444,4.0,7.164239865014802,6.0,8.310769956451079,3.0,9.0,1.0,7.0,U
5.4241402801138605,9.0,7.0,7.0,7.0,7.043737603017018,6.988836262255664,5.0,7.0,7.0,6.0,7.0,6.0,8.122229563960527,3.8091000928630065,7.715881713091633,H
3.2366781446895763,9.0,4.0,6.0,2.1198763330013506,7.0,10.0,1.0,3.0,6.739134956269471,12.0,8.0,1.0,11.0,0.0,8.0,Y
9.0,11.0,6.0,7.516235884444496,4.541901542114494,8.02799298886309,7.0,5.0,5.38051555557267,10.0,6.0,11.0,2.0,9.0,8.0,8.0,E
5.0,9.0,5.0,6.0,3.3609962910507925,5.0,12.0,9.0,2.0,9.0,5.0,4.0,1.0,9.85826597241755,4.0,8.0,P
4.0,8.0,6.0,5.853998663643298,4.0,8.0,8.0,2.0,4.006091179879711,13.0,6.273741226884405,5.0,1.6766499590089385,9.0,3.0,9.0,P
2.9722852514122273,6.6225780159830325,6.0,4.9824694762621515,2.0,7.0,5.0,2.165454575452151,1.0,7.0,0.0,8.501909490694294,3.0,7.0,2.0,8.0,A
5.192757913986477,8.762978487686679,6.564263811225153,6.17824016560028,4.036648239776471,7.0,9.0,2.0,7.398540866759799,11.0,7.0,6.0,1.0,8.0,6.0,6.0,Z
1.0,3.0,2.0,2.0,2.0,7.690675366898988,6.0,2.0,4.0,10.0,5.0,7.0,2.0,8.0,2.0,9.0,B
5.0,7.957658389740164,4.908980219882906,9.0,6.0,6.556903666284328,5.0,8.0,4.0,6.0,5.0,7.588103054627773,2.670254704616458,8.0,6.0,9.0,Q
6.0,9.0,9.0,8.0,10.0,7.489844071642528,7.0,5.0,4.0,8.0,6.0,8.0,7.0,9.0,9.0,6.0,B
7.0,11.0,7.760988646409231,8.0,7.0,4.076014257955542,9.450796246288684,2.0,9.0,10.0,11.0,9.0,5.0,8.0,5.0,4.0,X
5.192757913986477,8.762978487686679,7.0,6.0,5.0,6.418913550262821,6.0,3.0,7.398540866759799,10.0,5.0,8.056985668839074,6.0,7.0,4.191447867909379,6.0,D
1.0,3.0,2.0,2.0,1.0,7.0,6.0,5.0,4.0,7.0,6.0,10.0,2.0,9.0,3.0,9.0,G
4.0,9.0,5.0,5.787497537839154,2.0,3.0,7.0,8.0,8.276763830840196,8.161424174789516,6.0,12.0,3.0,8.0,3.0,11.0,K
4.0,9.0,6.0,6.0,4.5617375501683455,9.0,7.0,3.0768459157988723,6.004704128029793,9.0,4.0,7.0,3.474647884439822,7.0,5.0,9.420479184025158,R
1.0,0.0,2.0,0.0,0.0,8.0,9.0,3.0,1.0,6.0,6.179996427824725,8.0,2.0,11.0,1.4250956670172528,8.0,V
2.0,4.0,2.0,2.0,2.0,6.893232761401525,7.0,5.0,7.0,7.0,6.073746475557218,9.0,1.8037528838068773,8.0,5.0,10.0,E
3.4094178285447696,9.0,6.0,7.0,3.0,11.0,2.0,4.966266080670778,3.0,11.690890258310013,2.0,9.0,3.0,5.9358110807858395,3.0,8.0,A
4.0,8.0,4.908980219882906,6.0,4.0,8.0,7.0,8.0,6.0,6.698571718945528,7.0,9.0,2.670254704616458,7.8710840864111695,5.0,10.0,G
3.0,7.0,4.0,5.853998663643298,3.0,5.0,10.830223544909488,4.967942769775144,6.0,11.0,6.273741226884405,4.0,2.0,10.0,2.0,5.0,F
1.0,11.0,0.0,8.0,0.0,7.0,7.0,4.0,4.0,6.936341490476249,5.934446391307345,7.907731011719202,0.0,8.0,0.0,8.0,I
5.0,9.0,4.288756149021621,7.0,4.0,6.0,6.670941704120037,3.0,6.510633008561682,15.0,7.0,11.0,1.0,6.0,1.0321651081966783,6.0,J
6.0,9.0,4.0,4.0,2.0,7.234793268807758,10.0,5.0,4.0,7.0,10.0,5.0,4.0,11.0,3.0,7.0,V
5.0,9.0,6.666001156193626,7.39343861062455,8.0,5.0,6.988836262255664,4.0,4.0,8.0,7.0,9.0,5.0,11.0,3.8091000928630065,7.715881713091633,E
6.0,8.0,7.0,7.0,6.0,8.0,6.988836262255664,4.0,5.0831500019924825,7.0,7.0,8.0,3.0,8.0,3.8091000928630065,10.0,L
2.0,8.64304298640023,3.0,8.0,2.0,11.854838451367897,3.0,7.0,3.0,12.0,5.0,11.0,1.0,6.0,0.0,8.0,J
5.0,11.0,7.176394435464532,8.0,8.0,9.0,6.0,3.0,6.0,6.896854071343646,5.0,5.0,6.0,10.0,8.0,9.0,X
3.0,3.8588011866794223,6.0,3.0,2.0,7.690675366898988,8.0,2.0,7.0,11.0,6.0,6.0,1.0,9.0,4.0,6.0,S
7.0,9.0,7.0,6.17824016560028,4.036648239776471,8.0,7.0,2.0,8.0,9.0,6.0,8.0,4.0,8.539162645973263,4.0,8.0,X
6.0,11.0,7.176394435464532,8.0,8.0,7.489844071642528,6.0,3.0,5.0,6.0,6.0,9.0,4.0,7.0,11.0,10.0,X
6.0,7.0,6.559234328518805,6.425225866842684,4.0,10.0,7.0,3.0,6.004704128029793,10.0,1.0,4.0,6.0,10.0,2.0,8.0,N
5.0,6.0,5.0,4.0,2.6490530510998123,5.0,7.2128102710127875,6.0,8.0,8.161424174789516,9.0,10.0,2.0,9.0,4.546390319370319,7.0,C
1.0,8.03855466954165,4.288756149021621,5.724457411770345,0.0,7.0,8.0,1.0,6.0,13.0,6.0,8.0,0.0,8.0,0.0,7.375774948289951,I
3.0,2.0,4.0,2.05213491854271,1.1346459879529736,6.0,10.0,4.0,6.0,10.0,8.0,5.0,4.0,9.0,3.0,7.0,F
4.003712769146636,8.0,4.908980219882906,6.0,2.0,7.0,6.0,8.0,5.97659007684646,7.0,4.0,8.0,3.0,8.0,4.0,8.0,O
3.5391544370401506,5.0,5.0,7.0,3.015697374564568,6.948656296647716,8.0,6.0,10.0,5.0,5.9098714600703985,8.027244022110153,1.0498922515770504,8.0,7.14492501118786,7.0,S
6.0,10.0,9.0,8.0,6.0,5.0,8.0,2.0,5.134155578775158,10.0,8.0,8.269943367053106,3.0,9.795104416466723,3.0,6.3051253414436506,K
3.307347174838763,5.858935120553552,4.451522486846907,6.0,4.0,8.0,7.0,7.0,3.0,7.164239865014802,6.366251915083177,10.0,3.0,8.0,5.0,10.0,Q
5.17591424547916,7.0,7.0,9.0,6.0,10.0,5.0,4.0,4.0,8.0,2.0,6.0,2.0,7.5631516847080125,7.0,8.0,Z
4.0,10.0,5.0,9.0,3.4772705556818257,8.0,7.0,8.0,5.0,6.0,3.0,8.0,3.0,9.0,4.0,9.11721971225825,Q
5.0,8.64304298640023,4.514924799264371,5.0,2.352518118060006,10.0,3.0,3.0,3.0,11.0,6.0,10.266181114507779,2.0179226579770395,10.0,4.0,10.0,L
4.0,6.0,5.0,4.0,4.0,7.0061559938267965,5.0,5.314580625469444,4.4360857731448275,7.0,6.0,7.0,2.0,9.0,3.2788142510513514,8.152591952792639,P
3.0,4.0,3.0,2.3832605965724984,3.0,6.893232761401525,8.0,5.358459048608124,8.0,7.0,6.073746475557218,8.554412326958602,2.0,8.0,6.0,8.612495922815691,E
5.0,10.0,4.908980219882906,8.0,6.0,7.0,7.556930015066411,7.0,5.97659007684646,6.0,4.0,10.0,2.0,9.0,6.0,11.0,G
1.3440701022891854,0.0,1.941177488776669,0.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
2.0,4.0,4.732561820482933,3.0,2.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,1.7505180428993907,6.0,2.0,8.0,A
1.3664314717819988,11.0,1.6000002024891824,3.6950350949921016,0.0,7.0,7.0,4.0,4.0,7.0,6.0,7.907731011719202,0.0,8.056124199992965,0.0,7.977271901417749,I
4.0,8.0,6.0,6.0,4.746908304292907,9.0,4.0,4.637944401762727,4.0,7.151814015911419,9.0,7.0,3.0,8.346070883224819,8.0,4.0,Y
4.0,8.0,6.0,6.0,2.0,7.0,6.0,4.0,6.0,15.0,5.276407312174033,11.0,1.0,7.26625988832566,1.0,7.0,J
4.0,9.0,6.0,6.17824016560028,3.0,6.418913550262821,7.727635223861175,1.0,8.0,8.0,2.0,10.0,2.0,8.539162645973263,4.0,7.0,L
7.0,8.0,4.0,12.0,4.0,7.0,9.0,3.0,4.0,13.0,4.0,6.865843512659231,3.474647884439822,7.5631516847080125,7.0,9.420479184025158,J
2.0,1.0,2.8765810106911034,2.0,2.0,7.0,6.0,6.0,6.403346439862126,6.0,6.0,10.0,1.8037528838068773,9.0,4.772372549538803,9.0,G
4.0,7.0,4.451522486846907,4.606958049349621,2.9808288876147726,5.0,7.0,5.314580625469444,4.0,7.164239865014802,7.0,8.310769956451079,2.0,8.0,4.0,10.0,G
3.0,5.757322675352927,5.0,5.0,2.0,1.862501594751956,3.0,6.0,8.0,1.0,0.0,6.0,0.19824553756382413,7.0,0.4043534430370692,6.0,L
4.0,9.0,6.0,7.0,4.0,4.0,4.0,3.0,8.0,2.0,1.0,5.884122443682285,0.0,6.0,1.0,6.0,L
7.0,10.0,10.0,8.0,5.0,4.0,10.0,3.3662109359360937,4.0,9.811241766196273,10.107685142419747,10.0,4.408027504240955,9.795104416466723,1.0,7.0,N
7.0,8.946246682510294,8.0,7.0,5.0,9.0,6.0,3.0,8.0,11.0,3.0,7.0,4.0,8.0,4.0,8.0,X
5.17591424547916,8.946246682510294,8.0,6.425225866842684,4.0,11.0,6.37729022140433,2.0,5.0,10.0,3.548524514786234,6.865843512659231,3.0,7.0,4.0,12.0,S
5.0,8.946246682510294,7.0,7.0,5.0,9.0,7.0,2.0,6.004704128029793,10.212020153749911,3.548524514786234,8.0,4.0,9.0,4.0,10.0,K
2.8377216876932696,5.757322675352927,3.449153610747416,4.905172832315069,1.4723420376854266,5.0,4.0,4.940170321619814,8.0,3.0,2.0,6.0,1.0,6.0,2.0,5.0,L
5.4241402801138605,10.0,6.666001156193626,8.0,6.0,5.0,8.0,5.638185223195751,5.0831500019924825,6.0,4.0,8.219448698164486,4.0,6.0,6.0,10.0,R
5.0,10.0,6.0,5.997855659377537,3.0,6.948656296647716,7.0,4.0,15.0,6.8427508043097705,6.0,8.0,0.0,8.0,9.0,8.0,Z
3.307347174838763,9.0,4.0,4.606958049349621,2.9808288876147726,7.0,7.0,5.314580625469444,4.4360857731448275,7.0,6.0,8.0,3.0,8.0,0.0,8.0,H
4.0,5.0,7.0,4.7428015449489695,2.3333390855002722,3.0,8.0,2.0,7.0,10.0,10.0,11.0,1.4483399430570554,8.0,3.0,6.0,K
5.0,5.0,6.0,4.606958049349621,2.0,7.0,4.0,5.314580625469444,4.4360857731448275,7.0,6.366251915083177,8.0,3.0,9.0,3.2788142510513514,8.0,U
5.0,8.0,6.666001156193626,6.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,9.0,4.0,7.0,4.0,8.0,G
8.0,9.0,6.0,4.0,3.0,8.0,7.0,5.0,4.0,11.0,3.0,6.865843512659231,5.0,8.0,4.0,8.0,P
6.0,10.0,8.0,8.0,6.0,6.0,7.0,5.638185223195751,8.0,7.0,6.0,8.0,3.9427101653842973,11.0,3.8091000928630065,8.0,T
6.0,6.486052769667806,6.0,4.0,3.0,3.0,9.0,5.0,5.779898087986555,10.0,10.0,10.0,3.0,9.0,2.0,5.732542831747241,U
1.0,3.0,2.8765810106911034,1.0,1.0,8.0,7.1726404282683065,3.0,8.0,7.0,6.0,8.554412326958602,2.0,8.0,5.0,8.0,X
6.0,10.0,7.176394435464532,8.089929603587125,9.0,7.489844071642528,7.0,6.0,6.0,6.896854071343646,6.387992696223281,8.136613971518996,6.0,10.0,9.0,10.0,B
2.8377216876932696,0.0,1.0,4.905172832315069,0.0,2.0,2.0,5.0,5.0,0.948819123426885,1.0,5.884122443682285,0.0,8.0,0.0,8.0,L
4.0,8.0,5.0,6.0,5.0,8.0,7.476921745777406,5.0,4.368356793023038,6.0,5.0,8.005435810733703,3.0,8.0,8.0,3.0,Z
4.0,11.0,6.0,8.089929603587125,8.0,8.0,8.0,6.0,4.141092638271168,6.896854071343646,6.0,5.0,5.328730698343541,8.0,6.0,9.0,B
4.0,8.762978487686679,6.0,6.17824016560028,4.0,6.0,7.727635223861175,3.0,7.0,11.0,8.0,8.0,3.0,8.0,4.0,6.0,E
2.0,8.0,3.0,5.813450090269033,3.0,8.0,7.0,7.0,5.0,7.0,6.0,7.0,3.479094588913293,9.0,8.0,7.672827336760999,S
6.0,9.0,4.514924799264371,4.0,2.352518118060006,11.0,3.0,3.0,1.0,9.0,3.0,10.266181114507779,4.0,5.9358110807858395,1.823326946676383,10.0,A
7.0,11.0,7.0,6.0,4.0,7.0,7.0,3.0,5.38051555557267,10.224093344729464,6.0,9.0,6.0,10.0,3.0,8.0,K
1.0,7.259093065487229,2.0,1.0,0.0,7.0,7.167940671208377,3.196911216419378,0.0,6.936341490476249,6.0,8.0,4.0,8.0,1.5939232265237573,8.0,N
2.0,7.259093065487229,3.0,2.0,1.0,6.0,7.0,3.196911216419378,5.0,6.0,6.0,9.0,2.0,9.0,4.0,8.0,G
4.0,7.246574330049456,5.0,8.0,5.0,7.0,6.378760476513415,13.0,1.0,6.0,6.0,8.0,6.0,9.0,1.0,7.99101066423671,N
2.0,3.0,2.0,2.0,1.0,5.939777023463229,10.73971397845138,3.0,5.0,11.0,10.0,7.135324111880885,1.0,11.0,2.0,7.27345148860653,Y
6.0,9.81740767830982,6.0,8.0,5.554763970959556,8.0,7.0,8.0,5.0,10.0,5.0,8.0,4.0,9.0,3.8091000928630065,6.0,O
3.0,7.6417236303921925,4.0,3.0,3.015697374564568,7.0,7.0,3.0,9.0,6.0,6.0,8.0,3.0,8.0,6.0,7.0,X
5.0,9.0,7.0,6.0,5.0,6.418913550262821,8.0,2.0,9.0,12.0,6.0,8.056985668839074,1.0,8.539162645973263,6.0,6.614017497815764,Z
4.0,7.246574330049456,5.0,5.0,3.0,8.0,7.0,12.0,1.0,7.0,9.0,8.0,4.769734557660932,6.0,0.0,7.99101066423671,M
7.0,10.0,10.0,8.0,5.0,10.0,7.0,2.0,8.0,11.0,2.0,7.0,3.474647884439822,8.0,4.0,9.0,X
3.0,5.0,5.0,4.0,2.3333390855002722,4.0,12.0,3.0,3.0,9.0,11.0,7.0,2.0,10.0,1.0,5.732542831747241,V
3.0,9.0,5.0,7.0,5.0,8.0,7.098902543692148,2.0,7.0,8.0,6.0,8.027244022110153,1.0,8.037285385678572,11.0,7.915928384258323,Z
4.661004755810625,5.0,5.0,4.0,2.0,7.0,10.830223544909488,4.967942769775144,3.0,11.395036677094478,4.0,3.0,1.0,10.0,3.0,8.0,P
1.0,0.0,1.941177488776669,0.0,0.0,7.166330315825902,6.861218529325523,6.142568148634976,0.0,7.0,8.0,8.0,5.0,6.0,0.0,8.0,M
4.0,5.0,5.0,4.0,2.531919776753659,8.0,4.0,4.0,5.0,7.0,4.0,8.0,1.7505180428993907,6.0,4.0,8.0,Q
2.0,4.0,3.0,3.0,2.0,6.0,7.0,5.0,5.0,9.0,6.073746475557218,10.0,2.0,8.06290233298936,4.0,10.0,G
6.0,7.246574330049456,4.520272093553122,8.0,4.0,8.0,6.378760476513415,13.0,2.2674243786381916,6.0,9.0,8.0,9.0,6.0,0.0,8.0,M
6.948819145119566,13.0,7.760988646409231,7.274561851539072,4.0,5.0,10.0,4.0,5.134155578775158,9.0,9.0,5.0,4.0,10.0,2.0,6.3051253414436506,V
8.0,8.586113249846186,5.605468213029241,8.0,4.0,5.780139670837725,14.0,7.0,4.0,11.0,8.0,3.0,1.6766499590089385,9.85826597241755,1.0,4.0,T
1.0,0.0,1.0,0.0,0.0,7.166330315825902,7.0,7.0,4.0,7.0,6.0,8.0,2.6348593485314065,8.0,3.0,8.0,O
6.0,10.0,8.0,5.853998663643298,4.0,5.780139670837725,11.0,2.0,6.0,14.0,6.0,3.0,1.0,10.0,2.0,7.0,F
4.0,6.486052769667806,4.605678367368237,8.0,3.0,3.5722305094194304,10.799124038709985,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0,F
3.97514972670707,8.0,4.605678367368237,6.0,2.3333390855002722,3.0,11.0,2.0,5.779898087986555,10.0,9.0,8.0,1.4483399430570554,12.0,2.0,6.0,W
4.0,10.0,6.0,5.282596250810612,5.0,6.0,8.0,3.0,4.0,8.0,7.0,7.0,6.0,7.0,1.8706100938047732,7.0,J
4.0,7.0,4.605678367368237,5.0,4.0,3.5722305094194304,10.799124038709985,5.0,7.0,10.0,10.0,6.0,2.0,9.0,2.0955350270107287,5.0,F
2.0,7.805241815237645,4.0,5.0,2.0,8.0,11.0,2.0,3.0,5.0,10.0,8.0,2.0,10.078646326520467,1.0,7.886792345164906,V
7.0,11.0,6.0,6.425225866842684,4.0,10.0,6.0,2.0,5.0,11.0,6.0,8.0,2.0,9.0,7.0,12.0,J
4.0,9.0,4.514924799264371,4.0,2.0,13.0,3.0,3.0,4.0,11.690890258310013,1.0,8.0,3.0,7.0,1.823326946676383,10.0,D
2.0,6.486052769667806,3.0,4.7428015449489695,1.0,5.0,12.0,3.0,5.0,11.0,9.0,5.0,1.0,10.0,1.0,5.0,T
4.661004755810625,8.0,5.605468213029241,6.0,5.0,7.0,8.0,4.967942769775144,5.0,10.0,6.0,5.0,1.6766499590089385,9.0,5.0,7.028342004723782,D
4.0,5.0,7.0,4.0,4.0,6.0,7.0,3.0,7.0,11.0,9.0,9.0,5.0,8.0,5.0,6.614017497815764,H
2.09256274369596,2.0,4.0,4.0,2.0,5.939777023463229,10.73971397845138,2.9091067889457567,6.0,11.0,9.0,5.0,1.0,10.0,1.2826463015540082,6.0,F
5.0,11.0,5.0,9.0,6.0,7.245410906154163,6.378760476513415,13.0,1.0,6.0,8.624720403616237,8.0,5.0,9.0,0.0,7.0,N
3.0,10.0,5.0,8.0,2.531919776753659,7.583772200239502,4.0,2.165454575452151,3.590748856954928,7.0,2.0,8.501909490694294,1.0,6.0,3.0,8.0,L
3.0,6.0,4.0,5.918549835936404,4.0,7.0,5.0,10.0,0.0,7.0,8.0,8.0,6.0,5.0,0.056107759747280106,8.0,M
3.0,4.0,6.0,4.7428015449489695,3.0,6.0,9.0,3.551889311681843,8.0,11.03129304970756,9.0,8.0,2.0,8.0,2.0955350270107287,6.0,X
3.0,9.0,4.732561820482933,7.0,4.0,9.0,3.0,1.0,2.0,7.0,2.0,8.0,1.7505180428993907,6.0,4.0,7.0,A
5.0,11.0,6.666001156193626,8.0,3.0,7.043737603017018,6.988836262255664,5.638185223195751,1.0,7.0,7.0,8.0,3.0,8.0,3.8091000928630065,7.715881713091633,H
0.0,0.0,1.0,0.0,0.0,4.0,7.0,5.0,3.0,7.140802191944639,6.179996427824725,10.0,3.0,8.0,2.0,11.0,K
6.0,10.0,9.0,8.089929603587125,7.819497728115394,7.489844071642528,7.0,5.0,5.0,6.0,5.0,8.0,3.0,8.849107221731083,7.0,10.0,H
2.0,7.0,4.86277642154295,4.0,1.0,7.0,15.0,1.0,5.0,7.0,11.0,8.0,0.0,8.0,0.0,8.0,T
3.0,9.0,5.0,6.0,3.4772705556818257,7.0,8.0,7.0,5.0,8.0,5.632337305785381,5.0,3.0,7.8710840864111695,3.0,9.11721971225825,D
3.0,4.0,5.0,2.6615348890300856,3.0,9.0,7.1820523938639536,4.0,6.0,10.0,5.325284927232263,6.0,2.0,8.0,2.784407703247699,8.0,D
11.0,9.511457031592439,11.0,8.0,8.838918094326933,9.0,11.0,6.0,4.0,4.0,6.26669290613576,9.0,10.0,12.0,2.0,6.824597777298638,M
