x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,5.0,5.0,4.0,4.0,8.0,7.0,4.0,5.0,9.0,4.0,7.0,3.0,7.0,4.0,10.0,R
3.9372037683062313,8.0,5.0,6.0,3.4370524291465987,6.0,8.0,5.0,5.0,6.0,5.0,8.0,3.0,7.0,5.0,9.0,R
4.1746347539176405,7.0,6.0,4.843326603208196,4.0,8.0,8.0,3.870616161472136,3.2051780025032537,7.444685105587793,5.0,3.0,8.0,9.0,5.0,7.0,N
6.0,8.0,8.0,10.0,10.0,10.0,10.0,6.0,4.164218531592464,6.0,7.0,7.819071090102678,6.0,11.0,8.0,3.0,Y
3.9372037683062313,9.0,4.0,7.0,2.0,7.0,7.0,8.0,7.0,5.0,5.599310647093636,9.0,2.0,7.0,6.0,11.0,G
4.0,6.0,6.0,4.0,3.0,6.0,7.0,3.0,8.0,7.0,6.0,11.0,1.1429271508537096,8.0,4.0,8.0,I
4.0,8.0,5.0,6.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,4.0,2.614216115667434,8.0,3.0,7.0,D
2.0,9.0,4.0,6.0,1.0,8.0,10.0,2.0,4.230084614546244,6.0,12.0,8.0,1.6703060245944836,10.0,0.0,8.0,Y
5.0,10.0,7.0,7.0,3.0,6.0,4.0,1.0,3.853914693037768,8.0,2.0,8.52057225740311,0.0,6.272525459344187,3.0,7.0,L
9.0,14.0,6.0,7.455373591151119,4.0,4.0,6.228804265887826,6.0,5.674710131397881,10.0,8.0,9.0,4.190078346932268,10.0,5.0,7.0,O
0.0,0.0,2.7742802236007567,0.0,0.0,6.0,7.0,5.0,6.581797949685915,6.800039724053524,6.0,13.0,1.7377305411801875,8.0,3.0,10.0,C
1.0,5.830584118499608,2.0,2.0,1.0,6.905182522859718,8.0,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.0,8.320266258305592,Q
5.0,5.0,7.0,4.843326603208196,4.0,7.0,6.0,6.0,6.0,6.0,7.0,7.70758878555971,9.0,7.0,3.0,6.0,M
7.0,11.0,6.0,6.0,5.0,8.0,8.0,4.0,7.0,10.507079129240314,5.0,7.81197366786362,6.0,6.0,7.0,8.261793238709526,D
4.0,8.0,6.0,6.0,5.0,9.0,7.0,3.151900732778447,5.0,9.0,3.0,8.0,3.506853099974359,7.0,4.390893192960447,11.0,R
5.0,10.0,8.0,8.0,2.2546944508609656,8.0,10.0,1.0,7.0,4.0,11.0,8.0,1.0,11.0,2.0,7.914601828555022,Y
5.0,9.0,7.0,7.0,6.0,7.683396812150404,6.0,4.368746627064917,4.0,10.0,8.0,9.0,11.0,5.0,3.0,9.0,M
4.0,9.0,6.0,7.0,3.0,6.845416342544577,7.011167620238304,3.0,4.0,7.128084602686019,6.337697500480649,9.0,2.0,10.0,1.0,8.0,V
5.0,7.0,6.0,5.0,3.0,8.0,8.0,4.0,9.0,11.0,3.0,6.737689078932432,2.0,6.0,4.0,10.0,S
3.0,7.0,5.0,5.0,2.0,6.0,11.0,4.0,4.0,13.0,5.0,3.9663608568606468,0.0,9.935966615396195,3.0,9.0,P
5.0,11.0,6.0,9.0,4.0,4.0,4.0,1.0,3.853914693037768,6.0,1.8513873479897605,10.0,0.0,6.0,3.0,6.0,L
6.0,9.0,8.0,7.0,6.0,10.0,6.0,3.0,7.0,10.0,3.0,7.0,6.0,8.0,7.0,11.0,B
2.0,6.0,3.0,4.0,1.0,3.0,7.0,7.0,3.0,7.0,7.0,11.0,3.0,8.0,2.0,10.0,K
1.3814761357913738,0.0,2.0,1.098004650004099,0.0,6.731609988130377,7.0,11.0,1.0,7.0,6.664094198142377,8.0,3.0,8.0,0.0,8.0,H
1.0,0.0,1.0,0.0,0.0,5.0,11.0,6.0,1.0,9.0,6.0,5.0,0.0,9.0,2.0,8.0,P
6.0,11.0,6.0,7.455373591151119,5.0,7.0,6.228804265887826,3.0,5.674710131397881,8.0,3.0,8.0,6.0,6.0,6.0,7.0,R
4.0,6.0,5.0,4.0,4.0,7.0,7.226161921217684,6.0,4.301363662719415,7.0,6.0,9.0,5.0,7.0,4.0,8.0,P
2.0,7.510121138811287,3.0,2.0,1.0,4.0,8.0,4.0,6.0,10.0,9.0,12.0,1.1429271508537096,9.0,2.0,8.0,C
7.0,10.0,9.0,8.0,9.0,9.0,4.0,6.0,3.0,8.0,5.0,10.0,11.0,6.0,5.534273175098183,8.0,G
2.0,7.0,3.0,5.0,2.255473570568494,8.0,6.0,5.555311580193824,7.0,7.231754894151286,6.0,9.0,0.0,8.0,2.8475340262229327,8.0,I
5.0,9.0,6.0,8.0,3.0,8.0,7.0,8.0,6.0,6.0,7.0,9.0,3.7127353514375216,8.0,5.0,7.908515661307842,Q
4.0,9.0,5.0,6.0,1.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,3.0,8.165606869794065,4.0,8.320266258305592,X
1.0,5.830584118499608,2.0,1.0,1.0,6.0,7.0,8.0,4.301363662719415,6.0,6.0,6.0,2.0,8.0,2.8475340262229327,8.0,D
4.0,8.0,6.0,6.0,7.0,7.0,8.0,5.0,3.0,7.0,9.0,8.0,6.0,8.0,3.0,8.0,W
3.0,6.738671396533566,4.0,4.0,3.0,7.485250782643403,5.0,2.0,5.0,6.0,7.0,8.0,2.0,9.0,8.0,9.0,X
2.0,9.0,2.0,7.0,3.105200555535559,7.0,7.0,0.0,7.364679058572639,7.0,6.0,8.0,0.0,8.0,3.0,8.0,I
3.668736881870944,12.0,6.0,6.0,3.0,9.0,0.0,3.0,2.0,9.0,1.8513873479897605,8.52057225740311,3.0,5.0,4.0,6.0,A
4.0,11.0,5.0,8.0,3.0,11.0,3.671406784781844,4.0,7.0,7.532284032968156,2.0,9.0,1.0,6.0,2.8005423798474425,6.0,J
5.145577697782,8.0,3.0,12.0,3.0,9.380310671953273,6.0,2.0,4.0,9.0,5.0,6.737689078932432,3.0,9.0,5.0,10.0,J
4.0,6.0,5.8376988972651125,4.843326603208196,3.0,6.0,8.0,4.0,1.0,7.0,8.0,7.70758878555971,8.0,9.0,0.0,8.0,W
5.0,9.0,7.0,7.0,4.0,7.0,8.0,2.0,10.0,12.0,6.0,9.0,2.0,10.0,6.0,8.0,Z
1.3814761357913738,0.0,1.9166771838695182,1.098004650004099,0.0,5.0,7.40836071951251,7.0,1.0,9.0,6.0,5.0,1.0,8.009759826400131,2.0,8.0,P
3.0,10.0,3.0,8.0,1.0,0.0,1.0,4.839356062258432,6.0,0.0,0.0,7.0,0.0,8.0,0.0,7.020332587001756,L
3.0,8.0,3.0,6.0,2.0,14.0,3.0,5.71177345473791,4.0,13.0,1.0,8.0,0.0,7.0,0.0,8.0,J
4.0,4.660649174736363,5.0,3.0,3.0,4.0,10.0,2.0,5.222992514604535,9.0,9.0,7.0,6.0,11.0,1.0,7.0,W
1.0,3.0,2.0,4.0,1.0,13.0,3.0,5.71177345473791,4.0,13.0,4.0,11.0,1.4981720112328827,6.0,0.0,8.0,J
2.0,5.0,3.0,4.0,2.0,6.0,8.0,7.0,7.0,8.0,8.0,14.0,1.0,9.0,4.0,10.0,C
7.763739036634525,12.0,6.0,7.0,3.0,7.0,4.0,3.0,5.674710131397881,11.0,4.0,13.0,3.0,6.0,6.0,8.0,L
4.0,10.0,6.0,7.329926279719177,9.0,10.0,8.0,4.0,4.0,5.0,8.0,8.0,9.0,8.364746654437825,8.0,6.0,U
2.0,5.0,3.1526068200898263,3.0,2.0,7.0,12.0,3.0,5.0,7.081461714209863,11.0,8.0,2.125356277966023,11.0,1.0,7.752781596979704,T
2.0,6.0,3.0,4.0,2.0,3.0,6.0,6.0,10.0,7.0,6.0,14.0,0.0,8.0,4.695534098430042,8.0,E
4.0,5.0,5.0,7.0,3.0,5.0,10.0,9.0,4.0,7.0,4.0,8.0,3.0,7.0,6.0,11.0,R
3.0,7.0,3.5364342647987033,4.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
4.0,10.0,6.0,8.0,8.0,7.0,7.011167620238304,4.0,6.0,7.0,7.0,9.0,5.0,9.0,5.0,7.0,T
4.0,6.0,7.0,8.0,1.0,6.0,10.0,3.0,2.0,8.0,13.0,8.0,1.6703060245944836,11.0,0.7036204201451515,7.914601828555022,Y
2.0,2.0,3.0,1.098004650004099,2.0,8.0,7.40836071951251,6.0,1.0,5.0,6.0,9.0,2.0,9.0,1.6265392186663097,10.0,Q
2.0000581046259165,3.0,3.0,1.0,2.0,5.0,10.0,4.0,2.0,9.0,8.0,7.0,5.0,10.0,1.0,6.0,W
3.0,6.0,4.0,4.0,4.0,8.0,7.0,6.0,2.0,6.0,7.0,8.0,5.0,9.0,4.0,6.0,W
6.0,9.0,6.0,6.0,3.0,7.0,10.0,2.0,9.0,11.0,9.0,4.0,3.0,9.230450853668689,4.0,4.0,T
2.0,1.0,2.0,1.0,1.0,8.0,6.0,6.0,6.581797949685915,6.0,6.095077866592148,9.0,1.7377305411801875,7.0,5.0,8.60710744652385,G
5.0,8.0,8.02996718467021,6.0,7.0,6.0,8.0,4.368746627064917,4.0,8.0,7.0,9.0,7.0,8.364746654437825,5.0,5.0,N
4.0,6.115239476065728,4.0,6.0,1.5103181413425628,1.921275549237392,2.1829732912652275,6.0,6.0,0.0,1.0,5.0,0.0,8.0,0.0,8.0,L
3.0,7.0,4.0,5.0,3.4370524291465987,6.0,7.0,8.0,6.052607956727584,6.689144209174221,5.599310647093636,4.0,3.0,8.0,3.0,7.0,D
5.11733862423999,7.0,6.288389450293562,8.0,5.0,8.0,6.0,7.0,5.0,9.0,6.0,9.0,3.0,8.0,5.0,7.0,Q
3.0,5.0,3.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,B
5.0,11.0,5.66780889012972,8.0,3.0,4.0,11.0,10.0,3.0,9.0,6.0,4.0,2.0,10.0,4.0,8.0,P
5.0,7.0,3.5364342647987033,5.0,4.0,5.0,7.0,5.0,6.0,9.0,8.0,9.0,2.0,9.0,2.8475340262229327,9.0,G
3.114127905730366,8.397676029480277,4.0,7.0,1.0,12.0,2.0,9.0,4.0,14.0,5.0,13.0,1.0,6.18082095229483,0.0,8.0,J
3.0,9.0,5.0,7.0,3.0,13.0,3.0,3.0,2.0,11.0,1.0,8.0,2.0,6.0,3.0,8.329531746706666,A
2.0,3.0,3.0,2.2687356485632715,1.0,7.0,7.0,5.0,5.0,10.0,6.095077866592148,10.0,2.0,8.088525290906901,4.0,10.0,G
1.0,4.015702568972247,2.0,4.0,1.0,9.0,7.095506393437047,0.0,6.208147419041863,13.0,5.0,8.0,0.0,8.0,1.0,8.0,I
5.145577697782,7.0,8.0,5.0,6.0,10.0,6.0,3.0,6.0,10.0,3.0,6.737689078932432,4.0,7.0,4.0,9.0,H
3.0,3.0,4.0,2.0,2.0,7.0,8.0,7.0,5.0,7.0,7.0,8.0,2.0,8.0,4.72237753798987,8.0,O
5.476107267801947,10.0,8.0,8.0,7.714981892733414,7.0,6.0,4.816345954872197,4.0,7.0,6.267965245128282,8.0,9.0,6.0,10.0,10.0,H
4.0,4.0,5.0,6.0,2.0,7.0,6.0,15.0,1.0,7.0,7.0,8.0,3.0,8.0,0.0,8.0,H
5.0,10.0,4.0,8.0,3.0,10.0,6.0,2.0,4.0,12.0,5.0,7.0,2.0,7.588832067202008,5.0,11.0,J
6.0,9.0,8.0,7.0,3.105200555535559,9.0,7.0,2.0,9.0,11.0,5.936471461602583,9.0,2.0,8.0,5.0,10.0,E
8.0,13.0,7.0,7.0,4.578093930176088,6.0,9.0,3.790484225584623,6.0,10.507079129240314,4.839252980782023,7.81197366786362,2.0,8.0,6.0,6.0,F
2.056977975600346,1.0,2.7742802236007567,2.0,2.0,7.0,7.0,5.0,5.0,7.0,6.095077866592148,8.58855848818725,3.0,7.0,4.0,9.0,G
4.0,9.0,5.0,6.0,2.2546944508609656,7.216773879373767,10.0,3.0,2.0,7.0,13.0,8.0,1.0,11.0,0.0,8.0,Y
8.0,10.0,7.210751635776266,6.0,4.0,8.04298359165705,6.0,3.0,4.0,13.0,4.0,7.81197366786362,4.190078346932268,8.0,5.715624217949868,7.0,N
4.0,8.958873221370487,7.0,6.0,7.0,7.0,7.027507958805659,3.0,3.0,7.0,5.0,8.0,6.0,8.0,6.0,6.0,R
3.0,3.0,5.0,2.0,3.0,7.777416316662738,7.0,3.0,6.0,10.0,6.0,8.0,3.0,8.0,3.0,7.0,H
3.0,4.0,5.0,5.0,2.2546944508609656,8.0,10.891009685162276,2.0,3.0,6.0,12.0,8.0,1.0,10.0,0.7036204201451515,7.914601828555022,Y
2.056977975600346,1.0,2.0,2.0,1.0,4.0,7.0,5.0,8.0,7.0,6.0,13.0,0.0,8.0,4.72237753798987,9.0,E
5.0,11.0,6.0,8.0,3.0,7.0,6.0,6.0,9.0,4.0,6.0,9.0,0.0,8.073124181692972,9.0,8.0,S
2.0,7.0,4.0,5.0,1.0,7.0,14.0,2.198820120954665,5.0,7.0,10.0,8.0,0.0,8.0,0.0,8.0,T
6.0,8.0,8.0,7.0,8.0,7.566308528905808,8.0,2.0,5.0,8.0,6.0,8.0,4.0,8.0,8.0,8.0,X
5.0,8.7432384235272,7.0,9.0,6.0,9.0,7.0,3.151900732778447,7.0,10.0,3.6207709046820873,5.0,3.0,8.0,4.390893192960447,8.0,D
2.0,11.0,3.0,6.002694772858172,3.0,7.0,7.0,1.0,6.0,11.0,5.0,9.0,1.0,6.0,2.0,5.0,J
4.1746347539176405,5.0,7.0,4.0,4.0,7.0,11.0,3.0,2.0,7.444685105587793,9.0,8.0,8.0,11.0,1.0,8.0,W
6.0,8.0,9.0,7.0,10.0,9.0,8.0,5.0,4.0,7.0,6.198778061201231,7.0,13.0,10.0,7.0,5.0,M
2.0,3.0,3.6892718109199136,2.0,2.0,9.0,7.0,3.0,4.0,10.0,4.0,7.5286912537341335,2.0,7.8622459881907165,2.509937486649692,10.0,R
5.0,5.830584118499608,3.0,5.0,2.0,7.0,8.0,5.0,6.0,10.0,6.0,9.0,1.0,9.0,2.8475340262229327,8.0,E
3.968920045417541,13.0,7.0,7.0,3.0,6.0,9.0,3.0,8.0,13.0,6.0,8.094329846760226,1.3987103107588763,8.0,5.0,4.0,T
4.0,6.0,3.6892718109199136,4.0,3.0,7.0,6.0,2.0,7.0,10.0,5.0,10.0,4.0,7.0,4.0,9.0,K
7.0,11.0,9.0,8.0,6.0,8.0,4.0,4.0,6.0,8.0,6.0,7.0,5.0,6.0,5.0,7.0,J
4.0,8.0,7.0,6.0,3.0,7.216773879373767,10.0,1.0,8.0,6.663648932620925,12.0,9.0,3.0,10.106200216243609,2.0,8.0,Y
4.0,9.0,4.65254299592471,7.0,6.0,7.0,7.0,3.0,7.0,7.0,6.0,7.927813018825815,0.0,8.0,9.0,7.95677897099882,Z
4.0,10.0,6.0,8.144462918391481,6.0,9.0,7.538790418259374,6.0,4.0,7.0,8.0,8.0,6.0,8.63546514472151,8.0,3.0,Y
3.0,8.958873221370487,5.0,6.0,9.0,7.0,7.0,6.0,1.0,7.0,6.0,8.0,8.0,12.0,2.0,7.052033926711754,W
3.0,8.0,3.0,6.0,1.0,1.0,12.0,4.0,5.0,12.0,9.280639756633107,8.0,0.0,8.0,2.0,6.067513688593713,F
5.0,7.601213915085229,6.0,5.0,5.0,6.0,8.0,4.0,8.0,8.0,5.965533623423341,9.0,1.0888150146083329,8.0,7.0,7.95677897099882,T
3.0,8.770406558236978,5.66780889012972,7.0,4.0,5.5891062573029355,12.0,7.0,2.0,10.0,6.656966944464071,4.0,1.0,10.0,3.0,8.0,P
6.0,11.0,6.0,8.0,4.0,5.0,12.0,2.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,4.0,T
2.0,3.0,3.0,2.2687356485632715,2.0,8.0,7.164895198798813,6.0,6.581797949685915,5.0,6.095077866592148,10.0,2.0,10.0,5.0,8.60710744652385,Q
7.0,7.0,7.0,5.0,5.0,6.0,10.0,4.0,3.0,8.0,7.0,7.0,1.7858521844545938,13.0,3.0,4.0,W
5.0,7.0,6.0,5.0,6.0,7.0,8.0,6.0,4.0,8.0,6.0,8.0,3.0,10.0,3.9915882567139107,10.0,F
4.0,6.738671396533566,4.0,6.0,4.0,7.485250782643403,8.0,5.0,3.0,8.0,9.0,9.0,3.0,10.0,5.0,7.0,Q
5.0,9.0,6.0,7.0,5.0,10.0,6.0,4.0,7.0,10.0,3.0,5.0,3.0,7.588832067202008,3.0,9.0,D
4.0,4.0,5.0,3.0,1.0190007446783511,6.81024189345679,11.0,3.0,2.0,7.081461714209863,9.0,8.0,2.125356277966023,11.0,0.5904372676765801,8.0,W
4.0,8.0,3.0,6.282670193340883,3.0,8.0,6.449562685465168,3.0,3.0,12.0,3.6207709046820873,5.0,3.0,8.0,4.390893192960447,10.0,J
3.0,9.0,5.0,7.0,1.0,7.0,8.0,5.555311580193824,2.0,7.0,6.224545163184336,8.0,3.0,9.0,0.0,8.0,V
3.0,5.830584118499608,4.0,6.0,4.0,8.0,7.226161921217684,7.0,3.0,8.0,6.0,9.0,2.0,9.0,3.0,8.0,Q
3.0,9.0,4.0,6.0,1.0,7.0,7.0,5.555311580193824,4.0,7.0,6.0,8.339855786824634,3.0,8.0,4.0,8.0,X
2.0,6.0,3.0,6.027993539472547,2.0,7.0,6.0,12.0,2.2211411483165797,7.0,8.458813981685438,8.0,3.0,9.0,0.0,7.974993767362405,H
6.0,13.0,6.0,7.0,4.0,7.0,9.0,2.0,5.674710131397881,12.0,6.0,6.0,2.0,7.6963619124643134,5.0,8.261793238709526,T
2.0,5.0,3.0,4.0,1.0,11.0,6.0,2.0,6.0,11.0,3.0,8.0,1.0,6.0,1.0,7.0,J
2.0,7.0,4.0,5.0,2.0,8.0,10.0,1.0,6.0,5.0,11.0,8.06521537447896,1.0,11.0,1.0,8.0,Y
5.0,9.0,7.0,7.0,7.0,9.0,6.0,4.0,6.0,9.0,3.6207709046820873,6.0,3.0,8.0,3.0,9.444670433403363,D
6.0,8.0,6.0,6.0,2.2546944508609656,3.0,12.0,4.0,4.0,6.663648932620925,12.0,7.0,2.0,10.0,1.0,7.914601828555022,V
2.0,1.0,3.0,3.0,2.0,7.0,7.0,7.0,5.0,7.0,6.0,8.0,1.7377305411801875,8.0,3.0,8.0,O
1.3814761357913738,0.0,2.0,1.0,0.0,7.0,7.0,11.0,0.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0,N
2.0,3.0,3.0,2.0,1.0,4.0,10.0,2.0,7.0,10.0,10.0,5.0,1.0,11.0,2.0847337141405995,6.067513688593713,Y
2.0,7.961959958397476,3.0,4.0,1.0,7.0,12.0,0.0,5.0,7.0,10.0,8.0,0.0,8.0,0.0,8.0,T
2.0,8.0,5.303943253595592,6.0,2.0,7.274921981403508,7.0,0.0,7.0,13.0,6.0,8.0,0.0,8.021277170492295,1.0,8.0,I
6.0,11.0,7.245727579545514,8.0,10.0,7.0,10.0,6.0,4.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,M
4.0,7.601213915085229,6.0,8.0,3.040941077359639,7.0,7.168633132874033,4.0,9.0,6.0,6.0,8.0,3.0,8.0,7.0,7.95677897099882,X
5.0,9.0,6.0,8.0,7.0,7.0,7.0,4.0,5.283680095750547,6.0,6.0,8.553106446734482,5.0,7.0,3.9915882567139107,7.0,U
4.0,6.0,6.0,7.0,5.0,7.0,8.0,4.0,6.0,6.0,6.200996480732728,7.0,3.0,9.0,9.0,10.0,J
4.0,9.0,5.0,7.0,6.0,5.0,6.0,3.0,4.0,7.0,6.0,9.0,6.0,9.0,6.0,7.0,C
0.0,0.7770504888338392,0.0,0.0,0.0,6.731609988130377,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
9.0,15.0,7.0,8.0,4.0,5.0,6.228804265887826,6.0,5.674710131397881,11.0,6.0,4.0,5.0,10.0,4.0,7.0,P
6.0,10.0,8.0,7.0,5.1327772180641915,6.0,6.0,6.0,6.0,6.0,6.0,8.0,4.0,7.0,4.0,8.0,G
5.0,9.0,8.0,7.0,4.0,7.0,7.0,5.0,3.2051780025032537,6.0,8.0,8.0,9.0,9.0,0.0,8.0,W
3.9372037683062313,9.0,6.0,7.0,3.4370524291465987,6.604469498184796,9.0,9.0,9.0,5.0,8.0,10.0,2.614216115667434,8.0,4.0,8.0,O
3.0,8.0,3.5364342647987033,4.4073378515710315,2.255473570568494,6.0,9.0,4.0,1.0,8.0,6.224545163184336,8.0,2.0,10.0,0.0,8.0,V
10.0,15.0,10.0,8.0,5.0,6.0,8.0,3.4785791679208398,4.0,8.0,8.0,5.0,6.0,12.0,4.0,6.0,V
2.0,0.0,3.0,2.044389108228748,0.0,7.0,10.958318148359426,4.0,2.0,7.081461714209863,13.0,8.0,2.0,10.0,0.0,8.0,V
2.0,4.660649174736363,3.926809912346681,4.0,1.0,1.0,14.0,4.0,3.0,12.0,9.0,5.0,0.0,8.0,2.0,6.0,F
3.0,9.0,5.0,7.0,8.0,9.0,6.0,4.816345954872197,5.0,7.0,5.0,5.0,4.0,8.63546514472151,11.0,7.829632033938904,D
5.707462208951668,8.0,8.02996718467021,7.0,10.0,8.0,7.027507958805659,4.0,4.0,7.0,6.0,7.0,10.0,9.0,6.0,3.0,M
3.3800883372809607,10.0,6.0,7.0,1.0,9.0,10.891009685162276,2.198820120954665,2.0,6.0,11.55707078317658,8.06521537447896,2.0,11.0,0.0,8.0,Y
3.0,6.0,4.0,4.0,2.255473570568494,6.0,7.0,5.0,5.0,7.0,6.0,7.0,3.0,7.0,4.0,9.0,R
5.0,10.0,6.0,8.0,4.0,8.0,7.0,12.0,2.0,6.0,9.0,8.0,8.0,7.725592011594442,0.0,7.974993767362405,M
3.0,4.0,4.0,6.0,1.0,6.925375402691353,6.0,7.0,9.0,6.0,5.0,8.58855848818725,1.7377305411801875,8.088525290906901,4.0,9.0,C
6.0,11.0,5.0,6.0,3.0,9.0,7.011167620238304,5.902892573037603,5.283680095750547,7.128084602686019,10.0,5.0,4.0,11.0,3.9915882567139107,6.0,V
3.0,6.738671396533566,4.0,5.0,3.0,7.485250782643403,7.472047504449015,6.0,2.0,7.046079890270328,7.0,10.0,3.0,9.0,6.0,10.0,Q
2.7566393380135237,4.0,4.0,5.0,3.0,8.0,7.0,5.555311580193824,2.0,7.231754894151286,7.0,10.0,3.0,8.0,5.0,8.0,Q
3.0,7.0,4.0,5.0,2.255473570568494,7.0,7.226161921217684,8.0,5.0,7.0,7.0,8.0,3.0,8.0,3.0,8.0,O
2.0,1.0,2.0,1.098004650004099,1.0,6.731609988130377,7.40836071951251,10.0,0.0,6.0,9.0,8.0,6.0,6.0,0.0,8.0,M
6.0,11.0,6.288389450293562,6.0,2.0,6.0,8.0,7.0,6.0,7.128084602686019,6.337697500480649,7.0,2.0,9.0,5.0,7.908515661307842,C
3.5901053198903217,7.601213915085229,4.0,5.0,3.040941077359639,7.120791388290308,7.0,5.0,8.0,5.0,6.0,8.0,0.0,8.0,9.0,8.0,S
7.0,11.0,8.0,8.0,4.578093930176088,7.0,8.0,4.0,5.674710131397881,11.0,4.839252980782023,8.0,2.0,9.0,6.0,8.261793238709526,S
7.763739036634525,15.0,7.210751635776266,8.0,4.0,7.0,5.0,4.0,5.0,12.0,9.0,7.81197366786362,3.0,7.6963619124643134,5.715624217949868,9.0,L
2.0,1.0,4.0,2.0,1.0,6.81024189345679,11.0,1.0,7.0,7.0,11.0,7.9634818299646515,1.0,11.0,2.0,8.0,Y
4.0,5.0,5.0,4.0,2.0,4.0,10.0,2.0,5.222992514604535,11.0,10.0,5.0,3.0,10.0,4.0,3.0,Y
1.0,0.0,1.0,0.0,1.6111549252233788,7.0,7.164895198798813,2.0,6.581797949685915,8.0,6.0,8.0,1.7377305411801875,8.0,4.72237753798987,8.0,Z
3.0,5.0,6.0,4.0,3.0,6.0,8.0,2.0,9.0,11.0,8.0,8.0,2.0,8.0,4.0,6.0,E
2.0,7.0,3.0,5.0,2.0,1.0,12.0,3.0,5.222992514604535,11.0,10.0,6.183666253799481,0.0,8.0,2.0847337141405995,7.0,F
1.0,0.0,2.0,2.2687356485632715,0.0,7.0,7.0,5.025251988295766,6.581797949685915,6.800039724053524,6.0,13.0,0.0,8.0,4.0,10.0,C
4.0,7.0,5.47318015657293,5.0,2.0,9.0,5.0,2.3030076617254718,7.0,7.532284032968156,4.0,9.0,2.262044301178568,7.0,0.0,7.563134366035114,J
6.0,7.0,8.0,7.273442897652485,6.0,7.0,4.0,5.902892573037603,6.0,7.0,4.0,8.0,5.0,8.121568494509239,6.0,7.0,Q
1.0,0.0,1.0,0.0,0.735019762472453,4.0,6.0,6.0,2.0,7.0,6.0,11.0,3.0,7.0,2.0,8.102059259833261,K
3.0,6.0,4.0,4.0,2.0,4.055050468685095,10.0,3.4785074185157434,6.0,10.929902908396729,10.0,5.0,1.0,9.660658082128457,3.0,4.0,Y
1.0,1.0,2.0,2.0,1.0190007446783511,7.0,12.0,2.0,2.0,7.0,10.720360140729802,7.9634818299646515,2.0,11.0,0.0,8.0,V
2.0,1.0,2.0,2.0,2.0,7.0,8.0,6.674796329919025,5.0,7.0,6.0,8.0,3.0,8.0,2.0,8.0,H
1.0,0.0,2.0,0.0,0.0,7.0,6.0,9.0,0.0,7.0,8.0,8.0,5.0,6.0,0.0,8.0,M
6.0,12.0,6.0,7.0,4.0,8.0,8.0,3.0,4.0,10.507079129240314,5.0,5.0,4.190078346932268,9.0,5.715624217949868,8.0,F
2.0,1.0,3.0,2.0,1.0,6.925375402691353,7.164895198798813,6.0,10.0,7.0,6.0,14.0,0.0,8.0,4.0,9.0,C
3.0,2.0,4.0,4.0,3.0,4.055050468685095,10.0,3.0,5.0,10.0,9.0,5.0,1.0,10.0,2.0847337141405995,6.0,F
2.0,2.0,3.0,2.2687356485632715,1.6111549252233788,6.925375402691353,7.0,5.0,6.0,6.800039724053524,6.0,8.0,3.0,8.0,4.72237753798987,8.0,H
4.0,10.0,6.288389450293562,7.273442897652485,6.0,6.845416342544577,6.0,3.0,7.0,6.0,6.337697500480649,8.0,7.0,8.0,3.9915882567139107,9.0,K
3.0,7.0,5.0,5.0,2.255473570568494,6.0,7.0,5.0,4.301363662719415,6.0,6.224545163184336,8.0,3.0,6.0,2.8475340262229327,8.0,R
3.0,1.0,4.0,2.0,3.0,7.0,7.164895198798813,6.0,6.0,7.0,6.0,8.58855848818725,3.0,8.088525290906901,4.0,8.0,H
3.0,6.0,4.0,4.4073378515710315,3.0,6.905182522859718,7.0,4.0,7.0,6.0,6.0,10.0,2.31639135461451,8.0,5.0,9.0,K
4.0,6.215883075081893,5.8376988972651125,5.0,4.152096155517468,6.0,6.0,3.870616161472136,2.0,8.0,6.0,7.0,3.0,7.0,1.863606915625391,2.0,S
4.0,9.0,6.0,4.843326603208196,4.152096155517468,8.0,8.0,5.0,2.0,6.0,8.0,8.0,8.0,8.567324238621033,0.0,8.0,W
4.0,7.0,6.0,5.0,4.608523246206403,10.0,7.0,3.151900732778447,7.0,11.0,3.6207709046820873,6.0,4.0,5.0,3.0,9.0,R
3.968920045417541,8.0,5.303943253595592,6.0,3.105200555535559,7.274921981403508,7.0,0.0,7.0,11.508554842465472,6.0,8.0,0.0,8.0,1.0,7.474873326026528,I
6.0,7.633406951959445,7.0,8.0,3.0,6.604469498184796,7.0,8.0,8.0,6.0,6.0,9.0,2.0,7.0,6.0,11.0,G
5.0,8.0,6.0,6.0,6.0,8.0,7.472047504449015,6.0,3.0,7.0,7.0,9.0,4.0,8.0,8.0,7.698348625425461,E
