x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,4.0,5.0,3.0,2.0,7.2905465147616395,8.0,3.6976174736880068,3.0973209515076716,10.0,6.0,6.0,5.0,8.156817331751203,0.0,7.0,N
5.0,11.0,5.68552137114973,6.0,3.0,7.0,7.176195212754266,3.0,5.0,12.0,7.0,11.0,2.492842907313281,8.020525309880785,2.8403202267563605,8.272898827737334,L
2.903905409743058,4.0,4.273219007379106,4.054418729678429,3.0215699139498415,7.263003225779142,8.0,4.737678150682145,4.0,8.508001787429363,5.0,6.0,2.0,7.0,4.0,8.0,R
6.0,7.0,8.0,9.0,10.0,6.608440384846868,9.0,3.0,2.0,7.253155932410732,7.948590212247984,7.0,8.00549070818744,9.44065574066893,6.0,4.0,P
3.0,5.959336137806483,4.0,5.598191998130046,4.0,7.0,8.0,12.0,1.0,7.0,5.0,8.0,5.0989176722430924,7.889553288930573,0.0,8.0,H
1.6869919337788044,3.0,2.0,2.0,1.0,3.0,11.0,3.664675978918461,4.979835991481552,11.0,8.50821102253378,5.0,1.0,9.592380640156952,1.0,6.0,Y
5.0,5.0,6.0,4.7404008008680645,3.0,7.371983325546442,5.269498168376467,9.0,4.0,7.0,3.0,8.0,3.940991323289907,7.0,6.0,9.125412724659276,R
5.0,6.0,7.0,5.564838568419305,5.0,7.810763479993783,6.0,3.0,6.0,8.618381294985543,4.0,8.142344690647416,3.0,8.0,3.0,9.0,H
4.0,7.733658960460208,6.0,6.0,3.6513302435326276,6.667966470641043,13.0,7.0,2.0,12.0,6.0,2.0,1.0,10.0,3.0,8.0,P
8.0,11.0,11.0,8.0,9.0,8.0,6.0,1.0,6.0,9.0,4.992155963824532,9.0,7.0,7.0,6.712828616690226,7.208593075744486,K
4.0,11.0,5.0,7.772097523781037,5.0,6.914605523158281,5.737631192636231,2.0,5.0,10.14442009996339,4.0,6.707698325415263,1.0,6.0,2.0,5.0,J
5.0,9.0,6.0,6.0,4.207524974394035,8.0,6.525412875932128,8.0,5.0,7.0,6.0,6.633952353189775,3.0,8.0,3.649429094605048,5.0,U
2.0,3.0,3.0,4.0,2.0,8.0,8.0,5.3100203763262055,2.0,7.9457862995824255,8.0,10.0,2.0,8.62255296476995,2.020347710506175,8.736100273280712,Q
4.0,11.0,5.0,8.0,3.5693928121179006,7.219997297531823,6.050445878387629,9.0,8.0,6.878557517851545,6.295181584017941,11.0,2.0,8.0,5.0,11.0,G
3.7877488711476905,6.0,5.0,5.0,5.0,7.0,7.3650269010269085,4.709279192881375,4.61861188358957,7.6791091982446815,6.1538717801428735,8.0,4.0,8.0,4.6725997625192335,7.69247080617816,D
5.0,11.0,5.51263745277582,7.648757606409802,5.372720019569169,7.3260177539391265,7.0,5.926664049872192,4.0,7.0,7.0,8.0,3.8884021432567004,8.0,8.0,8.316271331987894,Y
4.0,7.554969107159214,5.0,6.0,3.0343035961605183,5.0,8.0,5.396572424091889,5.592360475221056,9.0,8.0,9.058653607863207,2.0,10.0,3.7556300675575627,10.0,C
3.0,3.0,3.0,4.0,1.0,7.193214918113121,6.0,7.0,2.0,7.0,6.0,8.222826626957195,3.004139641801418,8.0,1.4090483293358915,8.51074105447158,K
6.796940103963119,8.0,8.0,5.804130524473427,5.0,4.0,11.0,4.65682695564484,3.0,9.0,10.246315488366005,6.652018200304606,8.0,11.0,2.56136890523,6.541751206669785,W
3.0,10.0,4.344650721752595,7.0,3.636343234534736,7.0819521924815,5.258704210643285,6.0,5.5944366744751415,6.0,7.103653225792312,14.0,2.534280879651522,8.0,4.0,10.0,C
4.744781504722376,8.0,6.0,7.0,4.164240595823385,6.915051363390876,8.0,8.0,7.0,7.728438474066873,7.0,9.162083685722413,3.0,7.0,5.0,10.0,Q
5.0,7.748324182462386,5.054156479729075,6.0,2.412636416748247,7.0,8.0,13.0,1.0,7.0,5.0,6.743880213682,3.0,8.0,0.0,8.0,H
6.0,11.0,7.0,9.0,5.786522638534889,8.0,7.0,9.0,6.0,7.0,5.0,6.6339320063617935,4.2057600823874255,8.036275127507759,5.0,5.0,O
5.123879226508168,10.0,5.662887279229238,6.437864198786831,4.0,7.0,8.61345196701258,4.0,3.0,8.827883421622822,5.0,3.0,4.0,8.725309980203775,5.0,7.0,P
6.36116314668913,10.519686286202008,8.0,8.0,10.0,8.182979639199207,6.0,5.0,5.3258410368380895,6.617711532765332,6.0,8.0,6.884975686263902,10.0,8.0,7.359547524959114,V
7.211270290025591,11.0,9.0,8.0,6.527848340692765,7.421129674278859,9.0,2.527120867402231,5.489577249753632,13.0,6.0,6.0,5.0,7.0,4.0,6.0,F
5.3541917109126365,8.537253449611118,7.0,6.0,4.0,5.0,8.0,3.436241008807621,7.0,10.0,7.030006923147576,7.979844448329182,3.0,8.0,3.0,7.0,K
3.0,9.0,5.0,6.5065804408436865,5.318296398777666,7.706612933343926,8.0,5.082315078382429,4.0,7.0,6.0,6.0,3.11739309512999,7.0,8.0,8.090935154118277,D
3.8474249391364084,5.6951729735989645,5.0,4.0,2.0,7.0,7.0,8.0,8.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,O
6.888500239723546,10.0,9.0,7.111720572138114,3.0,6.177889190366384,10.10964429411165,6.0,6.443916582658663,13.0,12.0,9.0,3.0,9.0,1.6353524001212771,7.297331574840166,U
4.918831782244121,9.0,5.898957582621512,4.0,3.0,9.0,6.0,4.0,4.0,13.0,2.0,7.0,6.0,6.699666616798419,0.0,7.0,N
5.5399155345996025,7.974324937694964,7.0,5.881543776801819,4.0,3.0,10.0,4.103429824482584,5.961376567040579,11.0,11.0,7.0,3.343804391103789,9.761395286030503,2.5175339364024927,5.99089057903628,Y
4.0,7.0,4.0,5.0,2.4757894531239146,7.0,8.0,4.35047942118578,5.358245881934284,10.0,5.0,7.0,2.0,7.0,3.815470053916169,7.881252373783552,S
5.58086675694349,13.0,5.5026462811582055,7.693978537474706,2.0,8.0,6.0,4.275893571957173,7.0,9.401454613910504,5.0,9.0,1.0694867020074503,10.0,3.6505375866794436,9.0,C
4.312694870869094,8.0,5.0,6.0,6.0,7.0,7.650606468007811,3.0,4.0,8.0,6.0,7.477388983183983,5.0,9.0,3.0,7.18094264813667,C
2.0,5.0,3.001951446808057,7.0,0.0,6.86100350706504,7.00865218020367,4.0,4.0,7.0,6.0,8.276221148996608,0.3323533877195367,8.0,0.0,8.0,I
3.0,5.0,4.0,4.195305782507259,3.0,4.0,11.0,3.0,6.0,11.0,9.0,6.0,1.0,9.826476375877013,3.0,6.0,F
4.0,8.0,5.0,4.915048339211231,1.0,7.0,7.059956262590568,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
4.0,10.0,5.0,7.0,4.158158577563316,6.0,7.0,5.278704388669057,9.0,6.0,6.272799299341017,10.0,3.0,8.0,6.0,9.0,E
5.212171077121564,10.0,5.0,8.0,4.789580936409086,7.0,7.0,6.0,2.8256407740899117,7.0,7.0,5.0,6.0,8.0,3.0,7.0,D
2.0,4.0,3.0,3.0,2.0,7.368229746116822,7.0,5.255533264101131,7.050160192133963,7.0,7.0,8.0,1.0189550586370275,9.0,9.0,8.630758785012969,S
4.735669866995683,9.505142313343365,6.0,8.0,3.0,8.0,5.855043349566407,5.25451387347089,6.61524755132618,7.9095440454416135,5.0,11.0,2.0,8.0,6.0,10.0,G
6.058769078827888,9.0,7.0,7.0,9.0,8.0,9.0,5.0,3.0,7.0,6.0,6.0,9.0,8.0,6.09004479775472,7.0,H
2.6242360254577948,4.671573369544248,3.0,4.0,2.0,7.0,8.0,14.0,1.0,7.0,5.0,8.0,3.0,7.858606167521546,0.0,9.216828145093057,H
5.0,7.0,6.0,9.0,9.0,8.0,8.0,7.0,3.0,5.999806147192847,8.987127559782397,8.0,6.798086870306119,11.0,6.0,4.0,Y
3.0,4.0,3.0,4.174270879744279,0.37046186275489346,0.0,5.597982684285914,6.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0,L
5.0,7.59276598647894,6.0,6.761229057336699,6.0,5.912417030019176,7.0,13.0,3.2249317824590387,6.0,6.0,8.0,6.0,9.0,5.021443331109842,6.0,N
4.0,5.832516354331012,5.0,4.0,4.0,6.698294103580309,9.0,5.0,6.0,8.725858410546223,6.0,6.0,2.0,8.875951973753569,6.0,8.0,B
4.0,6.748206005386327,6.426865817357141,5.303947658539047,7.0,5.0,8.0,3.5676691791358364,4.0,10.0,8.0,7.0,8.0,10.0,4.0,4.0,F
5.0,6.0,6.0,6.0,5.0,5.98906200515064,7.0,6.0,5.746175228104098,7.8930911898704235,7.0,9.0,4.0,7.0,5.0,5.0,O
5.0,5.0,6.0,8.0,4.0,6.337551033479421,7.0,12.0,2.0,7.0,9.0,8.0,5.915595054339032,6.0,0.0,7.857929871012724,M
2.671468738971229,3.0,4.0508642681514555,2.0,2.675652865180269,8.35595986406918,6.0,3.0,5.30754681967216,8.073883590896614,4.0,8.0,2.9395864028907273,7.533779392164128,5.0,10.0,S
4.348601628605341,9.0,5.0,7.0,4.0,7.0,8.0,5.322540570796982,1.0,8.397389915433553,5.0,8.0,3.0,8.0,2.9586448753690044,8.437016700830343,H
2.0,4.118355535232705,4.0,3.0,2.585409829167575,8.0,9.090799193509364,2.1524535475957665,4.30792698977727,12.0,4.0,3.0,1.445795054970366,10.0,3.0,7.060094048575877,P
1.0,0.0,1.7456678662179637,1.0,0.0,7.1558873422706215,7.0,6.385336851574204,0.0,5.0,6.625297496245308,7.74485102586271,4.0,8.0,-0.5636308160485453,8.0,N
6.0,11.0,6.0,6.893180019373173,3.0,9.0,7.725865617767768,3.164922414940252,4.0,13.0,6.0,9.0,3.0,10.0,2.9293458364997336,8.0,S
2.0,3.0,4.0,1.0,2.0,7.53040933920731,7.0,2.0,5.0,10.0,5.164946642278414,7.828271863413823,1.0,8.0,4.0,7.853431691482628,B
7.0,8.705436170391243,5.0,5.0,3.6979651441394443,7.0,7.892743474915778,5.0,5.9146777122744165,10.0,6.0,7.5747659740553015,3.7462838811694175,9.0,7.0,8.0,E
3.0,6.465968608922722,3.22337174016274,6.0,1.0,5.739187770709123,5.1406028998314435,11.0,3.0,7.242302856612279,9.0,14.0,1.0,6.0,0.0,8.0,J
4.0,7.358866566269751,5.0,6.0,4.122804834870922,8.0,6.0,5.0,9.0,5.0,6.0,8.0,0.0,8.239105605043678,9.0,8.0,S
2.0,6.0,4.0,4.0,3.149922382417637,9.501195317465273,2.0,2.0,2.0,7.0,1.3854043062626125,8.0,3.5295936265269487,6.0,3.0,8.13025525611777,A
3.0,3.8367427795598226,4.0,3.0,2.0,7.0,7.0,3.0,6.28805452556636,6.0,5.246585809478849,8.0,2.0556033619382057,8.0,6.0,8.254495674856594,X
5.095642287862907,10.0,6.0,7.319632398799307,5.182650886911789,7.0,7.0,4.0,6.726112789550565,6.0,6.0,8.0,3.0,8.0,7.0,7.0,X
4.735590034931879,7.113073697363778,6.0,5.146193177300795,4.0,5.87110738020507,9.0,6.0,6.0,7.0,6.0,6.0,6.0,8.64817216924613,1.0,6.0,N
3.0,6.0,5.0,4.0,1.0,8.0,8.0,4.0,5.1903112470186095,7.0,14.0,8.0,3.0,9.0,0.5230658332324476,7.102470856959435,V
8.0,11.0,10.0,8.0,8.193651789992693,7.0,7.0,7.0,4.0,6.92000238537658,5.0,8.0,6.356904877004562,11.0,9.0,8.0,M
5.1703971829955435,7.9510311322842595,7.0,5.813058905596706,6.0,8.380413822738994,5.671211690770898,4.0,5.0,8.226667540981866,5.0,7.0,7.0,5.0,4.677378582465924,7.359745579498652,B
3.4693537745735163,6.0,5.0,4.0,4.0,8.54845326349399,7.0,5.0,4.784101651315476,8.200270384860593,5.0,8.0,3.0,7.0,5.32172654143181,12.0,H
3.0,4.0,3.0145321115132377,2.0,2.0,6.69977953855162,8.0,6.0,5.0,7.0,6.0,7.761554115746153,2.0,8.0,9.0,8.0,S
4.0,5.0,5.518819987556226,4.0,4.0,8.0,7.0,3.0,3.9848990489877893,7.0,6.58864534624816,8.0,5.0,9.0,3.0,7.637107111754576,A
3.0,7.0,5.0,5.0,6.0,8.360982240765448,5.0,3.0,3.0,6.0,5.0,8.049508877430199,5.111770513586448,8.0,4.610641176279751,7.7243428463614325,S
6.0,5.0,7.0,4.0,3.0,3.0,10.0,5.640542625928299,3.0,7.274670378660147,10.0,8.0,7.0,10.0,1.0,7.0,W
4.533236148966202,7.4888021554063915,7.161626993162424,7.143117605656068,9.0,8.0,9.0,3.0,2.0,6.0,8.0,5.721597711224666,6.0,10.0,6.0,4.0,P
2.3470295414582116,5.0,3.0,6.0,3.021002545837768,8.0,8.0,7.0,2.0,5.0,6.8047148856585835,7.866669093126399,3.3668260219959123,8.616398200559452,3.646966036283051,9.0,Q
3.276735645291923,6.0,4.0,4.0,2.0,7.0,8.0,3.0,6.5006218035945125,6.0,6.0,7.629418181139592,3.0,8.0,7.0,7.0,X
2.0,4.0,2.9448511873749887,6.0,1.0,0.0,1.0,5.0,6.0,0.0,2.7728415501576498,7.0,0.8999057397293182,8.0,0.0,8.0,L
4.4207135886475015,6.941389835502818,5.541017442427093,5.375899157042883,3.3950378387500018,4.0,8.0,4.0,9.0,8.064338547572994,12.0,11.0,3.0,9.269185576950486,4.0,5.0,K
5.100335238626537,11.0,5.0,7.593869282402542,3.506385657502309,7.413620366050739,6.21065076175945,10.0,4.524540355544369,7.306847060090812,5.0,8.444226877161027,3.0,8.0,4.413183356423063,10.0,B
6.0,7.0,7.2551696813794635,6.280141648771862,5.0,7.0,7.0,3.0,5.69914098647214,9.476735560715724,7.0,9.0,3.0,8.0,3.0,7.0,H
5.0,7.0,6.0,9.0,6.0,9.0,10.0,6.0,3.0,4.0,7.219380680554677,8.136305697706593,3.0,10.0,8.0,12.0,Q
4.0,9.0,4.960791853526272,6.760107207259121,4.0,6.497288754100798,10.0,6.0,5.0,9.048638433586252,6.056681158125442,3.0,1.0,9.304300293232886,4.0,6.98783517189644,P
5.0,9.201704884768244,6.683316551605107,6.0,5.0,11.0,6.0,2.895921369058162,6.0,11.0,1.0,6.0,4.0,5.0,4.0,8.340412707601933,R
5.377560403793401,10.0,6.0,5.0,4.3451170833912185,6.0,11.0,5.0,3.0,9.571042903383841,4.0,5.94069569237374,4.0,8.934594180418795,4.0,8.0,P
3.0,7.0,3.5968556922403296,5.0,3.0,7.0,7.556934654748757,9.0,7.0,6.0,7.0,8.356743065327151,1.756704630582108,9.0,8.0,8.835009042599903,B
1.0,0.20024942056640596,2.0,0.0,0.0,8.0,3.0,5.703059217212653,0.0,7.436729909329898,3.0856281118103857,8.940601573491794,2.0,6.0,1.0,8.0,A
3.0,7.0,4.0,5.0,2.0,8.269945097440601,4.0,2.0,0.0,6.0,2.0,7.1456347627644075,3.4933726470771576,6.973162352739109,1.0,7.0,A
2.0,1.0,2.0,1.0,0.6645610294325023,5.0,7.121034293699336,8.0,1.0,7.0,7.1382208490687855,11.0,3.6065232015220916,8.023866521797325,2.2945611329256215,11.0,K
3.0,1.0,4.060198603856229,2.562383002790677,2.0,7.0,7.0,6.0,7.0,7.0,6.624423104944443,8.369966191757879,2.0,8.0,3.0,7.915996332432236,D
3.0,6.506153701908661,4.0,6.0,5.0,7.7554921855712395,7.0,3.0,5.794734075621659,8.0,5.92335254632072,10.0,4.0,7.980456233153857,8.0,8.431589531352682,E
3.0,4.0,5.214467463792365,6.0,6.0,7.7544680573266405,9.0,4.0,0.0,8.0,7.0,7.0,5.0,9.0,3.616153101466071,7.621539092223432,P
5.0,11.0,7.0,7.653977833898769,5.0,4.0,8.167284562790716,6.0,7.0,9.0,7.970054193168832,8.260896791773414,3.478779969843135,9.0,1.0,8.0,U
4.857265097555885,10.218429794767937,7.132372415700272,9.0,9.0,6.360784015788413,7.0,3.7137069687351336,3.0,7.0,6.0,6.029609727249249,3.0,8.0,5.957452107987864,3.0,A
3.0,7.960702706266875,6.0,7.0,5.0,8.0,5.710195767162122,0.0,4.0,6.0,3.0,7.0,2.0,7.0,4.0,5.0,A
6.0,10.0,9.0,8.0,5.826713235642568,5.524267971347983,8.266014744123613,3.4399822331990935,9.0,9.263385614211126,10.0,9.0,3.0,8.0,4.384813639493858,6.0,X
4.0,8.2248550144091,5.0,7.0,3.0,8.0,7.210072989755116,5.241318096750044,6.181191141199157,5.0,6.0,6.0,0.0,8.0,4.367154825009074,8.00981182775995,S
4.0,4.0,4.0,3.9302377930328367,2.0,5.0,8.224878441340014,10.0,4.4627702304175445,6.6180640997944975,6.0,5.0,2.695077164338052,8.0,4.0,8.0,D
2.7404472740943384,3.0,5.0,2.0,2.0,7.0,8.0,3.1567382173338223,5.924964227640616,10.0,7.0,8.0,2.0,8.0,3.0,7.727255942927708,X
5.256763673287563,11.0,5.185562571419456,6.0,3.0,6.0,9.0,3.767342559397794,7.677233864197492,10.0,7.0,8.0,1.0,9.0,7.0,8.0,E
6.731928950061632,10.0,9.0,7.1603649149031465,4.0,6.586271934670023,7.887649269212952,6.0,8.0,12.0,7.887448248542787,7.572988452059545,3.0,9.0,1.0,7.0,U
4.0,6.788213488222624,4.8978078216218375,5.46573254164141,3.0,4.0,8.0,5.0,6.527047119138989,7.764256871195042,8.0,14.0,2.697938394816302,7.0,4.0,8.64571858659029,C
9.0,11.0,10.0,7.538053594334886,7.0,5.0,7.0,2.3251660120643542,9.0,9.149774673094413,6.0,9.0,8.0,9.0,6.0,1.0,U
3.8748663937932477,3.858097015465021,4.835078569651113,2.0,2.6628601602771558,5.0,10.0,3.0,2.0,9.0,9.0,7.0,5.0,11.0,1.0,7.0,W
1.0,8.0,1.0,6.0,0.8743356063156575,7.014465422168409,7.0,0.0,7.0,7.0,5.187725159388372,8.0,0.0,8.0,3.0,7.696189959984762,I
7.0,10.0,9.711229040551512,8.107403498196366,11.0,9.582512632873641,8.0,5.0,1.343015161440477,5.048302159098346,7.063438239278133,8.720025886932055,12.0,11.0,9.0,12.0,O
7.0,10.175939356484381,7.0,6.4796306848500524,4.0,6.721982922712686,9.15904305935152,3.0,6.180498164974421,13.0,8.0,7.0,3.0,9.165370834783591,4.0,7.0,S
5.0,9.0,5.934811976980174,6.319247525774484,4.0,8.0,5.0,3.0,0.0,6.0,1.0,8.0,5.457288243721527,7.0,1.0,8.0,A
3.1895747017336893,4.0,3.958614051752491,3.971717261718868,2.0,7.0547417651935955,6.710328412477959,7.0,8.0,6.0,6.0,9.0,1.4681964458001946,7.920080466877764,6.0,11.0,G
4.197334965684046,6.745361783900984,5.464842758190379,5.200098638701042,4.19446240862269,7.1050898487241625,7.697184999242532,4.0,4.0,7.0,6.884021540236011,7.848808222738039,5.0,9.0,3.47943139023428,8.0,F
3.0,4.4012800118067235,5.0,3.0,2.9682149235751316,7.047397115067372,7.322993491928877,3.8561242435126912,5.341829874753844,8.432323363911854,6.155495512327736,7.919094204684301,3.0,8.0,3.3002384679310537,7.781451006508424,K
3.0,6.0,4.0,4.0,3.0,6.217180228987376,8.0,3.3414869176755233,10.0,8.729787630768424,6.436483815970402,8.342642686069393,1.0,8.377585380118552,5.429616514469066,8.0,Z
2.0,4.0,3.587902612434603,3.0,2.0,7.185495216827133,8.0,2.0,8.0,11.0,7.0,9.0,2.0,8.0,3.232045770742508,8.0,E
7.0,11.0,7.452308268302244,8.0,4.0,6.0,8.0,6.076222992180919,8.0,8.0,10.0,5.0,5.0,9.333837826510539,6.0,6.457301176454722,Y
4.0,5.127253203759364,5.0,3.0,1.7966848341328376,6.146604806378299,8.0,3.9924239022771046,4.265883497451767,9.150636682561224,8.177181000437551,9.0,3.5332049330184363,9.0,0.0,7.573834449136039,U
4.184805653503696,7.0,5.0,5.0,3.0,3.0,11.908681116535783,2.0,3.0,10.0,11.0,8.0,2.0,11.0,1.0,8.0,V
5.0,8.363090609755464,7.0,6.0,4.0,6.0,7.898768120372962,2.0,4.0,9.0,8.0,8.0,6.0,7.0,2.0,7.0,N
3.2402663430015735,7.0,3.0,5.366970241324369,1.2618896733122809,6.209285270432553,6.0,10.0,4.0,7.0,12.0,9.557603719036809,3.0943643482183694,9.0,0.0,7.6410508410397835,U
4.0,6.108623583952083,4.0,5.4369911805406534,4.087438837249084,6.0888728575721185,9.0,5.0,3.0,7.0,9.0,11.0,3.853717759099754,9.0,7.0,8.0,Q
4.0,8.071177285489284,5.432577408339085,7.0,5.013875938967027,8.0,7.4842227654979725,6.0,2.788028589765866,7.0,6.0,6.0,6.0,8.179279843851424,4.1724940579620045,10.0,B
5.0,10.0,4.0,6.0,2.0,9.0,7.833854812850762,3.0,6.0,13.0,4.0,5.0,2.0,9.0,3.721157066231555,10.0,I
5.0,9.0,6.0,7.0,5.6020616239062555,8.0,6.641665578674969,6.0,6.117567211741532,7.0,5.0,6.0,3.7078314478538252,7.0,8.0,8.0,Z
6.0,8.0,6.672575003673543,6.0,4.022204199964431,7.0830016857030005,6.0,3.0,5.815731812388525,8.907204317958826,5.493749643011972,8.403913788037485,3.7780505655998837,8.141721551334134,4.0,7.590095036074243,H
1.0,0.0,2.0,1.0,0.0,7.0162129068779295,7.509287805992064,4.808100580430836,6.152632182818965,8.0,6.0,8.0,0.5027063033590492,8.0,6.0,8.0,Z
4.586824824039545,7.0,5.441920031899971,5.734596858250628,4.0,5.273509137285778,10.0,8.0,4.357552511672647,7.453056434085989,10.511045870601595,11.0,5.0,9.0,4.0,7.0,O
4.0,7.0,6.0,6.066673659135931,6.0,7.0,8.0,4.559166282000531,4.0,7.0,6.0,7.0,4.8694374370722135,8.549760195841511,5.0,7.58492331798259,N
4.884943508424603,10.0,5.836138809708902,8.0,3.0,8.0,8.0,4.518684840847568,8.0,9.13573968283064,7.5216058501977985,10.0,3.0,8.0,4.417318399752444,8.0,O
6.0,11.0,7.0,8.0,3.0,6.333434748692149,4.6483857007618745,3.0,7.0,10.684215750973749,4.0,10.0,0.0,6.0,1.0,7.0,J
3.0,9.0,4.87952207805171,7.0,4.0,9.509280676882634,3.0,1.0,2.0,8.0,3.0,9.0,4.0,5.0,3.0,8.0,A
5.0,11.0,8.0,8.234805525988865,9.0,6.0,9.224838349300839,3.0,4.208846246694941,8.0,8.0,7.2718248582853935,7.0,10.0,5.816671082475674,6.0,N
6.0,6.0,8.0,5.817422950920095,8.0,7.074213122323482,9.0,3.0,2.0,7.264956947909167,8.0,6.0,8.0,11.0,6.0,5.0,P
3.9541788899747194,7.291599401094805,5.110486321549333,5.318139161792689,3.3074563717113605,8.0,6.0,4.344049069329841,4.9737803872843305,9.0,5.0,7.930590279215195,3.0,8.0,3.0,8.011246323373625,O
2.0,5.0,4.0,4.0,2.0,7.200370198519718,6.0,2.0,6.0,8.808798714356275,4.0,7.561504500958388,1.0,7.45286767486286,1.0,7.0,J
4.0,7.0,6.0,5.0,5.0,8.0,5.0,6.0,4.0,7.678548822017869,9.0,8.0,3.0,8.221946430423982,8.0,4.0,Y
2.0,4.0,4.0,3.4874383213385407,2.0,7.8726315382853524,7.730298883729188,4.0,4.0,9.0,6.194979402841821,8.558053352282517,2.0,8.092291851615624,3.0,10.0,R
4.0,5.0,6.0,6.0,5.0,7.0,9.0,4.0,5.0,7.0,7.0,8.073844573328845,3.834311849919355,7.0,8.0,8.0,I
5.0,9.0,5.0,4.0,2.0,7.053778824585289,9.167507960873976,4.0,3.0,13.0,7.654781817402785,7.0,3.0,10.0,3.0,7.0,S
4.0,9.0,5.0,7.0,3.0,5.0,7.0,10.0,4.728065365487661,6.0,5.0,6.0,3.0,8.0,4.0,8.0,D
3.8748092626870614,7.0,4.577810989573033,5.0,3.0706612800893507,6.0,11.0,5.0,4.0,9.597405741023403,8.0,3.0,1.0,10.040882979188714,4.0,6.0,P
6.0,9.494112008027164,7.388173042282935,7.0,5.0,5.973534351163921,10.0,3.0,3.0,9.0,9.170101639642436,7.0,7.0,9.343422288414276,2.0,5.0,W
2.0,3.0,3.0,2.0,2.0,8.0,7.0,4.282629945482365,7.0,8.068155892065437,5.0,8.0,2.0,7.78451925011499,4.446417071129067,10.0,E
4.0,8.0,4.0,9.0,4.532213412376796,7.0,8.591318144457706,5.0,3.0,7.161907780876527,10.0,11.0,3.0,9.0,6.0,8.0,Q
4.0,10.0,5.0,6.945061850945902,3.798522689058781,8.704575536261796,5.0,3.0,0.0,8.990233886455846,1.0,8.0,2.0,7.0,2.822968876497707,8.909786182593578,A
3.0,6.0,4.251285129932753,5.360521340432796,4.0,8.0,7.0,6.0,6.0,7.0,6.0,8.13409338059066,2.0,8.0,7.0,8.571804375055795,B
3.0,3.57301067624726,3.5363092879936198,2.0,1.0,5.0,11.0,2.3853138592703957,5.888465524701201,11.0,8.013146945612917,4.0,1.0,9.679994716867416,2.0,5.0,T
4.0,5.0,5.49502915165427,4.295248015357783,4.635502642607423,9.0,6.0,6.0,3.0,7.0,5.886893417939847,8.0,7.0,7.780464051585591,3.3121680210262747,8.18693971437731,Y
4.520300069081192,8.0,5.0,6.0,3.5676687955713233,7.0,6.655521130697254,13.0,2.0,7.0,6.727020190251386,8.0,4.815027975621085,8.0,2.9847804541893277,8.865888045540611,H
5.0,9.0,8.0,6.214511883785711,4.592831857891538,11.0,6.0,4.0,5.0,10.0,1.0,5.925588509292286,4.262062326132878,8.0,1.0,7.0,N
4.0,5.0,5.0,8.0,2.6181990987357127,6.1209780137355905,5.0,14.0,3.423817360098204,7.0,14.0,10.687505297575184,3.0,8.597558505078606,0.0,7.789454056337702,U
1.7034702598925435,3.0,2.0,1.0,0.7786680725558828,6.043801317845008,11.0,3.0,4.568728368794401,11.0,9.0,7.139645250407159,1.659992500941693,9.0,2.729996058730171,7.401615394912639,F
4.0,9.0,6.0,7.0,4.0,8.0,7.0,4.0,6.519856673680167,6.0,7.0,9.241503074649804,4.0,6.0,8.0,9.0,X
5.0,11.0,8.0,8.0,9.0,8.0,8.0,3.134342195649137,7.0,7.0,6.325066686868044,8.0,5.562421138744603,8.528644732189424,7.794262049252943,7.0,H
2.2589217080962984,5.309838326311449,2.0,4.1902415114444835,1.0,7.0,6.882457046642534,7.0,4.0,7.0,6.608184855411638,8.0,1.6712483276049095,8.0,2.0509701491239047,7.0,O
3.0,4.0,4.0,3.0,1.7148675866196084,5.052433892526239,10.630318980749836,2.0,7.0,10.0,10.0,7.128708340594704,1.0,11.0,3.0,5.0,Y
6.0,9.0,6.0,6.0,4.0,6.595867430986962,7.0,6.0,6.0,9.0,6.432394751294536,10.0,2.0,8.286615625752628,5.0,9.0,G
5.0,7.84112196956863,5.440494353769514,6.272300767861306,4.00217175196145,8.0,5.0,8.0,5.393586788229724,6.0,4.520185353875414,9.0,3.0,8.0,6.0,10.0,Q
1.0,0.1762707495608023,1.8799085687771924,0.0,0.0,7.119233235325443,6.0,4.951420265804462,4.0,7.6018603258594535,11.0,8.0,2.3193897553067284,10.0,0.0,7.10930093103264,U
7.0,15.0,7.273382273312478,8.0,5.0,8.971459969715372,3.0,4.0,4.0,12.0,7.0,11.0,4.0,7.073494935741769,7.0,8.610471980886208,L
4.0,9.0,6.0,6.872079714169638,5.0,7.685544662104578,8.67766127962156,5.492513220250063,4.0,7.620448485951847,9.0,9.0,3.8182496152894876,8.82357288704387,7.0,10.0,Q
2.0,5.634178744806753,4.0,4.125386284508531,2.0,8.0,4.0,2.0,4.812977937906181,7.0,1.0,8.0,1.6174304444567755,6.38049246337936,1.0,8.0,A
4.0,8.211530827018667,7.0,7.0,5.299277558623745,7.0,8.0,4.0,1.0,7.264470244190013,9.0,8.0,7.0,8.716247573339638,0.0,8.0,W
5.0,5.0,5.0,5.528612057926429,4.0,7.0,9.0,10.0,6.215989659433399,7.0,6.616589936552982,7.0,2.0,8.906744781614625,9.0,8.823410771613897,B
