x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.3602574923939237,7.0,3.0,4.834381604019393,1.0,3.0,13.0,8.0,2.0,11.0,7.0,3.0,0.0,9.0,1.3603189773343642,8.0,P
5.266006862880436,7.775123556054757,6.0,6.0,5.0,6.0,10.0,4.0,3.0,9.0,9.957986227508709,6.0,7.0,12.0,3.1146701630896296,6.0,W
4.0,6.0,6.0,8.0,1.0,5.304795194319561,11.0,2.0,3.0,7.0,12.0,8.176041643486034,1.0,10.514096815389607,0.0,8.0,Y
4.0,11.0,5.0,8.0,5.0,6.064673442769263,10.0,3.879851703482435,5.0,10.0,10.0,6.0,2.0,10.0,3.0,6.0,F
4.0,9.0,6.0,6.0,6.0,7.0,7.0,4.0,7.0,7.0,6.0,8.988280699029085,3.672569336874248,8.0,5.0,10.0,E
4.0,8.480374438148006,4.0,7.0,4.0,7.0,7.0,7.0,4.321980487169329,9.0,7.0,8.0,3.0,8.0,3.0,7.0,O
7.0,10.0,7.0,8.0,5.0,5.0,7.276429886144885,6.0,6.0,7.926224951746502,8.145433949683163,12.0,4.391769828276487,9.0,5.280710813147724,8.308138026294065,G
4.0,9.0,5.0,7.0,2.0,5.0,9.0,5.0,4.445199962707166,8.0,13.0,8.0,2.264244013562386,10.0,0.0,8.0,V
3.0,7.0,5.0,5.0,5.0,7.0,8.0,4.708490787826802,6.0,7.0,5.0,7.0,2.0,7.0,6.0,10.0,B
4.956172244289211,9.0,5.0,5.0,4.0,6.0,7.0,5.0,6.0,9.0,6.0,7.0,5.0,9.0,6.0,5.0,D
1.0,1.0,2.0,2.0,1.0503400502363074,5.0,10.0,4.0,4.0,10.0,8.0,4.0,1.0,9.0,2.4194169494978572,7.0,P
5.0,10.0,8.0,8.0,5.0,5.0,9.0,5.0,5.0,8.0,8.0,7.277620614213818,7.0,9.0,2.0,5.0,N
6.2075645332002,8.0,7.0,6.0,6.0,6.107639675479037,11.0,5.0,2.0,9.0,6.0,4.100234696918631,8.0,13.0,4.0,4.0,W
2.0,3.0,3.0,1.0,0.2652454808187549,7.787756408616201,8.833567281761017,2.0,5.0,13.0,6.0,5.0,1.0,8.341985892445802,1.0,8.0,F
6.0,9.0,7.529237330468925,7.0,7.0,8.0,8.0,5.0,5.0,7.0,5.451971217616883,6.0,4.0,8.0,6.305077686766927,7.0,B
1.0,5.0,1.0,4.0,1.0,7.0,7.0,1.0,8.0,7.0,6.0,8.0,0.0,8.0,3.0,8.0,I
4.0,9.0,6.0,7.0,2.0,7.0,8.0,4.0,3.0,9.27093832212978,14.0,8.0,3.0,9.0,0.0,8.0,V
2.0,0.0,2.0,1.0,1.0,6.0,7.0,8.0,7.0,6.0,6.0,6.0,2.0,8.0,3.0,7.663087867683972,D
2.8998140294628523,3.0,4.482503962803166,3.003479375942633,2.0,7.0,7.0,2.0,7.0,8.705764089122205,6.108206856127059,9.0,2.0,8.0,3.426730030001513,8.0,E
4.0,10.0,6.0,7.073736061264081,5.0,6.0,10.0,5.0,3.0,8.409648952443641,7.0,9.0,5.0,8.844273240875992,1.0,7.567756301979406,N
3.0,10.0,6.0,7.0,2.0,8.429275304626938,3.0,3.0,3.0,7.0,3.286522040407096,8.0,3.0,6.0,0.14285119976219787,7.0,A
3.978119617912624,5.562651732186839,5.0,4.0,4.0,6.0,7.0,6.0,6.329256004313651,7.0,5.431187230824594,8.0,2.0,9.0,7.0,10.0,P
3.0,8.0,5.0,6.0,3.0,6.0,8.0,8.0,9.0,9.0,9.0,8.0,3.0,9.0,1.0,8.0,U
2.0,2.0,3.042944038123064,2.6443852054660213,2.0,7.0,7.0,5.0,5.0,6.0,5.0,6.0,2.0,7.0,5.0,8.0,R
6.0,9.3974592772281,6.2215148260761435,5.765481971706754,3.0,8.0,6.0,3.0,6.037673246099644,13.0,6.0,8.0,2.0,9.0,3.0,8.0,S
3.0,7.0,4.10790765091943,5.0,2.0,9.0,7.0,4.0,8.0,8.840918932224021,4.0,8.0,2.0,7.476066648181972,5.0,9.0,S
6.0,9.0,7.657360937585634,7.0,7.0,7.0,7.150015540519133,5.0,5.0,7.377047335528884,6.0,9.0,6.0,8.0,7.0,10.0,P
5.0,7.0,5.304277063822068,4.913129934699717,2.0,4.0,11.0,3.0,3.0,9.0,11.0,7.647119732108727,3.2713425202870043,10.316838658221112,1.0,6.697852192722005,V
4.442079721103368,8.0,6.185063761344329,7.0,6.0,6.741965637228594,7.0,3.0,4.0,7.0,7.0,7.181565627021753,4.4434514325879295,10.0,4.0,6.0,A
3.990415785040882,9.0,4.0,5.0,3.0,8.0,7.670915396195406,6.0,3.313722411544403,7.0,9.0,8.586578073174111,6.0,8.770703738722249,2.840164347246255,8.0,V
2.0,3.4364875065965643,4.0,3.0,2.9248857203271497,8.0,7.0,3.0,9.0,6.0,6.0,8.392998682687281,2.0,8.0,6.0,8.0,X
3.0,9.0,4.0,5.660068945403952,1.0,6.864678170465902,5.408408364162478,4.086250829083011,3.0,12.0,6.969988053379025,14.0,1.0,6.0,0.0,8.0,J
3.0,4.0,4.0,5.0,3.0,8.0,7.0,6.0,3.0,8.0,8.0,10.0,3.0,8.0,5.0,8.0,Q
7.0,10.0,9.0,7.0,7.0,5.0,9.0,2.0,8.0,11.0,8.0,9.0,3.0,9.109628607755749,5.0,6.692800391136082,E
6.0,9.464435214979023,6.0,6.0,3.0,7.047568227873777,8.0,5.0,5.361596508649336,13.0,7.827595466910525,8.0,3.0,10.0,3.0,8.0,S
5.0,6.968809720129258,7.0,5.0,6.0,7.0,6.0,6.0,5.0,7.0,7.0,11.0,10.0,6.0,4.634590157821888,9.0,M
3.0,7.0,3.0,5.0,2.0,3.0,6.557033302114428,6.0,10.0,7.0,7.740436147619894,14.0,0.0,8.0,7.0,8.0,E
3.0,6.0,5.0,4.0,3.0,5.0,6.0,6.0,7.0,7.0,7.0,10.331446010001201,2.137198915319945,8.0,5.0,11.0,K
2.0,6.0,4.0,4.0,3.0,9.0,6.0,2.0,4.0,8.0,5.0,7.2768094104268854,2.8323719078916816,7.0,2.4823413591665804,6.0,J
6.0,11.0,8.154946291913756,8.0,8.0,6.498101047182213,7.0,3.9215906197130836,5.0,8.737858324217344,7.0,9.0,5.824410121278642,8.0,4.0,6.0,U
4.0,8.0,7.0,6.0,3.0,8.271672428995432,6.0,1.0,6.197719495492949,10.0,4.0,8.0,3.0,8.0,3.0,8.0,X
5.0,9.0,6.362846064574673,7.036374952378843,6.0,8.0,7.0,5.0,6.0,9.0,5.0,6.0,3.0,8.0,7.0,7.778981745436376,B
4.0,10.0,5.693863337096318,8.0,3.0,5.0,11.0,1.0,9.0,10.66910563268176,12.0,8.573314732981597,0.0,10.0,1.0,7.0,T
6.0,8.813293885004928,7.0,6.0,3.0,3.0,9.4929630949909,6.0,7.0,8.591789695138996,11.0,9.0,3.0,9.0,1.0,6.0,U
4.0,8.0,5.0,6.0,3.0,8.247545238699988,7.0,2.0,6.811551805772394,14.0,3.0,7.0,0.0,7.0,3.873779019322428,8.0,J
4.0,10.518060501563465,6.03658379062142,8.0,4.0,7.0,7.0,0.0,8.0,13.0,6.2206171149842895,8.0,0.0,8.213224038410257,1.0,6.717818485348741,I
2.8119296804415295,6.0,3.0,4.0,1.0,1.0,0.0,5.724707287505293,6.0,5.772053564089693,1.0,5.0,0.0,8.0,0.0,8.0,L
6.0,9.0,8.0,7.0,5.0,9.0,4.0,4.1421012337889405,6.0,8.0,6.0,5.0,4.6598126287501955,7.766138882434783,4.0,6.0,J
2.0,4.0,3.0,3.0,1.0,8.0,3.0,1.0,7.0,9.0,2.0,10.0,0.0,7.0,2.0,9.0,L
7.0,11.0,7.188098216507443,8.0,3.0,4.0,11.0,3.0,4.0,9.0,11.0,7.0,3.0,10.55453897066064,1.0,8.0,V
4.0,11.0,5.0,8.0,3.0,7.0,8.0,2.0,6.0,14.0,6.716618050272247,8.015275400364649,1.0,8.26964892899626,1.0,8.0,J
5.0,11.0,5.212916083733925,8.0,2.0,4.0,5.0,9.0,5.23005153945351,6.164734112989509,7.0,12.0,4.0,7.327996104890211,3.0,11.0,K
0.0733980102940089,0.0,2.0,2.4762624898045997,-0.0002852502672933355,7.0,14.0,5.400937612595902,3.0,7.0,10.0,8.0,0.0,8.0,0.0,8.0,T
3.0,7.738875923808744,4.0,7.0,2.9566941173138437,7.411621932355208,6.0,8.0,9.0,8.0,4.0,8.767957452503637,1.0,9.0,5.0,10.0,G
4.0,6.0,4.0,4.0,1.7668203784890082,5.6787037811038825,11.0,2.0,9.0,11.0,9.0,4.0,0.8746864086900455,10.0,3.0,6.038018156876202,T
5.0,7.8398777462565565,6.0,5.6714978634202895,3.151957796388232,4.0,9.324916652401127,6.0,8.0,10.0,10.0,8.045640473093979,3.0,9.0,2.0,5.0,U
3.702776724219631,5.0,5.0,4.0,2.0,6.865397206947168,8.022055492784324,4.344779447882319,6.0,8.558408208135642,6.2974521782883714,6.0,3.0,8.459068887843367,3.0,7.376607474220752,F
5.363842255501196,10.0,6.0,8.0,6.059623540828678,8.0,6.3809655243973085,5.0,2.0,6.0,6.0,10.0,7.0,8.0,5.0,10.0,G
2.0,4.0,3.0,2.0,2.0,7.0,6.736107446355173,7.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
5.590819257758112,6.0,7.0,9.0,7.309346102939254,8.0,10.0,4.0,3.0,6.0,8.0,9.0,5.0,13.0,8.0,8.40866129908947,Y
3.600016467967972,7.273104325472656,4.842210793409343,5.268319956594401,3.6062695197918964,8.804104827212566,3.0,3.0,2.0,7.0,1.0,7.8452408183290645,3.0,6.369162588402332,3.0,8.0,A
2.0,5.0,3.0,3.0,2.0,11.0,3.966600379379657,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,9.307706651322812,A
2.0,4.0,3.0,3.0,1.0,5.079022110515334,13.0,3.0,4.623186782692801,11.0,9.0,4.0,1.0,11.0,1.0,5.0,T
6.0,11.0,8.0,6.0,4.711356028093819,8.0,7.0,2.0,4.0,13.0,6.0,8.0,6.0,7.913174124276344,0.0,8.0,N
1.0,0.0,2.0,1.0,0.30858202086462294,7.0,9.0,3.0,3.199427008992933,7.0,12.0,8.0,2.944076777386671,9.802347043645426,0.0,8.0,V
4.0,7.890618636004684,5.0,7.0,3.950592259818953,7.0,7.0,7.291624229588242,2.0,4.0,7.132996961727048,8.136929544010462,6.0,8.0,0.0,8.0,N
6.0,10.0,8.0,7.0,5.0,7.790330807677674,6.0,3.0,10.0,12.0,4.0,9.0,1.0,7.0,6.0,9.0,Z
3.0,6.0,3.0,4.939043074473003,1.0,7.0,8.0,14.0,1.0,7.0,5.0,8.0,3.0,8.0,1.397014617820193,8.0,H
3.0,1.0,3.334983462797928,2.0,2.0,7.0,8.0,7.0,5.0,7.0,6.956481871847229,8.0,2.0,8.386214452224099,3.455925091604725,8.234711304205133,O
7.0,10.0,5.0,5.0,2.4839242569353686,7.0,6.842313437698967,4.0,7.0,9.908078202086564,6.0,11.0,1.0,9.0,7.0,9.0,E
4.917434614808881,8.0,6.0,6.1713651166403904,4.0,7.0,8.0,7.0,6.0,10.0,6.0,7.668072214643317,3.0,8.0,4.0,7.930767272733161,D
5.0,8.0,8.0,7.0,7.0,8.0,7.0,2.0,5.0,8.839465029220714,8.0,8.0,5.490654212767956,10.0,3.0,6.0,A
2.0,4.634216334349621,3.0,3.0,1.0,9.0,6.0,2.0,6.0,12.0,4.0,9.0,1.0,7.0,1.0,7.0,J
4.0,11.0,6.0,8.0,5.0,7.0,6.582744430513108,4.73054498885229,8.0,5.0,6.0,8.3793831810171,2.0,8.30986475496952,5.752264888750248,8.0,X
5.250212603304826,8.0,7.0,6.0,4.539796184188612,8.0,8.0,8.0,5.0,6.0,7.0,9.0,3.0,8.0,4.0,6.0,U
4.0,4.0,5.0,3.0,2.033207108852136,4.0,8.0,5.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,6.0,U
5.47197554093472,10.0,7.0,8.0,5.0,10.0,6.0,4.0,6.0,8.706395648883442,3.0,7.0,3.3265208018039365,8.0,5.0,10.0,S
2.0,1.0,2.0,2.0,1.0,4.0,4.0,4.0,8.0,3.0,2.0,6.0,0.0,7.111056015390147,1.0,6.0,L
5.0,10.0,5.0,6.132697335684922,3.780996422571909,10.0,2.0,4.0,5.647087010734714,11.0,6.0,13.0,5.0,4.0,5.0,10.0,A
5.0,9.0,7.0,4.0,4.471135159838968,6.0,4.0,3.0,2.0,8.0,4.0,10.0,7.0,3.0,1.0,8.0,M
3.0,7.0,4.0,5.0,2.8845415319099748,7.0,7.0,7.0,3.0,9.0,6.0,9.0,3.0,8.0,3.0,8.0,O
6.379202452249076,10.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,7.556913784214691,6.0,10.0,4.0,8.0,5.0,9.0,G
3.0,3.0,3.928325206815839,4.0,2.666121035815717,8.0,8.0,6.0,2.0,7.195327650606393,7.0,10.0,3.0,9.0,3.297542157114946,10.0,Q
6.0,6.0,6.0,4.0,4.0,2.0,11.0,2.0,2.0,9.019970992661715,10.0,8.0,5.156872209421353,11.0,1.0,7.0,W
3.0,6.7923130653969706,4.38531315759167,6.0,2.7404222020416276,3.0,8.0,3.967818022904494,10.0,7.0,6.0,8.511361443539405,0.0,8.0,4.7411057956876705,7.0,E
2.0,7.0,2.6552983121857716,5.0,1.0,8.160796739388093,5.051612747116906,9.0,4.0,14.0,4.0,12.0,1.0,6.0,1.7309645658094517,9.53065797940406,J
5.0,9.0,7.0,7.0,6.0,10.0,6.330634395646434,6.0,4.0,7.0,5.557191543844533,8.0,5.541021149867106,8.0,5.197193322806745,8.480793300907518,Z
1.0,1.0,2.0,1.0,1.0,5.0,11.0,8.0,2.0,9.0,7.761083382464792,4.0,1.8639084487022195,9.219541875278468,3.0,8.0,P
3.0,5.0,4.127163050944001,4.423442519497998,3.0,7.0,7.0,6.0,4.833116694685871,7.0,5.322735502364759,5.0,2.0,8.0,3.0,7.0,D
3.0,8.0,4.009851755506445,6.076085885723,3.0,6.46579409748842,7.0,6.0,10.0,6.0,6.0,8.0,1.0,8.0,8.0,8.0,Z
4.6830988243828555,10.0,6.086650412602152,7.447151937032309,6.0,7.0,7.0,5.0,4.569028476517109,7.0,4.549918953708385,8.0,4.0,7.0,5.635310461484012,10.0,K
3.0,4.278799907820473,5.0,3.0,2.0,5.0,10.0,1.0,7.0,9.0,12.0,8.436233867850323,1.0,10.167355374188652,2.0,7.0,Y
4.0,7.0,7.0,5.486471024387127,6.0,7.0,8.89762394675428,1.0,5.0,10.0,6.0,6.0,5.0,10.0,3.8006322318641574,5.0,F
4.0,7.0,5.138647365374563,5.0,2.608215396626925,4.0,9.283571849156843,3.093984055962267,5.373015069348677,11.0,7.2638279975844595,5.0,2.0,8.700923280207945,1.0,5.0,T
1.0,9.0,1.0,7.0,2.0,8.0,7.0,0.0,5.787909792729486,7.0,6.0,8.092281609834128,0.0,8.0,3.3882007679415764,7.0,I
5.0,10.0,5.546009254653921,6.516488052534723,4.365065590123466,7.0,3.0,4.0,4.0,8.0,2.0,8.28566318904903,3.46934119263047,7.0,5.0,8.0,S
3.0,2.0,3.0,3.0,3.0,7.186703604488756,7.0,5.0,5.04408293252998,7.0,5.0,9.0,2.0,7.898973850318233,5.0,10.0,E
5.0,11.0,6.0,8.0,4.0,6.0,6.0,7.0,6.639230888225548,11.0,6.0,13.0,2.0,9.0,4.0,8.0,G
1.0,3.0,2.0,2.0,1.0,9.478253845968027,2.0,2.0,1.0,9.0,2.0,9.0,2.3511227275077635,6.0,0.8204461138274681,8.0,A
4.0,9.08510218878151,6.0,8.0,4.0,6.197044017435504,11.0,2.0,3.0,9.380764742058382,10.0,9.0,3.0,9.913332743931104,1.0,8.0,V
3.0,3.0,5.0,2.0,3.0,7.0,6.460620129110474,3.0,4.0,9.0,7.0,8.0,7.0,5.0,1.0,8.0,M
1.2165325637566167,9.0,0.0,6.0,1.0,6.60449280513424,7.0,5.0,3.0,7.0,5.605728447254036,8.0,0.0,8.0,2.7191642116450176,8.0,I
1.01061184711596,3.0,2.0,2.0,1.0,7.0,8.0,1.0,5.423812078031315,13.0,6.0,8.0,0.0,8.0,1.0,7.43357459521157,I
10.0,12.0,9.0,7.0,5.0,7.0,8.422835178578605,5.0,6.224270130609351,8.0,9.0,8.0,6.25305383016829,9.334805167334142,5.0,9.0,H
3.0,8.0,5.0,6.0,3.0,11.0,3.0,2.0,2.0,9.317521920654917,2.0,9.0,2.0,5.0,2.460195439512032,8.0,A
3.0,7.118333241060436,4.0,7.0,2.0,5.0402959196408155,8.0,6.0,8.516346224912777,7.0,5.0,15.0,0.0,8.0,7.0,7.0,E
2.0,1.0,3.0,2.0,1.0,8.0,8.0,6.0,6.0,7.899780316732674,9.0,8.398634197550027,3.0,8.71851602644692,1.0,8.0,U
7.0,11.0,10.0,8.0,8.0,5.0,10.286893188527767,3.0,5.624840778611194,10.0,9.0,8.0,6.0,11.0,5.0,6.0,H
6.0,11.0,6.399723807087857,8.0,3.0,5.21722172832831,8.0,8.0,9.0,6.0,7.0,9.0,3.0,8.469265834257452,4.0,8.106424901665786,O
1.0,1.0,1.0,2.0,0.3123741471682865,7.0,7.0,1.0,5.766233547226453,7.0,5.098887752408606,8.0,0.0,8.0,3.8998261132449428,8.0,I
6.0,9.0,6.0,4.0,4.320666607828593,7.0,8.0,4.0,4.0,9.0,9.0,9.0,6.0,9.003885989679956,5.0,7.7412902824108425,H
3.5154465948445606,7.0,4.0,5.0,3.0,5.0,6.0,5.862809354360967,6.0,6.0,6.0,10.0,3.0,8.0,5.0,8.181117116219642,K
4.0,7.0,5.0,5.4757852997798135,3.0,7.0,7.0,6.0,7.0,10.0,7.0,11.0,2.0,7.866825130070093,4.0,9.0,G
0.0,8.0,0.0,4.289674489192814,0.0,6.741445894443726,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
2.0,4.0,3.0,3.0,1.5390624297290842,6.46548019432971,9.763502120734655,3.5825450735631024,5.297667182755271,10.0,9.0,5.0,1.0,9.128494289632508,2.5158160350440966,6.0,F
1.0,0.0,1.0,1.0,0.0,7.0,7.0,2.0,6.995132320621103,8.30014716800746,5.104532881212288,8.35183663968505,0.0,8.0,6.0,8.0,Z
4.0,9.0,5.825892095465876,6.0,6.0,7.0,6.75004156850125,5.0,5.0,7.0,4.471876456833355,7.0,3.0,7.0,5.0,9.0,R
4.0,10.0,6.212566945514682,8.0,6.0,4.0,10.0,3.0,5.0,10.0,10.0,6.0,2.0,10.0,3.0,6.0,F
5.0,8.0,5.844248669195421,6.0,2.5929077780184513,4.0,12.0,3.0,6.0,12.0,10.0,5.0,1.0,11.0,1.0,5.0,T
2.0,4.0,4.0,2.0,2.0,6.0,9.387745810163858,3.0,5.0,13.0,6.0,5.0,1.0,9.0,1.0,7.0,F
1.0,3.0,3.0,2.0,0.8357094759128085,7.0,10.0,3.8331711260129095,4.510095727170757,7.0,11.0,8.0,1.0,11.0,1.0,8.0,Y
0.0,1.0,1.0,2.0,0.0,6.7300187925894095,7.0,2.0,6.0,7.0,6.0,8.0,0.0,8.0,2.0,7.9027599581819405,I
3.0,3.0,4.0,4.0,2.0,7.0,8.0,8.0,6.0,7.0,7.0,8.0,3.0,8.0,4.0,8.254471627499447,O
4.643939459120861,9.0,5.0,5.0,2.0,7.445281010686584,7.80893012099199,4.0,5.762941530549733,13.0,5.0,7.16805083610722,2.0,9.0,2.581880206233898,7.772451994884454,S
2.0,4.0,3.0,3.0,1.0,5.5331150448066815,4.0,5.774052779662709,7.0,2.0,3.89077151354234,6.0,0.0,7.0,1.0,6.0,L
2.0,5.0,3.0,5.122203216866222,3.0,9.0,6.859702542425436,6.0,1.0,3.0,7.0,11.0,2.0,10.0,5.0,11.0,Q
5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,9.022337729674872,3.6678212728808837,7.0,3.0,8.0,6.121113690144933,10.0,B
2.0,5.0,3.839715536101638,3.0,2.399520458895716,7.0,8.0,2.0,9.0,12.0,6.0,8.0,1.0,8.070886985775662,5.0,7.0,Z
1.0,3.0,3.0,1.0,1.0,8.168957274604841,7.034490796373943,2.0,5.0,10.0,4.0,7.0,0.992130877394592,8.0,2.131366880942889,9.0,B
2.0,3.0,3.1833507046466814,2.0,1.532357332622208,6.086195080134146,11.0,4.0,4.0,9.22748380353034,9.0,5.0,1.0,9.0,3.0,7.0,F
6.0,8.0,6.0,5.60358469802417,3.0,7.0,11.0,3.0,8.0,11.0,9.0,4.0,2.0,12.0,3.4669604911236176,4.0,T
2.0,2.861002323520312,2.0,2.0,1.0,5.0,9.0,3.0,4.0,8.459901998768457,6.587126354129465,5.0,1.1695146065417703,8.955891627202945,2.0,7.0,P
2.0,10.0,3.0,8.0,1.0,11.0,3.0,5.712856515384364,3.0,8.41777971223728,7.0,13.0,1.0,6.766898670042032,0.0,8.0,J
5.352539469152137,10.0,6.307821478512492,8.0,4.0,7.0,7.939104633503371,3.0,11.0,12.0,6.120112751760658,8.0,2.0,8.168856680413839,7.0,7.473714910863487,Z
3.9468355853993176,9.0,4.0,5.404493593279297,1.0,7.0,6.947070638965362,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
3.0,5.935397874033806,5.0,5.087708122383381,4.0,7.0,7.0,3.0,8.0,6.0,6.0,8.0,3.0,8.0,7.0,7.0,X
2.0,6.0,3.8896755970125256,4.0,4.0,7.666492701293272,8.619723678725634,4.0,2.0,8.0,7.0,7.091242875664079,5.0,10.0,4.0,7.0,V
2.0,2.0,3.0,3.0,1.8050798327881332,7.0,9.0,4.0,5.147162953326831,8.0,8.0,10.0,2.0,8.807265532287301,3.6462640372332684,8.183085545766735,Q
5.0,10.0,7.0,7.7957548958203216,7.0,7.0,7.8493109861803365,6.0,2.0,7.4924187988635,8.0,8.042312550286313,6.0,8.0,4.207943165082307,7.616874902189453,W
2.0,0.0,2.0,1.0,0.0,7.0,7.0,6.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.351105019843521,O
6.0,9.0,9.0,8.0,9.0,8.709613037013384,7.0,4.0,4.0,7.0,5.0,8.0,8.0,8.021558589287471,7.0,9.0,R
5.0,10.0,6.553311797798125,8.0,6.978004162907465,8.0,8.0,5.0,6.0,6.0,7.0,9.0,7.0,7.0,8.0,8.455591929722726,T
4.0,6.0,5.82255728767399,4.0,4.0,8.0,6.0,6.0,5.0,7.0,4.70021328306192,8.0,7.0,5.0,2.0,7.783160160892069,M
4.0,7.170753615285925,6.0,5.0,3.0,7.077881655550608,7.641181056640089,2.0,10.0,11.0,6.0,8.43924373934286,1.0,8.0,6.0,8.0,Z
5.0,9.0,5.488189924497945,4.0,3.0,6.40781693628563,9.76437496759284,2.0,3.0,9.700897956339023,9.0,7.224035155003219,3.9504944669460555,11.0,2.0,7.201895786889191,W
2.0,3.0,4.0,2.0,1.0,6.448901118683436,11.0,3.0,5.0,13.0,7.0,6.316049386072274,1.0,8.928472307528965,1.0,7.0,F
8.0,6.0,7.745475459794366,9.0,4.0,7.0,8.0,4.0,3.0,6.0,11.0,5.0,4.0,10.345525788691194,6.0,6.0,Y
4.174893202782681,7.0,5.0,5.0,2.0,8.0,7.0,4.0,8.0,11.0,6.0,7.0,2.0,8.0,5.0,8.0,S
3.0,5.0,3.4837919961080317,4.658275496249006,2.0,7.0,7.0,8.0,5.8093677834347,5.0,6.0,10.0,2.0,7.0,5.0,9.099162119406575,G
4.0,5.0,5.0,4.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0,9.0,2.0,6.0,U
1.0,0.0,2.0,0.0,0.0,8.0,5.892964781779019,2.0,4.427224508703766,7.0,4.60036351170571,8.0,1.9637199764223183,6.0,1.0,8.0,A
4.0,6.660213670196318,5.0,5.0,4.0,8.0,7.0,6.0,6.0,7.0,6.0,9.0,3.7162670143708327,8.0,3.0,8.0,H
3.8229581544157654,8.0,4.0,5.0,1.0,7.0,7.0,5.862034730359127,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
8.0,10.0,7.0,5.0,5.0,9.0,6.248185319757075,4.0,5.0,9.0,4.244218631722493,8.289631076573169,6.0,7.0,8.0,9.0,B
3.0,6.0,5.168357284623893,8.0,2.5113262542039614,6.0,14.0,0.0,6.0,8.0,11.0,8.0,0.0,8.0,0.0,6.684394061925938,T
2.241183259672826,4.0,4.0,3.0,2.0,8.0,2.0,2.0,2.0,7.0,2.137886737671528,8.0,2.0,6.0,1.2325922496298207,7.0,A
3.0,9.0,4.0,6.0,4.0,7.0,7.0,4.783498220695569,7.0,6.0,5.0,6.0,3.0,8.0,3.0,7.0,D
4.0,5.0,5.963329883525516,4.0,5.0,8.0,7.0,2.0,4.409056053655606,9.332278717874479,3.0,8.0,4.0,4.0,3.0,9.0,K
4.0,6.0,5.323771749242555,5.0,5.0,10.0,6.905525725436729,5.0,5.0,7.7421736863777895,4.851837301376944,8.747892987905292,4.0,8.144942685621244,8.0,11.0,S
5.0,10.0,5.0,5.0,4.0,7.0,8.0,3.0,7.111106244515713,9.0,6.0,7.0,2.6518480786018492,8.651432289488561,8.0,6.0,B
4.0,10.0,7.0,7.0,4.0,7.0,8.0,4.0,9.0,8.121534117495447,5.0,5.0,4.0,10.0,8.0,6.0,X
5.0,7.0,5.0,5.0,2.0,2.0,12.0,4.0,5.0,13.0,11.0,6.0,1.0,11.0,1.0,5.784448754279282,Y
6.0,8.0,6.0,6.0,4.0,7.0,11.0,1.6180391396831588,8.0,12.0,9.0,5.485730367868749,2.0,12.0,3.0,4.0,T
2.0,4.0,4.0,3.0,2.0,6.0,7.0,2.0,6.0,10.0,6.945202297197798,10.0,3.0,7.910499611309314,2.0,7.6572258510842115,K
4.0,8.0,5.0,6.0,3.0,5.0,7.0,6.0,9.0,8.185735647902051,7.0,13.0,1.0,7.0,4.0,9.0,C
5.0,9.802547347041635,5.694716682668895,8.0,3.0,3.0,8.0,4.080268331066555,12.0,7.0,9.467352541761661,15.0,0.0,8.0,5.78891635352763,6.0,E
2.0,1.0,4.0,1.727925928894053,1.0,7.0,2.0,2.0,2.0,6.0,2.0,8.0,2.0,6.0,2.0,7.0,A
2.0,3.931643415729033,4.0,3.0,2.0,6.0,8.0,2.0,8.0,11.0,7.0,9.0,2.0,8.0,4.0,8.0,E
2.0,1.0,3.0,2.0,1.0,7.0,6.904544198525343,7.0,6.0,7.0,6.0,7.98790108736074,2.0,8.0,2.958742496154749,8.0,O
2.0,1.0,2.7790220303680897,2.0,2.0,7.0,7.0,7.0,4.754807433978819,7.0,6.0,7.9046613778126105,2.0,7.92418093965126,3.0,8.0,O
4.0,6.942131292810366,6.0,5.0,3.0,6.0,8.0,1.0,6.325782737114405,10.0,8.0,9.0,3.0,8.0,3.0,7.0,X
4.0,9.0,4.935468155378681,4.0,4.0,8.0,7.0,4.347274308053297,4.0,9.0,6.0,8.0,3.885079988451853,7.0,6.0,8.384728298489405,B
4.0,9.346536010076225,5.0,9.0,5.0,9.0,6.566053417255029,7.0,3.0,5.0,5.256584100717651,8.68131731009451,3.8771471490077714,8.0,7.0,10.0,Q
6.399952466357125,11.0,8.0,8.0,9.0,8.0,7.0,4.744295606319563,2.0,7.457836039636152,6.0,11.0,5.0,8.0,9.0,8.921492988013515,G
5.0,6.0,8.0,4.0,5.480326897162115,8.40009265349266,6.0,2.0,5.0,9.0,7.0,8.0,8.0,6.0,2.0,8.0,M
5.107593655325901,7.34951115273185,6.285091279825485,6.0,5.0,6.672880824635994,8.0,6.0,2.7615603792322405,6.0,6.0,6.790894940076292,8.0,10.0,3.691277570316578,6.0,N
