x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
7.0,13.0,5.0,7.385779322238493,3.0,10.0,5.168501752399282,5.0,5.175056492706414,13.0,3.0,9.0,2.7072374748022194,8.0,4.563799550702805,9.0,I
3.0,6.127993128701187,4.0,5.305966069851433,4.0,8.0,7.0,5.256376255631381,5.0,6.0,6.2832891027098645,8.0,3.111703412530834,9.0,4.0,8.0,Q
3.0,5.0,4.280475215757496,4.0,3.0,6.668074896707177,7.0,4.610678065832966,7.0,6.0,6.0,5.0,2.0,8.485655034281258,3.0,7.0,D
4.0,9.0,5.852312064912931,7.0,6.0,8.185397969358876,5.0,7.0,4.949955602987304,7.053771168822523,3.9936051801129784,8.0,3.0,7.0,5.0,9.0,Q
2.716668927655366,4.444359517605676,3.0,3.0,2.0,5.0,10.0,4.040625638821048,5.171958262798506,10.0,8.0,4.0,1.0,10.0,3.0,6.583492653032556,P
4.0,6.267077833487326,5.0,4.0,4.0,10.0,5.0,3.0,6.0,9.122802994338286,4.095477985097351,7.0,3.0,7.481561812958995,3.0,8.0,D
5.0,9.766108696763592,6.0,8.0,7.0,6.0,9.0,6.0,4.876575038267518,8.0,6.0,8.0,3.0,8.730309008654832,7.143494053600678,11.0,F
4.76349928731549,5.0,7.0,8.0,8.0,8.0,7.478175146100324,7.0,3.0,7.0,7.0,7.896962775087438,6.0,8.393089511876486,5.796600631505705,7.929206549485734,Y
3.0,6.439459152692957,5.0,5.018779321117398,2.0,9.0,1.0,5.180140031642997,1.0,7.357208087147855,2.0,8.0,2.0,5.804719145751596,1.5067983548717871,8.0,A
2.0,2.0,3.2893859567062713,3.0,2.233115856227552,7.189861223744271,7.799829826770262,5.202142648834896,5.0,6.0,6.0,6.0,2.0,8.0,3.9027708195701294,9.0,B
0.5916968867667476,1.0,3.0,1.0,-0.2569781651196711,3.088056829497414,15.0,2.0,5.252362657142106,6.0,10.0,8.0,0.0,8.0,0.0,8.0,T
6.0,8.22850294739693,5.0,5.0,2.0,7.0,6.722305852733925,3.0,7.920376775484257,10.0,7.149701804787378,12.0,2.0,8.179001926016305,6.0,7.0,L
5.0,10.0,7.0,8.0,3.0,8.0,9.0,3.0,4.989163108791177,6.0,12.0,8.0,2.0,11.0,0.0,8.0,Y
4.0,8.0,6.0,5.294810092714182,4.769495091687828,6.523665913320956,10.0,2.0,3.0,6.0,8.0,8.0,7.0,11.0,1.0,8.0,W
2.0,1.0,4.0,2.0,2.0,9.0,11.0,3.0,2.0,5.0,9.0,8.0,5.0,9.760050807061853,0.0,8.0,W
6.0,8.979226899006784,9.0,6.0,7.0,7.7604413655783215,6.812918405427264,3.0,6.0,10.0,4.873939534400106,7.0,5.0,6.0,4.0,7.049253399398403,H
2.8978956419907647,7.0,4.0,4.4597288432580715,2.0,9.0,3.0,3.0,5.4997841432354715,9.0,2.812251287036212,8.0,2.0,6.0,2.0,7.0,A
2.0,3.0,4.0,2.0,1.480195825788154,6.732947788229393,8.727159235264306,3.0,5.0,9.0473087995784,6.2851637052830736,5.0,1.0,9.0,2.0,7.0,F
2.2046191154071644,3.7998190649372825,3.0,3.0,1.8309344538062775,6.605343587322251,7.0,5.0,5.0,6.0,6.0,9.0,2.0,8.0,4.0,9.0,G
2.0,3.0,2.0,2.0,1.0,9.0,11.0,3.0,5.0,9.46175151934577,10.0,8.0,1.5133904651457393,11.0,1.0,8.0,T
2.0,5.307429216996597,4.0,4.0,2.0,8.0,6.692058549110608,2.0,9.0,11.0,5.0,9.0,1.0,7.461314176743679,3.9428633317777377,8.0,Z
3.8931011128632376,9.0,4.0,5.389793036632016,2.0,7.745609983197852,5.0,3.0,5.0,8.484751970037927,7.0,9.565359663218803,2.0,8.0,6.0,8.0,L
2.0,3.288539359436199,2.0,3.0,2.0,8.0,8.0,5.0,2.0,7.0,8.0,10.0,2.0,9.0,2.0190911686323627,8.0,Q
5.0,11.0,7.0,8.0,8.0,7.275639843175277,7.0,4.0,4.0,6.0,7.0,10.0,7.0,8.0,7.0,7.0,C
3.0,4.0,5.0,3.676093610615188,1.0,6.231562247619108,8.0,4.0,3.0,7.0,14.0,10.457183560855047,3.0,9.0,0.0,8.0,V
5.590065974472852,7.871141586158373,8.0,6.0,5.0,6.760537839294798,8.0,6.0,6.0,8.0,5.573149692526092,7.0,4.0,6.0,4.0,7.716234170812982,J
4.0,9.0,5.0,6.0,3.0,7.0,5.793522544161244,9.0,8.0,6.0,4.0,7.0,3.0,8.0,4.8103437006148555,8.0,O
1.0,0.0,1.7045345183610592,0.0,0.0,7.0,9.0,3.0,4.312580453894223,7.0,12.0,8.0,1.0,11.0,0.0,8.0,Y
4.0,5.856905784011708,6.898569066195042,5.0,7.0,7.0,7.620187910492507,5.711041137174561,2.1009876484432257,6.0,7.0,8.0,10.0,9.0,5.0,8.0,U
7.286516388340073,10.0,10.0,7.0,7.0,9.0,6.0,2.0,5.0,9.0,5.407378185365852,7.0,8.0,7.720436326590265,2.0,8.0,M
4.0,9.0,7.0,6.0,4.0,7.0,7.0,4.0,10.0,8.832922825804136,6.0,8.0,1.9148005088634303,7.96112417516446,5.076229703334922,8.0,X
3.0,3.5437956153872805,4.109860395259245,2.0,3.0,8.104089751572268,6.0,4.1671840306346635,4.0,9.0,4.0,6.0,3.5837430639144428,6.0,2.8355977910503185,8.0,M
5.278108706640153,9.0,6.0,6.0,4.070463609410447,4.0,10.0,4.068440152915182,3.0,8.313072703803662,9.50391545100413,7.0,3.9076438648280947,11.0,2.357372988928089,6.0,W
3.0,1.0,3.0,2.0,1.0,7.0,8.0,4.0,1.0,7.0,8.0,8.0,3.6636585624098332,8.90155493260949,0.0,8.0,W
7.0,14.0,7.0,8.0,4.0,6.0,5.0,5.024336429287315,5.0,12.0,9.0,10.20109787649251,3.0,9.0,7.0,8.0,L
1.0994550075562872,5.527524973295286,1.0,2.9982989580490202,0.0,8.0,7.0,0.0,4.724519586506171,13.0,6.0,8.01190588266882,0.0,8.0,0.0,8.0,I
5.0,9.0,6.0,7.286100505755861,6.0,7.0,6.0,6.0,5.0,7.0,7.0,10.0,5.475277220925025,5.0,2.0,8.0,M
4.25176772356325,6.0,5.0,4.690554251671285,4.0,7.0,7.0,12.0,2.0,7.0,7.100992391677051,8.0,9.0,6.0,0.0,8.0,M
4.404104807715274,7.477506403447405,6.0,4.8216960332517,4.0,11.0,4.0,2.0,6.0,9.0,3.0,7.0,5.0,7.0,5.18070719645165,12.0,D
8.0,11.0,8.0,8.52314814268517,5.0,3.0,12.221640777904028,2.0,6.0,11.0,11.0,6.0,1.0,11.0,3.6720795166923055,5.0,Y
2.0,3.0,2.7963959208128246,4.0,1.0,4.461041263371504,14.0,3.592223283209816,5.677315899274985,9.92780336948652,10.003499380635228,8.0,0.0,8.0,2.605555920075954,8.000864655284406,T
4.0,8.023167267116289,5.0,7.0,4.210435545970471,6.409247520450471,7.0,5.0,5.155320754887113,4.0,6.0,10.0,3.1260080593197275,10.0,4.7364873675913595,9.0,S
3.0,4.0,4.4256615193167175,3.0,2.0,7.075420483661043,9.0,3.0,4.0,10.0,6.0,6.0,5.0,9.0,0.0,7.0,N
4.546195654115763,7.484963804448857,6.0,6.0,8.0,7.432560243495348,7.0,4.0,3.1634545710027333,6.0,8.0,8.0,8.0,8.0,6.0,6.0,U
3.00564030711839,4.0,4.0,5.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,1.7516594929331142,8.278668007973533,4.0,8.0,X
7.0,10.0,10.0,8.080818952842387,5.788752383674286,6.246446856640921,8.0,1.0,7.89639182507671,10.0,8.0,10.0,3.0,8.0,4.0,7.0,K
7.0,10.019375094389744,9.0,7.0,6.0,5.0,7.0,6.0,6.0,7.977141799572917,5.0,7.725983109860309,5.459097974354412,8.053725051689485,5.0,7.512296090279631,O
1.0,0.3708684199729089,1.0,0.0,0.0,8.0,7.0,3.0,5.0,7.0,6.0,8.0,2.0,8.084563024775528,1.4169035301061534,7.0,X
4.0,6.541966217559166,5.0,5.0,2.0,6.0,7.0,6.0,10.0,7.0,7.942732805330792,13.0,1.3288991318980004,8.0,4.439896126947065,8.64105068217954,C
7.0,10.0,9.0,7.54280588772923,5.860755588941632,7.0,8.0,3.1225583060348434,6.326393656564848,11.0,5.0,6.0,4.159984600140018,8.312120069386017,5.0,8.0,S
4.0,9.0,6.561228460403006,7.2937526120994205,7.0,7.041386549025981,8.0,3.0,6.0,8.196858806429175,6.917572766093466,10.0,4.1506020243108255,8.421641760411495,6.0911379242847286,8.0,E
3.0,4.66487441056748,3.5670570697915323,4.0,1.4565213080485186,7.0,7.073963494073846,13.0,5.0,7.0,8.054734789740923,8.0,3.0,9.0,0.0,8.0,U
3.0,5.0,3.0,3.0,3.0,7.0,7.0,5.108542377100602,7.0,7.91155069442172,6.0,9.0,2.0,8.0,4.909254001922103,10.0,E
7.382978548460542,11.0,9.0,8.0,4.0,5.0,10.600146108176052,1.752625574739853,10.0,10.0,10.0,4.0,2.0,9.980827425643783,5.0,3.0,Y
2.0,5.428987885183192,4.0,5.0,1.0,5.959350627324958,10.0,2.0,5.470599099842361,7.0,8.000303700285984,8.0,0.8782844439328524,9.146976867491315,1.9002926783451186,7.809840424667577,Y
4.0,8.0,5.0,6.0,3.106257157600983,4.45564287362822,7.0,6.0,11.0,7.0,7.0,14.0,0.0,7.823716685262549,7.0,7.0,E
3.0,6.224223879413758,4.0,4.897994297156695,2.0424451668203956,6.0,14.0,0.0,6.0,11.370406778164615,11.0,8.0,0.0,8.0,3.6223731904871928,8.0,T
1.0,1.0,2.0,1.0,0.6716892493444273,8.17068578145614,4.0,5.223135052556171,0.0,6.0,2.0,7.19366609322649,2.0,7.0,1.0,8.0,A
8.0,14.0,5.0,7.804106166602592,3.0,10.0,4.0,4.0,7.0,10.322183692157472,2.0,7.0,3.0,7.0,5.0,11.0,I
3.6826343878757988,5.0,5.429127534599762,4.0,3.0,6.608687138417329,8.0,2.0,9.0,11.0,10.0,9.521414513800007,3.0,7.0,4.0,6.75492160281375,X
2.0,2.0,4.0,3.0,1.0,6.0,4.553107935250053,2.0,5.981227176070492,5.0,2.0,8.0,1.563506923073968,6.0,2.0,6.0,A
4.0,8.0,5.0,6.0,3.0,7.0,7.171880924897621,2.0,7.0,7.0,5.894778028418865,8.0,3.0,8.0,4.0,7.576596605700362,I
3.0,6.183292663009043,5.0,5.0,3.0,7.104853072732702,7.0,3.0,5.0913246210207435,8.482198584470192,8.0,8.615996209573385,3.0,8.424963330294307,2.0,7.326033837036418,H
4.981297084985734,10.0,5.46785647267755,7.0,3.0,7.0,11.0,3.0,6.279055745122539,13.0,5.0,4.0,0.9621025436751461,7.0,6.0,8.0,J
4.0,5.0,6.0,5.428468428429921,5.0,6.351444774788503,9.0,4.0,5.0,7.0,6.890596067823462,8.0,3.0,8.95677481454893,8.0,7.0,J
5.0,11.0,6.0,8.0,4.3896846147680275,7.809616823400374,7.0,5.0,5.180522211909702,8.0,7.0,9.806287196173251,3.0450074299341923,8.0,4.420650042082965,11.0,P
5.0,8.0,7.0,6.6510010667980355,6.837694400776435,7.0,8.0,5.0,5.0,7.0,6.1060429531533185,8.901752977434857,5.0,10.0,10.0,11.0,S
6.27441377738978,15.0,7.0,8.0,5.804925828117171,8.0,1.0,2.0,2.0,9.0,4.0,12.0,4.0,5.0,5.0,8.84047132698149,A
3.0,2.0,4.6529223910451645,3.0,3.0,5.0,7.0,4.0,7.0,7.0,6.0,9.236750078125448,6.0,7.9418093395884215,4.0,9.0,K
5.0,12.0,4.0,6.0,2.0,8.569296078974286,3.0,4.0,4.0,9.0,2.349355042135689,8.0,2.3934803065545944,6.0,4.0,8.294290492302386,S
2.0,3.0,2.0,1.0,1.0,8.0,8.0,6.0,5.0,7.77962284962094,5.0,7.0,2.0,8.191473278039215,8.0,8.0,S
8.0,10.413069232562417,9.101455523669696,7.0,6.0,5.0,10.0,4.902328337227821,3.0,7.99758494464721,7.0,7.0,10.0,9.306369127442782,3.0,4.0,W
1.0,1.0,2.0,1.0,0.0,7.0,9.0,4.0,4.4457734993459574,7.903982977582923,8.215599641749964,8.0,2.0,10.0,1.6083348486699567,8.0,V
4.0,11.0,5.0,7.117377040672672,3.1926100603596765,6.0,8.0,9.0,8.0,10.0,8.0,8.306603429558283,2.0,12.0,4.0,9.0,C
2.0,6.0,4.0,3.827548618544435,2.0,12.0,3.0,4.0,2.0,11.0,1.0,8.0,2.530750542724542,6.0,2.0,9.0,A
3.0,5.365787081275208,5.0,4.0,3.0,6.0,6.0,4.175430151191047,7.0,10.0,8.0,11.0,3.0,7.0,3.0368142026429794,7.785065726784157,K
7.0,9.616499611627223,6.0,5.603469007516599,3.8714082263686267,7.0,9.234153618627705,3.590590555772453,5.0,13.0,5.428554729449631,3.0,3.2897087193691057,9.009138212264334,5.0,6.733634171029976,P
5.0,7.0,5.0,5.0,2.0,3.0,11.0,4.0,3.0,10.0,12.0,7.0,2.0,10.0,1.0,6.225486304487215,V
5.0,6.145059831331463,5.0,4.0,2.4437425069170877,4.0,12.0,1.0,2.0,8.0,10.0,7.0,3.0,10.66799252553778,1.0,6.497658865900684,V
2.0,1.0,3.0,2.0,2.0,6.0,5.663195704823453,5.762014275592917,4.0,7.3268164802320666,5.011419729794957,10.0,2.755518928661673,5.0,2.0,9.0,M
2.0,6.0,2.0,3.880608919832985,2.0,5.0,5.82425977821754,6.227776136333976,3.0,6.8389043883931135,4.0,9.0,2.0,6.0,5.0,8.655114877252364,R
3.0,6.0,4.0,4.0,2.4324307455193988,7.0,8.0,8.0,5.371467843423898,7.0,8.0,8.132598185568497,2.0,8.67095245285154,4.0,8.0,O
4.061001138383149,7.930694273295264,4.854632732288692,6.0,2.0,6.0,7.0,3.555094049697945,11.0,8.0,6.0,13.0,1.0,9.0,5.184356665976241,8.0,C
4.669129485278217,10.0,4.0,8.0,3.0,1.0,9.891608433942643,4.0,4.0,12.0,7.300448539789992,6.0,0.8378892524839877,8.984479697678196,2.425558186057892,6.267122745990875,F
3.0,8.0,4.0,6.0,4.0,6.976071793148397,11.0,5.931444905497902,3.0,8.535918579755265,6.756328192010363,9.0,3.0702400780662034,6.0,5.0,11.0,R
5.0,9.0,7.0,7.0,4.0,5.0,8.654521345408115,3.0,4.0,10.0,8.0,8.0,5.0,8.0,2.4284942517710917,7.0,N
3.0,7.0,4.0,5.0,5.0,8.0,8.0,3.9448820772971565,3.0,7.206500575010257,5.0,8.0,4.0,9.0,10.0,6.0,S
6.0,10.0,6.63742442631243,8.0,4.584721762710973,6.583232079270577,7.0,4.0,4.0,8.651566767491058,7.049942278396432,9.0,3.72068184008058,9.0,3.441478688025186,7.0,R
5.0,10.0,6.0,8.0,2.0,7.0,4.0,15.0,6.0,7.0,14.0,8.0,3.6712153637229905,9.0,0.0,8.0,U
5.0,10.0,6.782665568294178,8.0,7.0,6.0,9.0,6.0,4.712156886124722,8.137927300513232,6.771421260995899,4.0,2.0,10.0,4.0,7.0,P
3.010769626253659,2.0,4.140804411815795,4.0,2.0,5.0,10.0,4.0,4.0,7.806786056436067,8.0,4.0,2.4237671800576273,10.0,2.1404444458384217,6.5164267690374,P
4.0,9.0,4.0,7.0,2.0,7.0,4.0,15.0,6.0,4.897757209227855,6.222499284954293,9.384344151135652,3.0,9.0,3.179636643392965,8.917316677481285,U
5.0,9.0,5.0,7.0,3.049460674361174,4.0,11.0,9.0,2.0,7.951657050042345,6.0,4.0,1.0,10.0,3.0,8.0,P
6.0,8.0,7.0,10.0,6.591914804244146,8.0,6.0,5.754857226855465,4.0,8.0,7.0,11.0,4.0,9.0,7.0,7.0,Q
3.0,4.582550406198162,5.0,4.0,3.9871266243214976,8.0,5.0,5.435898054761248,2.0,7.0,7.0,7.0,4.410283917472769,9.0,4.0,7.952987398786374,V
7.0,10.0,7.0,7.12853291462063,3.0,4.0,10.0,2.58749080813715,8.0,10.460837155815657,9.01626187331006,5.0,1.0,11.0,3.0,4.0,Y
3.0,8.0,4.0,4.869393620396214,3.0,11.0,3.0,2.0,4.758906065373023,9.145570363975324,2.1463186545152504,8.0,2.561617865711507,6.0,3.0,8.45794248139812,A
4.411459431508276,9.061793462016315,5.0,7.0,3.4713343769269613,6.335913971244956,9.0,6.0,8.0,11.0,7.535863498530683,9.0,2.0,8.0,5.0,7.985854298393664,C
5.0,9.0,5.7352498776989895,5.561743818406805,3.0,10.0,8.0,4.0,4.0,12.0,6.1107312596380385,5.0,4.0,10.0,3.0739791922206203,9.0,P
2.4756337328964078,6.0,4.0,4.0,2.0,7.0,4.0,2.0,0.0,6.0,2.0,7.199352491072341,2.0,6.0,1.0,7.0,A
2.5101163837403364,4.079034481574455,3.0,3.0,2.0,7.0,6.0,6.0,6.0,7.0,6.0,10.0,2.0,9.0,4.0,9.0,G
2.0,6.0,3.4151425833986147,4.0,1.0,7.0,10.867329388369043,4.0,3.7983998528302054,8.955595460336124,13.0,8.0,3.0,10.0,0.0,8.0,V
6.0,11.38533226957314,6.0,8.0,4.0,5.0,9.192632352727673,3.462144725006361,8.0,12.0,8.266031899542302,7.425329160618366,1.7873429286140596,10.0,4.0,6.0,C
6.0,9.0,6.0,7.0,4.0,3.0,9.933480359976244,5.0,5.894112170450791,11.0,10.0,9.0,3.0,9.0,2.935190688614384,6.0,U
3.0,6.016542528471167,4.971497875205715,5.0,5.0,7.0,5.0,4.0,4.0,6.9062403059497655,5.0,8.0,4.0,7.458071399803574,5.0,7.909516736856297,H
2.6277588623712678,2.8538145459442896,4.0,2.0,2.6719657528362273,6.471578336652631,7.0,3.0,6.8679187898673035,6.0,6.0,9.0,2.0,8.0,6.0,8.0,X
0.7755459128894449,6.0,0.0,4.0,1.0,7.0,7.0,5.0,3.0,7.482215033438945,6.0,8.0,1.0566124673388955,8.24167141887447,2.376759998627837,8.0,I
5.0,11.0,5.5095421001773355,8.0,3.4903462665295484,6.089886814312528,7.644685603929611,12.0,2.0,7.0,9.0,8.0,4.75955868373476,8.630100327419601,0.0,8.0,M
4.0,10.0,6.0,8.0,7.0,8.233947106216206,8.0,5.0859692048905485,5.0,7.877943587216774,5.0,6.0,3.0,8.0,5.0,10.0,B
6.0,9.0,7.0,7.0,6.882791282705111,8.021629193295913,6.0,6.561520804108211,3.0,7.0,6.0,8.486349505613449,8.0,8.0,6.0,7.927983318275329,G
5.0,6.0,5.0,4.0,4.0,4.0,10.602486244422973,3.0,2.0,9.0,9.0,7.0,6.0,11.0,2.0,6.0,W
5.0,9.616168264518254,6.518819681319693,7.0,4.395533093763956,9.0,6.0,2.0,9.0,9.268836547889936,5.389908189035433,9.0,3.0,7.8105553018606,5.202903571141934,7.877157617107992,Z
5.0,7.790275875374893,6.0,6.0,6.0,7.516134035934681,7.0,5.0,3.0,6.0,6.663439825967903,8.0,7.0,9.0,4.561719592763561,8.0,N
1.0,0.0,1.6161087169392043,1.0,-0.28464585542190896,2.0,1.0,6.0,4.638207490149812,0.0,2.0,4.0,0.0,8.0,0.0,8.0,L
7.0,9.0,9.0,7.9270362232895835,6.0,5.0,7.0,6.0,8.0,9.0,7.0,8.0,4.0,5.0,6.0,7.18513337303404,O
3.0,4.0,4.0,5.0,1.0,7.0,15.0,4.728469943153227,3.1488192000046107,7.0,11.0,6.055773423380013,2.084314578697298,11.127827282200426,0.0,8.0,T
6.0,8.423530332143704,8.0,7.0,6.0,5.555927003086145,7.0,6.0,5.0,5.0,9.0,8.0,3.0,9.0,8.0,5.0,Y
12.0,14.0,9.0,8.0,5.0,9.0,7.0,6.0,5.0,10.292733978112796,2.0,8.0,7.0,7.735147865589615,6.0,10.0,R
4.0,6.190767519607453,6.0,5.0,4.93894370652246,7.0,7.0,3.0,4.0,7.0,6.0,7.943879513061039,3.9249145413184783,9.0,6.0,8.002079806282287,R
4.885675468526069,4.0,6.0,3.886070904799733,3.0,7.0,7.0,12.0,2.0,7.0,9.0,8.0,9.0,8.218191320654208,0.0,7.871984905248898,M
6.0,10.0,5.0,6.32396054991945,3.0,7.392980648553076,7.8160468389385285,4.0,4.0,10.0,6.0,8.0,3.0,8.548088632829053,9.0,8.564284772633226,E
6.0,8.044310526527799,6.0,5.0,4.949067911940369,8.0,10.0,3.0,5.0,11.0,5.0,4.0,4.0,9.087706708618002,7.0,7.0,F
2.713387785349129,7.0,3.0,5.0,1.0,7.0,7.0,3.0,12.0,9.266436677133552,5.49265910334978,8.0,0.0,8.0,4.927826614655558,8.0,Z
4.2153560910782435,7.0,5.546005929503967,5.0,6.0,8.0,7.252831999540892,4.0,7.031956076862707,8.0,5.0,7.0,3.0,8.0,10.0,8.0,S
4.0,6.0,5.15527934204985,5.0,5.619938506719405,8.0,8.47269508696166,5.135124902370739,2.0,6.598984880519696,7.0,9.0,6.0,11.0,7.0,8.647846268809129,G
4.829030510371021,6.246953211726448,7.0,4.0,3.7364482711055955,6.0,7.0,1.0,7.0,9.504324983041323,7.0,8.420749783425105,3.0,8.350866795289365,3.0,6.920320085258335,K
4.0,9.19162482408767,4.0,7.0,2.0,7.0,7.0,4.099733176922406,14.0,9.0,6.0,9.361172725627782,0.0,8.0,8.0,8.0,Z
4.856913731571661,5.959994025889721,6.0,4.0,3.381348196346385,2.0,11.0,2.0,4.319671771076398,8.114234686461998,10.0,8.0,5.0,11.0,1.0,7.0,W
5.225673900242104,10.0,7.0,8.0,7.0,7.682565270074122,7.0,3.761916134896853,5.0,9.0,4.847741458964618,6.0,2.0,8.0,5.0,7.366498632709721,B
7.0,11.0,10.0,9.61892046936658,7.0,6.500879243242298,11.0,5.0,4.0,12.0,5.0,2.0,1.0,10.0,3.0,6.690902563313867,P
3.0,6.0,4.0,5.3544469482778805,2.0,6.559144011717396,6.0,14.0,1.0,7.0,7.0691948139869,8.0,3.0,7.573931205408778,0.0,8.0,H
7.0,10.0,8.0,6.966508760118084,4.0,6.0620747483647355,8.8368716711761,3.0,7.0,12.0,9.0,7.722173115106682,4.0,9.07889842948857,3.0,6.0,X
5.0,8.0,7.0,6.0,5.975347279210043,7.0,6.0,6.0,4.0,6.911309907198792,5.060238312043806,9.0,5.0,8.0,7.0,10.0,P
5.475862872080917,10.0,6.081252264296222,6.440389345268587,4.0,7.0,7.0,12.0,2.0,7.0,9.0,8.0,9.0,6.0,0.0,7.871927863132379,M
2.0,5.0,3.0,6.0,3.4060278736168135,8.0,6.0,7.0,3.0,5.0,6.0,9.0,2.6951329044327967,9.0,5.0,10.0,Q
10.0,14.0,9.597401657384946,8.0,4.0,5.994182451792846,8.255848457267247,3.0,7.0,9.0,7.416365931288472,7.0,6.0,10.0,4.0,7.0,K
3.779529564752407,4.0,6.0,4.008934661615153,3.635254477542597,7.839798445293624,6.0,2.0,8.0,10.0,3.0,7.0,1.963754811852955,7.0,4.760850049352921,7.545303764081199,X
4.0,8.0,4.882590337072072,6.0,3.0,7.0,5.0,5.0,4.0,14.0,7.467837357116544,14.0,1.0,6.922045938704516,1.0,7.0,J
3.0,4.698374296758538,3.6287862694712443,4.0,3.0,7.0,7.260376363910074,5.0,7.032365782963417,6.0,6.0,8.0,1.0,8.402834446032795,7.0,8.0,Z
4.0,8.0,3.8915635043783134,5.0,2.0,5.0,6.2413414715262325,8.0,4.0,7.0,3.0,8.585005956384755,3.0,7.343480511155636,6.0,11.0,R
4.0,3.0,4.0,4.0,1.245008317991398,6.50821207799888,5.0,13.0,5.0,5.693531312919961,14.0,8.0,4.380893899002742,9.031855740155782,0.0,8.0,U
5.0,6.0,5.059197008016879,4.0,2.0,6.0395729117468235,10.0,4.3707874459365925,5.1090285832922,10.0,11.0,5.0,2.8003284208849872,11.0,3.0,6.551926349339456,Y
5.0,4.0,5.0,6.0,3.0,5.0,7.0,6.502415489982335,5.153898798595435,6.0,6.295034657483775,8.597269376051056,3.0,8.0,4.0,8.0,D
4.5781249786292815,9.0,6.0,7.0,4.0,8.797491537796242,3.0,2.0,4.907506436951775,8.0,2.919750750832402,10.0,5.0,5.0,3.0,8.0,A
4.531984486575157,8.0,5.555643518683885,6.0,3.0,5.893991828202729,11.142925833833658,3.0,8.0,12.0,9.0,4.0,1.0,11.0,2.0,6.0864269169630045,T
3.0,7.0,4.632224981310214,6.0,5.0,7.0,6.0,5.0,3.0,7.0,6.0,10.0,3.699857857789687,10.0,6.0,11.0,E
4.020744800062586,8.0,5.0,6.0,6.0,7.822950290923229,6.977045297743058,6.0,6.0,7.0,6.0,9.039203753570138,5.0,8.0,5.0,10.0,B
2.0,8.0,2.0,6.0,1.0,15.0,3.9957245379553257,3.4685296633872107,5.0,12.0,1.0,7.0,-0.1958197210843989,8.0,3.4422019996701407,9.854760425974515,J
5.0,9.0,6.0,6.871753403329602,5.0,8.0,7.0292237280722505,5.0,5.890517731177352,7.0,6.0,7.959544591595124,4.006038830183219,8.339553618059037,7.0,8.0,Z
2.758058392708302,4.0,4.0,3.0,2.0,7.21423514650639,7.0,4.506757611712662,6.0,8.345186978488286,5.0,6.0,2.0310852405710564,8.0,3.0,8.0,D
5.0,8.0,6.456120333573038,9.0,6.0,7.0,8.0,6.102688497242289,6.0,7.0,7.0,7.0,3.128585013285614,9.0,9.0,9.0,I
3.0,5.0,5.0,8.0,7.0,8.0,7.0,4.0,4.396835385035693,6.574017715578597,8.0,9.0,4.01835031719996,8.500083133671447,5.954175768596432,8.0,Y
3.5352781072763,5.40372409172919,4.032470663099329,4.0,2.0,6.975305369231196,9.0,4.95879789653587,4.0,7.0,4.0,7.09339360836857,2.5641860846776168,8.343256367916052,5.0,10.0,R
4.0,5.0,5.0,6.0,5.0,8.0,4.0,7.0,4.0,6.0,5.0,8.840268041327459,4.62240758964982,7.215454444141703,4.0,8.26882289129332,Q
3.9689976172444843,7.002996972915054,4.646514552732721,4.622388988146355,2.0,7.723196092306813,7.0,3.990895434301289,6.0,10.0,4.0,5.0,1.5860336645569866,8.0,3.174597489164617,8.0,D
3.0,3.0,5.0,3.0747171220105605,3.953638204382076,7.4908835102053075,8.0,6.311573825900235,1.0,7.0,8.0,7.971190749132864,8.0,8.531574682159023,0.0,8.0,W
3.8978187466238365,6.0,5.0,4.0,2.0,4.0,9.842435746312345,5.0,5.204588947590665,8.551805429482789,11.0,9.0,3.0,9.0,1.0,6.8626547758213,U
2.8570572428898395,7.0,4.0,4.0,1.0,6.0,10.234734735548068,2.0,2.0,7.0,12.0,8.0,1.0,10.317220083715604,0.0,8.0,Y
5.0,8.596874086327821,8.0,7.0,8.0,7.0,7.0,3.891784820339138,6.0,7.0,6.0,8.0,3.0,8.0,6.830228159073213,8.0,H
3.0,7.205080383991898,3.0,6.0,3.0,8.0,7.17351572085483,6.0,4.0,9.0,6.0,7.6939500271818755,2.0,8.084450027055286,4.0,8.0,Q
2.0,3.0,3.0,2.0,2.0,7.0,7.0,7.0,4.861310002755381,7.0,6.0,8.0,2.0,8.0,3.0449583473201836,8.0,O
3.0,10.0,4.8949146708117155,8.0,4.408264543138271,11.0,3.186620181550338,4.887902573337199,2.0,9.0,2.0,9.0,3.0,5.0,3.0,8.0,A
1.0,1.0,2.360632543218605,2.0,1.0,7.0,7.378535200139228,1.0,7.0,7.0,6.0,8.0,0.0,8.0,2.0,8.0,I
2.0,4.0,4.0,3.1481312086033553,1.0,9.0,6.1038963103405255,2.387233250155082,6.0,14.0,5.0,10.0,0.0,7.0,2.3580189964095646,8.735493670543466,J
3.0,7.0,5.0,5.0,4.0,6.0,8.0,5.0,6.0,6.0,5.0,7.0,3.0,7.0,5.0,7.888354831841977,R
5.204385075725945,10.0,6.0,8.0,4.1725224566702535,7.0,8.0,8.0,5.0,8.007382793344956,8.0,8.0,3.4651690454607134,8.0,3.0,8.0,O
