x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
2.0,7.0,4.0,4.924595924635062,4.0,7.0,7.0,3.278493853798311,4.379755643877132,6.811298370164083,6.0,10.0,5.0,10.0,2.9669519381700606,5.0,L
6.0,9.692167672907242,9.0,8.0,12.0,8.0,8.0,5.0,3.0,6.0,5.379833816087565,7.0,7.0,10.0,11.0,10.0,B
3.0,8.0,4.0,6.0,3.0,6.840271595978199,8.0,7.0,5.0,9.0,8.0,8.0,3.0,8.0,3.048086343648012,7.909419363594912,O
1.0,0.0,2.0,0.0,0.0,8.0,9.0,4.600489128001601,1.0,6.0,8.868482427452804,8.0,2.0,11.0,0.0,8.0,V
4.0,11.0,5.0,8.0,5.0,3.0,7.0,5.0,9.0,7.0,7.0,14.0,0.0,7.997134654994191,6.0,9.0,E
3.0,5.0,6.0,7.0,1.0,6.0,10.918299404485873,5.041128580132622,3.0,9.0,12.0,8.0,1.0,10.0,0.0,8.0,Y
4.613633051860301,9.0,5.503593972630477,7.0,6.0,7.0,7.0,9.0,5.0,7.0,5.0,6.0,2.0,8.0,8.0,10.0,B
5.0,11.0,8.0,8.0,11.0,9.0,7.0,4.184925917865757,4.0,6.853938586220548,7.0,7.835231915454725,8.0,8.0,8.0,7.0,B
7.0,13.0,7.0,7.0,4.0,8.0,5.0,4.0,4.0,6.0,7.0,7.0,5.0,7.0,3.0,7.0,U
3.0,3.0,4.0,1.0,2.3720566645162195,5.0,11.0,3.0,2.0,9.0,8.0,7.0,6.0,11.0,1.0,6.0,W
4.0,6.0,6.0,4.0,4.0,6.877169074427002,8.0,2.0,8.0,11.0,6.996929466999932,9.0,2.0,9.0,4.0,8.0,E
5.801876386954154,11.0,6.0,8.0,4.0,5.0,7.0,10.0,10.0,7.0,5.998038866879657,6.0,3.0,8.0,4.0,8.0,D
5.869322617847163,10.0,6.0,8.0,3.0,5.0,9.0,7.0,8.0,13.0,9.0,7.0,2.0,11.0,2.0,7.0,C
4.396178487537716,7.140489690223376,5.0,6.0,2.0,5.931848934640452,12.0,8.0,1.0,10.0,9.361188963054143,5.942145453951774,1.0,10.0,4.0,8.0,P
4.0,9.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,8.0,6.0,10.0,B
4.0,5.557496544000459,6.0,4.0,3.0,7.0,8.511287581325181,2.0,3.0,7.0,9.0,8.0,7.0,8.866367101947526,1.0,8.0,W
4.0,9.0,5.0,6.0,3.0,5.0,13.0,6.0,4.0,11.0,9.0,4.0,3.0,12.0,2.0,4.0,T
2.0,2.0,3.0,4.0,3.0,7.0,7.0,6.0,7.0,7.0,6.0,9.0,2.0,8.0,5.662802387085817,10.0,E
4.0,8.0,4.0,6.0,4.0,6.973324009134632,10.0,7.0,3.0,7.0,4.0,7.402064032910189,2.0,7.0,5.0,11.0,R
3.0,7.0,5.0,6.369448325322757,7.0,9.0,9.0,4.0,4.0,7.0,6.0,6.256076691509262,4.0,9.0,8.0,6.0,D
2.0006682684778347,7.0,2.0,5.0,1.0,9.0,6.0,2.0,4.316796465514567,11.0,4.0,8.0,0.6470010331321594,7.0,1.0,6.0,J
9.189875373810569,15.0,11.0,9.416297563967898,6.0,7.0,5.009305228965184,4.0,5.0,4.0,5.0,10.0,10.0,7.467250028802951,2.0,7.0,M
3.0,10.0,3.0,5.913656934617609,1.0,0.0,1.0,5.0,6.0,0.0,0.0,7.0,0.8430220262941017,5.950414922341375,0.0,8.0,L
3.0,6.563180798619593,3.0,5.050903583768261,2.0,4.0,3.0,4.0,6.0,2.0,2.0,6.0,0.0,7.0,0.0,6.0,L
3.0,6.828597932761478,4.035089180756651,6.0,3.0,7.0,8.0,3.0,7.72066800384781,8.0,6.0,8.0,0.0,8.0,7.0,7.0,Z
2.0,2.0,2.685069658573784,3.0,2.0,8.0,8.0,5.789488627365918,2.0,5.0,6.853482070526719,9.0,2.0,9.0,5.0,8.993266003234613,Q
3.604138224547971,6.934015282238657,4.0,6.0,2.0,8.0,7.0,8.0,6.0,6.0,7.0,8.0,3.0,8.0,5.0,9.0,Q
4.0,9.047325529687157,7.0,7.0,5.0,8.981214963436944,3.0,1.0,5.872974811029097,8.0,3.0,9.0,4.0,5.0,3.0,7.838461886130071,A
6.0,11.0,8.0,9.19258499002357,8.0,10.0,9.0,3.217451470877438,4.0,7.0,5.0,5.3615557823236175,3.0,8.0,9.0,5.0,Z
1.0,3.0,2.0,2.0,1.0,9.337094581745347,2.0,2.0,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,A
2.0,1.0,2.0,1.0,0.0,5.0,7.0,8.0,1.0,7.0,6.0,11.0,3.0,7.749304467177595,1.2513962380017882,11.0,K
6.0,9.0,7.0,11.0,7.0,7.0,10.0,5.0,3.0,6.0,9.0,12.0,3.0,9.0,6.178019009327727,8.0,Q
4.910695575431239,9.162501296289093,6.235995422884637,8.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,9.116706752618198,4.0,8.674755422885593,7.0,7.0,T
5.0,9.0,7.0,7.1235676590546415,8.0,7.0,8.0,3.0,4.0137423715877425,7.0,5.0,8.0,7.0,8.0,6.0,7.526725149473241,R
5.0,8.0,7.0,7.0,7.0,5.0,7.0,4.0,5.0,7.0,7.0,11.0,4.0,9.0,7.0,9.0,C
4.0,10.0,6.0,8.0,6.0,6.0,7.0,2.0,6.0,7.0,7.0,9.0,3.3652113760951914,7.0,6.0,8.0,X
7.0,8.0,9.474299195866164,7.0,11.0,8.0,8.0,5.0,4.0,7.0,6.0,7.0,8.882185822079487,10.0,6.0,7.258787928237093,M
1.0,0.0,2.0,0.0,0.0,6.616596113312161,7.0,11.0,1.0,7.0,6.0,7.1976471862889415,2.0,8.0,0.0,8.0,H
6.0,8.0,8.0,10.0,9.0,7.0,9.0,5.0,5.360780176258318,7.057027996900604,6.62753155150897,7.0,4.0,9.0,8.0,8.0,F
4.0,10.439175272475635,6.0,10.0,7.0,9.0,10.0,3.0,1.0,8.0,7.0,6.0,4.357875862370934,9.408461205569168,8.0,7.0,H
3.0,2.0,4.557381084252947,4.0,3.0,7.0,9.0,4.822064116963727,3.4303924011441955,7.0,7.0,7.0,5.0,9.0,2.0,6.0,N
3.0,2.0,4.0,3.0,3.0,7.0,8.0,5.0,8.0,7.0,6.0,9.0,2.0,8.0,6.0,9.0,E
3.0,7.0,5.0,5.0,3.0534703290531664,9.0,6.0,2.0,7.0,11.0,5.0,8.934999548299235,2.0,9.0,4.303680983690849,11.0,E
6.0,14.0,6.0,8.546994111880066,4.770867835809291,8.0,7.814105619635472,4.743461797875201,4.0,12.0,8.0,11.0,4.0,9.0,6.0,10.0,L
2.0,3.0,3.0,2.0,2.0,6.724007694729712,8.0,5.0,5.0,6.0,5.0,7.0,2.0,6.0,5.0,8.0,R
8.0,15.0,7.0,8.0,6.0,10.0,5.0,4.0,5.811895272755889,10.0,4.0,7.0,6.0,7.0,9.0,8.0,D
5.016312289013269,8.767594249841338,6.0,7.0,5.0,8.0,6.0,3.0,4.907447498112124,8.0,5.0,9.0,6.0,9.0,6.0,7.0,R
5.0,10.0,5.0,7.392788070498132,4.0,7.107890022678251,8.0,10.0,7.0,7.349544284943425,5.0,7.0,2.0,8.0,9.0,10.0,B
3.0,5.249222624812749,4.0,5.0,1.0,0.0,6.827834527745241,6.0,6.0,0.0,1.0,5.0,0.0,8.0,2.8560606230177887,8.0,L
4.0,6.0,6.0,4.0,5.0,8.0,5.0,7.0,4.0,7.0,6.0,6.0,5.0,7.0,6.0,9.0,Q
1.0,3.0,1.0,2.3740748411825296,1.0,7.0,7.140839003403954,0.0,7.0,7.0,6.0,8.0,0.0,8.0,2.0,8.0,I
6.0,9.0,6.794861169157696,7.0,4.0,3.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0347258210133616,9.0,2.0,6.0,U
5.486543417521281,9.0,8.0,8.0,9.0,8.0,8.0,2.0,5.0,7.0,4.357946394403922,7.0,4.0,7.0,8.0,8.0,X
5.666982921055662,8.472812796623176,8.0,6.179073325098807,5.0,9.0,7.0,5.0,8.0,11.0,5.0,5.0,3.56694392153407,8.0,4.0,9.0,D
5.0,9.0,7.0,8.0,6.0,7.0,7.489256787051734,4.0,5.0,7.0,5.365546085316818,8.390788638691955,3.0,8.0,8.0,9.0,L
2.0,4.0,3.608705543773469,3.0,2.0,5.0,8.0,2.0,7.0,10.0,7.488229859012309,10.0,3.0,8.0,3.0,7.410125383526671,K
3.0,8.0,4.0,6.0,2.710526159386379,6.0,6.671451965542927,8.0,7.0,9.0,8.0,14.0,1.519714515001009,9.0,4.171170560775791,10.0,C
5.0,8.0,8.0,6.423379615828736,6.087719072228752,9.192137445110747,6.0,2.0,4.0,8.46032371744411,3.935659825792863,8.0,4.0,7.914338854088254,7.0,11.0,K
6.0,11.0,7.0,8.0,5.0,7.0,8.0,1.0,8.0,7.0,6.0,8.0,0.0,8.888361199102032,4.0,8.0,I
1.0,0.0,1.0,1.0,0.32972905365811717,6.0,9.0,7.0,3.0,7.0,5.0,8.0,2.0,7.0,4.0,10.0,R
3.0,7.0,3.0,4.0,2.0,3.0,13.0,7.0,4.836790237818574,11.0,6.0,3.0,1.0,10.0,4.0,8.0,P
1.8300327489875123,3.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,9.0,2.0,9.0,4.0,9.0,G
4.0,6.0,6.0,9.0,3.0,7.182712937308193,6.0,8.0,6.0,5.0,7.0,8.0,2.0272607972159733,8.0,5.0,9.0,Q
2.0,10.0,4.0,7.0,1.0,6.216453239621883,8.451069739218662,5.307967465255843,6.0,8.0,11.0,9.656934286778053,0.560742781702549,8.0,0.0,8.0,T
2.0,3.0,4.0,2.0,2.0,6.0,7.1133889633911,5.360837818350279,3.0,7.644037514098346,9.0,10.0,5.0,6.0,0.7289304294668045,7.0,M
3.0,4.0,4.0,5.0,3.0,7.0,8.0,5.0,2.0,7.0,6.755117281580548,7.857694461536383,3.0,9.0,4.0,9.0,Q
3.0,5.0,4.0,6.0,4.0,9.0,8.0,7.0,2.0,4.0,7.0,11.0,3.0,9.0,4.636464303086412,10.0,Q
1.0,0.0,2.0,1.0,1.0,7.669711006052664,6.0,5.695188990616113,5.0,6.0,5.0,9.0,1.6944673096168827,8.0,5.0,10.0,G
5.0,8.758239443683918,7.0,5.629870288069375,4.0,12.0,2.0,2.0,2.0,10.0,3.0,9.0,5.0,4.0,1.0,9.0,M
4.597340964456325,8.330976961839145,6.0,7.0,6.0,7.0,6.0,5.93959129633821,4.0,7.0,6.0,8.0,3.0,8.079949603438962,7.0,10.0,P
3.0977497808623586,8.0,4.0,6.0,3.0,7.319467169488176,7.0,1.0,7.0,11.0,5.0,8.0,1.3194225781873525,6.0,1.0,7.229181570491937,J
6.0,9.0,9.0,7.0,9.0,6.0,8.0,5.0,7.164309113436964,7.0,5.0,8.390438324390164,4.0,6.0,10.0,9.0,K
6.0,10.0,9.0,8.0,5.0,6.975609919867603,12.0,7.0,3.0,11.0,4.0,2.0,2.0,11.0,4.0,7.576912267270069,P
5.0,8.542160425830904,7.0,6.0,4.0,8.0,9.0,3.0,6.0,10.240332754787545,5.0,5.0,2.0,9.0,2.0,7.0,F
4.268504273609902,9.0,5.0,6.130522171502201,3.0,7.0,5.0,3.0,6.0,8.630260839647544,6.0,11.0,2.0,7.0,6.0,8.0,L
5.0,11.0,4.0,8.0,4.0,6.0,11.0,2.0,3.0,12.0,6.0,5.0,2.0,9.0,8.0,8.0,J
3.106541022610126,7.0,4.0,4.0,1.0,5.0,4.0,3.0,2.0,5.0,3.1581148111595483,7.0,2.0,6.0,2.0,7.0,A
5.0,10.0,7.0,7.0,8.0,8.0,7.0,5.0,2.0,8.0,7.0,7.328812635578227,5.0,10.0,5.0,7.665347328669384,V
6.0,9.0,8.0,6.0,7.0,9.0,7.0,5.0,4.828177843197027,9.0,4.0,6.0,3.0,8.0,3.0,8.0,D
7.0,11.6031214858893,5.0,8.0,4.0,7.0,10.0,5.7532382061828695,2.0,12.0,5.0,5.0,2.0,9.0,8.0,9.0,J
6.0,10.0,6.0,8.0,4.0,4.0,7.0,5.4909808100593995,6.0,7.745397130407744,10.0,12.0,2.0,11.0,3.9970530980749723,7.591922552076355,C
5.0,11.0,7.0,8.0,4.0,7.0,10.145124479763851,4.6564512033601675,7.0,6.0,12.0,8.0,2.0,11.0,2.0,8.0,Y
4.0,10.0,6.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,3.0,9.0,6.0,10.0,B
0.5957651267839627,0.0,2.0,1.0,-0.23179157884132925,6.0,7.0,6.0,10.0,7.0,6.0,8.932821875691532,0.0,7.999541701699866,4.0,9.0,C
7.0,10.0,6.0,5.0,2.0,4.0,12.0,3.0,6.577918411273141,13.0,8.0,4.0,2.0,9.0,3.0,4.0,T
2.0,3.0,3.0,2.0,2.0,7.0,6.0,6.0,3.0,7.0,7.0,8.0,3.9167395045599918,5.0,1.0,8.0,M
3.0,4.620605146214563,4.0,4.0,4.0,8.0,6.628632534994422,6.0,2.0,7.0,5.954047434924443,11.0,3.0,8.010803712589853,7.0,10.0,E
6.0,10.0,8.0,7.0,7.0,8.0,5.0,8.0,5.0,7.0,6.0,5.0,5.0,7.855890879241201,8.0,8.0,Q
6.0,13.0,5.0,8.0,4.0,6.0,8.0,6.084870403658296,4.0,9.0,8.0,10.0,4.0,9.0,10.0,8.0,C
4.0,5.312765584601773,4.3672061432305735,4.0,2.0,7.0,11.0,5.181045920762406,3.0,8.0,11.0,8.0,3.0,10.0,3.0,8.0,V
5.0,9.0,5.0,6.0,4.0,7.0,8.200191232499778,14.0,5.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,U
3.0,5.455183810349812,4.397608606094091,4.0,3.9487244122385405,7.0,1.0,2.0,2.0,6.0,2.0,7.0,4.0,6.0,4.0,7.0,A
2.0,3.0,3.0,1.0,1.0,5.0,8.0,4.0,6.0,10.0,8.0,8.0,3.0,10.0,1.5687271160542635,6.0,U
5.0,11.0,6.0,8.0,3.0,5.0,10.0,9.0,4.0,7.830083231691631,4.0,8.0,3.0,7.0,3.3961427816196426,11.0,R
3.0,6.956840873387989,5.0,7.0,3.0,9.0,10.0,1.0,6.0,4.0,11.0,8.0,2.0,12.0,3.286549961803009,8.0,Y
6.0,8.488616803121843,6.0,6.641243623235137,4.0,6.981802016549677,6.57581087688037,10.0,5.0,7.0,5.0,8.0,3.0,8.0,6.0,10.0,R
2.1422121983497346,7.0,3.0,4.0,1.558575734862401,7.0,14.0,0.0,6.0,7.0,9.569070357286236,8.0,0.0,10.239951533319328,4.080609590990555,8.0,T
5.0,7.983800403881915,5.0,5.506107915478234,4.0,7.0,8.0,3.0,5.97004756165776,8.0,4.0,7.099059792356603,3.1225267757484723,7.0,6.0,7.0,R
3.0,1.0,5.0,3.0,3.0,7.0,11.0,3.0,2.0,6.0,9.0,8.0,7.0,9.69523501359036,0.0,8.0,W
3.0,7.0,3.0,4.962201831845566,2.0,4.0,10.163878641324303,8.0,2.0,10.0,6.0,4.0,1.0,10.0,4.0,8.0,P
7.0,7.62260944887286,6.0,4.0,3.0,4.0,5.18481234463602,5.71771402412478,7.0,3.0,3.0,11.0,4.163418485508461,9.0,5.540320325856396,8.0,N
4.0,8.0,6.0,6.0,4.0,7.0,7.4241370020232385,4.403661512376725,6.0,7.0,7.0,8.0,2.0,8.0,3.9395522390031545,8.0,O
3.0,6.3096087418114,4.0,5.0,2.0,7.0,7.0,4.0,13.0,9.0,6.0,8.0,0.0,8.0,8.0,7.942762991070334,Z
4.0,9.0,4.0,6.0,2.0,3.0,13.0,4.34970462748017,5.482273703640269,11.0,8.485967869317104,3.0,1.0,10.0,4.0,8.0,P
4.0,11.0,5.0,8.0,3.0,5.0,10.0,11.0,5.0,9.0,6.0,5.0,2.0,10.0,4.0,8.0,P
7.0,10.288497318063442,10.0,7.575685228099957,6.0,8.0,7.0,3.0,7.0,10.0,5.0,8.0,3.0,8.0,3.0,7.535756610923547,H
5.0,6.0,7.0,5.040914466942529,4.0,8.0,8.0,3.0,6.0,10.0,5.0,7.0,3.0,8.0,3.0,8.0,H
2.0,3.0,2.969795876627751,2.0,1.0,9.0,7.0,3.0,8.0,6.0,6.0,8.257001395457042,2.0,8.0,5.0,8.387055657801076,X
6.0,11.0,6.215977711683919,6.0,3.0,8.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,9.0,5.0,9.0,H
6.0,10.0,9.0,8.0,8.0,10.0,5.0,2.0,6.0,9.0,2.0,9.37015738013722,8.0,6.0,7.0,12.0,K
5.182275901003729,12.0,5.0,6.0,4.0,10.0,5.0,4.0,6.0,11.0,4.0,8.97925679387085,3.0,8.0,8.0,11.0,Q
3.0,4.0,4.0,6.0,2.0,6.0,7.0,4.9609036603354335,9.0,8.0,5.0,8.663048331385616,1.0,9.0,4.0,9.0,C
1.0,0.0,2.105413764772771,1.6287301354131842,0.0,7.0,9.0,2.0,2.0,6.0,12.0,8.0,1.0,10.0,0.0,8.0,Y
1.5856254669141774,1.0,4.0,2.0,1.0,8.0,12.0,3.0,3.0,5.0,10.175574896752526,9.0,2.0,10.0,1.0,8.0,V
5.0,9.0,6.0,7.0,4.0,7.0,7.0,12.0,2.0,7.0,9.0,8.0,9.0,6.0,0.0,7.846387560181215,M
3.0,7.0,5.0,5.0,5.0,9.0,6.0,6.0,4.0,6.0,7.0,6.0,7.0,5.0,2.0,7.381425207192876,M
2.0,4.0,3.638700326244141,3.254146542249468,2.0,11.0,2.0,3.0,5.258256060336218,10.0,2.0,10.0,2.0,5.7276855570820775,2.0,9.0,A
4.0,9.0,6.0,7.0,3.0,6.0,12.0,3.0,4.0,8.0,12.0,8.261674603102907,3.0,10.0,1.0,9.0,V
6.0,8.0,8.0,7.0,7.0,6.0,8.0,6.0,6.0,7.0,8.0,7.0,4.0,11.0,9.0,8.0,T
3.0,6.0,4.342865815900355,4.0,5.0,7.0,8.0,4.0,2.0,7.0,5.815450467447741,7.0,4.460031609526244,9.0,7.0,8.0,H
5.69983665850574,10.0,7.0,7.0,6.0,7.0,7.0,4.279098200994731,4.0,9.0,6.0,10.0,5.0,8.0,4.563689020463796,8.07043082517471,O
5.0,8.0,6.768899732230009,7.0,7.0,5.0,8.88650079919487,4.0,6.0,8.0,8.480661371958268,10.0,4.0,11.0,7.0,7.509280455572508,E
4.0,8.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,4.0,6.0,7.682921306641395,4.273145094056131,8.0,0.0,9.000546291064206,N
4.0,7.879143510758165,6.0,7.0,6.813381868634186,8.242179111111417,6.0,4.0,4.0,6.0,7.0,7.0,9.0,8.0,5.0,7.0,U
5.597365310297489,9.0,8.0,7.0,5.0,10.0,6.0,2.0,8.0,9.455395077281464,4.533481906841221,9.0,3.0,8.0,5.0,11.0,E
5.0,8.0,8.0,6.0,5.383775048480358,7.0,7.0,7.0,2.0,7.0,6.0,8.0,5.293544192072945,12.0,4.0,11.0,W
5.0,10.454822120744247,7.0,8.0,5.0,11.0,7.0,3.0,7.0,8.694920337107478,1.0,6.0,6.0,7.066066545268076,4.0,10.0,R
6.0,9.0,8.0,7.0,6.566537743417503,7.0,8.0,6.0,5.0,6.0,5.0,6.0,4.0,8.501121491775468,7.0,6.0,B
4.0,6.0,6.0,4.0,3.0,9.0,8.0,4.0,1.0,7.0,8.0,8.0,8.0,9.0,0.0,8.0,W
3.7404981625677216,8.0,4.0,6.0,1.0,0.0,5.611152284702074,6.0,6.0,0.0,0.0,6.0,1.0621092326791401,8.0,0.0,8.0,L
9.0,14.0,8.0,8.0,6.113942650454211,5.869491772051265,8.0,4.0,4.0,10.0,9.0,5.0,5.0,10.0,5.0,4.0,Y
7.760803521106101,13.0,8.0,7.0,5.0,4.0,8.0,1.0,3.896448241986041,8.0,9.077277819121765,7.276807229334279,9.0,11.0,2.0,5.0,W
4.0,9.0,5.623405152448417,6.0,3.3747178995977007,7.0,7.0,0.0,8.0,9.94973850347667,6.0,8.0,2.0,8.0,3.0,7.0,X
3.0,7.0,4.217572283143793,5.0,2.0,8.0,5.769937345672082,5.0,5.0,15.0,7.0,12.0,1.0,6.0,1.0,6.0,J
4.0,6.0,6.0,6.284378037600689,8.0,9.0,7.0,4.267162272967288,2.0,7.0,7.63667432621852,8.0,7.1239878013300615,11.0,2.0,7.0,W
3.0,8.0,3.732167891481449,6.384003779656272,2.0,8.0,6.0,13.0,5.0,6.0,13.0,8.0,3.0,9.0,0.0,7.793133271206182,U
3.0,4.0,4.0,3.0,2.0,6.987222986651534,7.0,5.0,5.0,9.0,7.0,10.0,2.0,9.0,4.0,9.0,G
9.0,12.628549907648756,8.0,7.0,4.448224716192806,9.0,4.0,4.0,3.0,13.0,8.0,10.0,4.0,9.0,3.0,9.0,S
4.0,11.0,6.0,8.0,2.0,7.0,6.0,3.0,1.0,8.688018377962482,0.0,8.0,3.0,7.0,1.0,8.0,A
2.0,3.0,3.0,1.0,1.0,7.0,11.0,2.0,6.0,10.376367259236819,8.761925467705229,8.0,1.0,9.269445740887031,1.0,7.0,T
4.0,6.0,5.0,4.0,3.2063709501347057,7.0,6.0,6.0,7.0,6.0,6.0,6.0,2.0,9.0,6.0,10.0,B
9.0,11.0,7.0,7.4779090959231835,4.0,9.0,9.0,6.0,5.0,6.0,10.0,5.0,6.0,13.0,3.0,7.0,V
6.0,8.0,6.635578521933776,6.0,4.0,7.0,8.0,4.0,8.0,9.672931883875368,8.0,7.0,2.0,9.14387214727684,5.0,6.0,S
6.0,10.0,9.0,7.640683383171452,5.0,4.0,9.443675953916117,3.171403926946119,7.0,10.0,10.0,8.668621496851683,3.0,8.0,4.0,6.0,K
4.0,9.0,4.0,7.0,4.0,6.0,7.596515758952125,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,8.430047979513642,B
4.408820836441695,7.0,6.0,5.0,4.0,6.0,8.0,3.0,6.0,10.0,8.0,9.0,3.0,8.0,3.0,7.0,H
4.0,8.0,6.0,6.0,4.0,9.0,7.0,2.0,6.0,10.0,2.0,7.0,2.472240466074165,7.0,3.0,10.0,K
4.0,9.0,7.0,6.348529516577321,5.0,8.0,10.0,2.0,3.0,6.0,9.0,8.0,7.0,11.0,2.3922493378183383,8.0,W
5.0,7.0,5.0,4.84658132295338,2.0,4.0,12.0,3.003660028285898,7.0,12.0,10.0,4.0,1.0,10.50283798387093,1.0,5.0,T
4.490411250720532,8.0,5.0,6.0,2.0,4.482869669181267,10.0,2.7272896717542654,7.0,10.0,10.0,6.142425574882504,1.0,11.0,3.0,3.0,Y
4.0,11.0,6.163467919882175,8.0,6.0,6.0,7.0,5.404426587416895,6.0,6.0,4.460116104337204,8.0,3.0,6.0,5.674390164271816,9.0,R
4.0,9.204253808739074,4.0,8.0,5.0,8.0,7.0,6.0,4.0,8.0,5.944595705832621,9.0,3.0,8.0,6.0,8.0,Q
4.0,9.0,6.0,7.0,6.0,9.0,7.0,4.0,5.0,10.0,4.0,7.0,3.0,6.0,4.0,10.0,R
3.0,5.093865862803244,5.0,3.8439369695462817,3.0,4.0,8.0,5.0,1.0,5.905435109593687,8.0,7.878192037105292,8.0,10.0,0.0,6.887088724466767,W
2.0,3.058890101940009,4.0,3.0,1.0,7.0,12.0,2.0,3.0,7.0,11.0,9.0,2.0,10.0,1.0,8.0,V
3.0,7.0,4.0,5.0,3.0,6.0,10.0,6.0,5.0,10.0,8.0,4.0,1.0,10.0,3.20061840080026,7.0,P
5.0,5.0,7.0,4.0,7.0,9.0,8.0,4.0,4.0,8.333564873254657,6.0,6.741153099365913,8.0,6.0,6.0,5.0,M
5.0,10.0,5.0,7.0,2.0,8.0,5.0,13.0,3.4027414893156838,6.0,6.876824917155791,8.0,3.6887537622330777,9.0,0.0,8.0,U
3.0,5.661281712496489,4.0,5.0,2.0,6.0,6.406743687594968,9.0,4.0,6.2863903552145715,4.0,8.0,3.0,7.0,5.0,11.0,R
4.0,7.725667674145583,4.0,7.0,2.0,7.0,6.0,15.0,1.0,7.0,8.0,8.0,3.0,8.0,0.0,8.803787210081083,H
5.0,5.0,8.0,4.0,8.0,7.0,7.0,5.0,5.0,6.0,5.748071858796666,8.0,8.0,8.197258381829368,6.758037064405795,10.0,W
7.0,13.0,5.0,7.0,4.0,9.0,6.465191121303873,4.0,5.0,11.0,4.0,9.0,3.0,9.0,7.0,11.0,E
6.2497539312698835,8.0,8.0,6.0,4.0,8.12242416126396,8.0,4.0,7.0,12.0,4.0,5.0,4.0,8.0,5.0,8.0,P
5.0,9.0,7.0,6.9626757030268305,4.0,6.0,7.384975219571658,7.0,7.0,6.0,6.0,7.627636668183483,3.0,9.0,5.0,7.0,G
3.0,5.0,6.0,4.0,4.69151822059923,7.0,7.061102204238904,2.0,6.0,10.0,5.0,8.0,6.0,7.70009089903777,3.4964629317617435,7.0,H
5.0,8.107959713003412,7.0,6.975325088476329,7.0,6.0,6.523942005108123,5.0,4.0,7.0,4.0,8.0,4.0,7.0,7.0,9.0,K
1.0,0.48835504120002515,1.6315937736322237,0.0,0.0,6.084107988860573,7.0,3.716979922672496,8.0,7.0,6.0,13.0,0.0,8.0,4.0,10.0,C
2.494288719591366,6.0,3.0,4.988531381281111,2.0,7.0,6.0,5.0,7.422067753369383,4.0,6.0,8.0,0.0,8.227542056000702,8.0,8.0,S
11.0,13.0,9.0,7.0,4.0,6.0,9.0,6.6836001288308555,7.0,3.0,8.868622634273118,11.0,6.0,9.332546566360287,5.147973801138177,7.0,N
3.0,5.711455400242075,4.0,5.0,4.187192546110052,8.0,8.0,4.0,5.692201867962314,7.0,6.0,8.0,3.0,8.0,8.0,9.0,J
6.0,11.0,6.0,8.0,3.004816969436105,3.0,13.0,4.0,6.0,12.0,10.0,4.0,1.0,10.827484010791547,1.0,4.0,T
3.0,3.0,3.4154616870373538,2.0,1.0,6.0,8.0,6.0,7.0,7.0,10.0,9.0,3.0,10.0,2.6592076531213786,8.0,U
3.0,6.0,4.2232334847875475,4.0,2.0,7.0,12.0,2.0,4.866823055452683,6.0,11.0,9.0,2.0,10.0,1.0,8.0,V
6.0,10.0,8.0,8.0,6.0,4.0,10.0,4.0,8.0,11.0,10.0,8.0,3.0,8.0,4.391360673305756,4.0,E
4.0,6.32783079577334,5.137818289004152,4.0,3.0,8.0,7.0,3.1677445563427113,8.0,10.0,5.0,8.0,3.0,8.0,4.0,8.0,X
5.0,11.0,7.0,8.0,7.0,9.0,6.0,1.0,6.0,10.0,3.0,9.00032425142192,7.0,7.0,6.0,11.0,K
4.0,11.0,6.0,8.0,3.0,4.0,4.0,4.0,9.0,2.0,0.0,6.0,0.0,7.0,1.0,5.0,L
3.0,10.0,5.0,8.0,4.0,12.0,6.0,2.0,7.0,11.0,2.0,6.0,0.0,7.0,1.0,8.0,J
5.0,10.0,5.967539341655018,7.0,4.0,9.0,6.0,3.0,7.0,9.036930560844418,5.666996818580463,8.347016415900939,2.0,10.0,5.0,9.0,S
4.0,8.0,5.0,6.0,3.0,7.063418780133958,9.0,9.0,4.0,6.0,5.0,8.0,3.0,8.0,6.0,11.0,R
2.2790953368937457,3.0,4.0,2.0,2.0,8.0,7.0,4.0,5.0,8.644293198253918,4.0,7.0,2.0,7.0,4.0,10.0,R
5.0,11.0,6.0,8.0,6.0,4.0,12.0,8.0,2.0,10.0,7.0,6.1132818363185315,1.0,9.632999081187585,3.0,8.0,P
3.0,7.0,4.0,5.585629800982459,3.0,6.0,5.0,9.0,7.0,6.0,7.0,7.0,1.5166870965385706,9.0,8.0,8.115626444579673,B
