x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
2.1905880114953282,3.0,2.0,1.0,1.0,5.0,10.0,3.026274553338448,4.372885833490742,10.0,9.831439154029903,7.1710011189311755,1.0,9.0,3.0,6.0,F
4.0,4.0,5.272985528458161,6.0,6.0,9.0,10.0,5.0,4.0,7.185635659197414,7.0,8.093027458380833,5.0,8.427421349243351,7.0,5.0,Y
3.0,6.0,5.272985528458161,6.012012086964836,4.704706816625735,6.0,9.0,6.0,6.0,8.0,7.0,8.093027458380833,5.0,9.0,7.0,7.824405163928612,B
4.0,10.0,5.0,6.363275412721336,3.0,5.0,3.0,7.0,7.0,6.68524280678546,2.0,4.0,1.0,6.0,4.877239581849906,9.173832482185027,L
3.0,5.0,3.7684533003532534,3.0,1.7805865711938862,9.0,6.0,4.0,6.438453524421899,10.0,4.0,6.0,1.5372695502210119,8.0,3.0,8.0,D
5.487818399790894,9.0,8.0,7.0,9.0,8.0,6.0,3.0,5.0,7.041790248097103,6.0,8.119489539927212,8.0,9.030245040179771,9.0,7.688779047192538,K
4.0,7.213679667486494,6.0,5.0,6.0,6.0,8.0,3.0,4.0,6.0,6.1545786532670475,9.0,6.0,8.427421349243351,7.0,5.0,R
1.0,0.0,1.7862277663235595,0.0,0.0,7.0,7.0,4.0,2.3853680933852597,7.0,6.264396259296382,8.0,2.0,8.0,1.3478267426517845,8.0,X
2.0,1.0,4.0,1.0,1.0,7.0,12.0,3.0,2.0,6.0,11.0,9.0,2.0,10.05338541754521,0.0,7.148307484270937,V
5.0,9.0,4.0,5.893302264426084,4.0,5.831506605914409,8.0,4.585475798375192,3.0,13.0,6.400812758141015,5.0,3.0,8.0,7.0,10.0,J
2.136878449249777,1.0,3.0,2.434017457258317,1.0,8.0,6.0,7.0,5.0,6.0,6.0,8.0,3.0,8.0,4.0,8.0,Q
4.0,8.0,4.656276608620144,6.0,3.0168979480189,8.0,8.0,5.0,7.0,5.0,5.0,7.0,0.0,8.0,8.0,8.0,S
9.0,13.0,9.0,7.0,4.515117749229436,10.0,6.0,2.0,6.0,10.36763486152957,4.0,7.0,6.0,11.0,5.5742801892614935,9.0,K
3.070691840747111,3.0,4.751058388411719,2.0,1.0,11.0,2.0,3.0,2.0,10.0,1.7775891429583943,9.0,1.0,6.0,2.0,8.0,A
5.0,7.213679667486494,4.0,6.0,4.704706816625735,8.0,7.0,4.575109394716932,7.0,11.0,6.1545786532670475,8.093027458380833,3.4500363035966077,10.0,7.0,9.0,E
4.0,7.952136023343454,5.0,7.0,6.0,6.0,7.0,5.0,8.0,7.0,6.0,10.0,3.0,8.0,6.0,9.0,E
5.0,9.0,8.0,6.0,4.0,6.0,8.52730461572641,3.0,6.0,14.0,6.0,8.6081069741107,2.0,10.0,2.0,7.0,F
6.004765925123994,9.0,7.0,6.0,6.0,5.0,7.0,1.0,6.0,9.0,8.0,8.6081069741107,4.0,7.0,3.2757535152607735,8.0,K
2.136878449249777,5.0,3.0,4.0,2.0,7.0,7.0,5.0,6.00376989056509,6.0,6.043159113583663,8.0,1.9216929580099265,8.0,7.0,8.0,Z
2.0,7.683865341244076,4.873859949019085,5.0,2.1550864811826007,8.0,11.0,0.0,3.0,6.0,11.0,8.0,0.0,10.0,0.0,8.0,Y
1.0,1.0,3.0,2.0,1.0,7.0,10.0,1.0,6.0,7.0,11.0,7.1710011189311755,1.0,11.0,1.0,7.148307484270937,Y
3.0,3.0,4.0,4.0,3.0,8.0,8.0,5.34310177500695,3.0,5.0,7.0,8.39408533424845,3.0,8.070632299015974,5.0,8.499996555544955,Q
2.0,9.0,3.0,7.0,1.0,12.0,2.0,10.0,4.8761117432100365,13.0,6.0,13.0,1.0,6.0,0.0,8.0,J
3.0,6.0,4.0,4.0,3.0168979480189,7.0,7.0,6.0,9.0,7.0,5.925747516727414,9.0,3.0,8.0,6.0,8.0,E
4.0,9.0,4.729824487285583,4.823434391005524,3.284307007513173,9.0,9.0,6.0,4.0,7.426557423987425,6.097121378887764,8.0,4.0,8.092319064779145,3.6832422674810723,6.0,Z
4.0,5.0,5.0,4.0,3.284307007513173,7.0,7.0,6.0,6.0,7.0,6.0,7.0,3.0,8.0,3.0,6.0,H
5.337375347174769,9.738323032427097,8.0,8.0,6.0,6.0,7.08757099058306,6.0,5.286582935635834,7.026034029270692,6.037634242903227,11.0,3.973527264388319,9.0,4.0,8.0,G
3.070691840747111,3.0,4.0,4.966318222885359,2.4948906961084356,11.0,2.0,3.0,1.0,7.937096720771062,2.0,9.0,1.0,6.202291279553664,2.0,7.788134126352916,A
4.0,6.0,6.0,5.114156755198697,9.0,7.0,8.0,6.0,0.0,8.0,6.0,7.0,6.0,10.0,1.7469197272657373,11.0,P
5.0,9.0,5.0,6.498708034755442,4.49363714142077,11.0,3.0,3.1647482002217813,6.0,11.0,3.0,7.046519550866137,3.561701117440524,7.46387846589078,6.0,13.0,Q
6.0,8.126600081577319,6.0,7.0,4.0,5.831506605914409,10.0,3.0,5.0,13.0,6.400812758141015,3.0,3.0,9.921086240394564,5.0,6.0,P
3.0,2.0,5.776430822946002,5.114156755198697,4.0,7.2152068494205,6.0,4.07088031976971,4.0,6.0,7.217188896382975,6.0,7.0,6.0,2.0,5.0,M
4.0,6.399016486688041,4.729824487285583,4.0,3.284307007513173,4.0,7.2248354086953235,5.0,8.0,7.426557423987425,2.0,5.0,1.0,6.0,1.0,5.0,L
5.0,8.0,5.0,6.0,2.3431063212670367,4.0,12.0,4.0,4.0,10.0,10.1171167187985,6.646098586039213,3.0,10.0,1.0,6.093259431058056,V
5.0,6.087365975877173,6.0,8.0,6.0,8.0,8.0,4.07088031976971,1.0,6.0,6.0,8.0,6.0,8.0,1.7469197272657373,10.0,N
0.0,0.0,1.7862277663235595,0.0,0.0,7.0,6.846756258772349,4.0,4.0,7.101573700534581,6.0,7.9393087429567935,0.0,7.878790195242326,0.0,8.0,I
5.0,5.0,6.0,5.114156755198697,4.0,7.2152068494205,7.74999815324767,6.0,5.0,7.202066224524452,7.0,9.0,9.0,6.0,1.7469197272657373,8.0,M
6.0,10.0,6.0,7.474205631675938,3.0,7.058610301421529,8.0,5.344385359618184,3.0,7.026034029270692,6.037634242903227,8.162570597806205,3.0,7.940742980729962,4.0,4.0,Y
5.0,11.0,6.879454414289764,8.0,5.771131484615062,7.0,5.0,5.344385359618184,4.0,7.026034029270692,6.037634242903227,8.162570597806205,3.0,9.0,0.0,7.0,U
3.776425937627558,8.681339937101418,8.0,6.208825202581368,4.0,8.0,7.038075168720045,1.0,8.0,10.0,5.390153192897094,7.0,3.0,8.0,2.9422456658803346,8.0,X
4.0,9.0,4.0,6.208825202581368,2.0,8.0,8.0,2.0,5.0,13.0,5.0,5.0,1.0,9.0,5.0,7.522263283167642,I
6.0,7.0,8.0,9.0,7.0,9.0,8.0,3.0,1.0,7.041790248097103,6.0,8.0,4.0,9.0,9.0,9.0,H
5.0,9.0,4.873859949019085,6.0,4.0,8.0,10.798589026436673,2.2619898144492834,7.0,5.0,11.0,8.0,2.0,12.0,0.694356648602859,7.864436279079087,Y
3.0,4.0,5.0,2.0,3.0,9.0,6.0,3.0,4.0,8.0,5.0,7.790734732544733,7.0,8.508497044025127,1.0,8.0,M
1.0,6.926538721025993,2.104126817746805,3.3045290492404185,0.0,7.0,7.571761595786504,4.559540176903843,3.0,7.0,6.0,7.966070423647612,0.0,8.0,0.0,8.0,I
2.0,7.0,4.0,5.0,3.0,7.051770619366335,7.0,7.0,5.015306760174567,8.0,8.0,9.0,2.0,8.092319064779145,6.0,8.0,E
3.842668992711169,3.0,4.0,5.9921831745607115,2.0,7.0,6.33673946032955,14.0,1.0,7.0,7.0,8.0,3.0,8.0,0.0,8.0,H
8.0,9.145675309375461,7.0,7.0,4.0,8.0,8.0,2.0,9.0,10.285022015898075,6.0,7.0,4.0,7.46387846589078,4.0,8.0,X
6.0,9.0,9.0,6.73278124034203,4.240646480742496,6.0,8.52730461572641,5.0,7.0,10.571202855810936,9.331714899527887,8.6081069741107,4.0,8.949233581027723,6.0,5.0,D
3.776425937627558,9.0,5.291952150564484,6.208825202581368,3.1285804598889277,7.0,7.0,1.4080537685555425,7.0,10.539351665350688,6.0,8.0,0.0,8.0,2.9422456658803346,8.0,I
4.0,6.0,6.0,6.012012086964836,5.0,7.0,9.0,6.0,3.0,6.0,6.1545786532670475,10.0,4.0,7.0,7.0,7.0,G
2.1905880114953282,3.0,3.27116376633819,2.0,1.2505396518122565,5.0,10.600392620265078,4.0,5.0,11.0,8.0,7.1710011189311755,2.0,11.0,1.0,5.0,T
4.0,7.0,5.0,5.0,4.49363714142077,10.0,6.06608469179019,3.0,5.0,12.0,4.0,5.0,2.0,9.0,3.0,9.0,P
4.0,8.0,5.0,6.012012086964836,5.0,8.0,7.0,7.0,2.0,8.0,7.0,12.0,3.0,9.0,6.0,8.0,Q
6.0,6.0,4.751058388411719,4.966318222885359,2.4948906961084356,8.0,3.0,4.0,5.0,7.0,3.0,9.0,5.0,5.0,6.0,8.0,Q
6.004765925123994,7.0,6.0,5.0,2.0,5.0,9.0,3.5510992170825664,6.0,15.0,7.0,9.0,1.0,6.0,3.2757535152607735,5.687977544433872,J
2.0,1.0,3.0,2.2035234861459605,2.0,5.865102182595377,10.600392620265078,3.0,2.0,8.0,9.0,9.0,1.956252704646407,11.0,0.0,8.0,W
3.0,11.0,4.0,8.0,3.1285804598889277,9.0,7.038075168720045,0.0,7.443250410892753,13.0,5.0,8.0,0.0,8.0,1.0,7.522263283167642,I
4.0,6.399016486688041,4.729824487285583,7.0,3.284307007513173,7.051770619366335,7.0,4.0,5.015306760174567,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
4.0,8.0,6.0,6.0,5.0,8.0,7.374383230021886,5.0,6.0,9.0,5.0,8.093027458380833,3.4500363035966077,8.0,7.0,9.0,B
4.0,10.0,5.0,5.9921831745607115,3.0,7.0,6.33673946032955,14.0,2.0,4.0,8.564830009035614,7.974619083257239,6.0,7.744007091846474,0.0,7.989471993166411,N
3.0,6.0,5.0,4.823434391005524,4.0,5.0,7.2248354086953235,4.882209556117661,5.015306760174567,7.426557423987425,8.0,8.0,3.0,8.0,3.0,6.0,H
7.0,6.399016486688041,4.729824487285583,6.0,4.0,8.0,7.0,4.0,3.0,9.0,6.097121378887764,6.0,2.8117188504139974,9.0,3.6832422674810723,8.0,G
7.0,9.145675309375461,10.0,8.0,4.49363714142077,10.0,6.06608469179019,3.1647482002217813,5.0,10.285022015898075,4.0,7.0,3.561701117440524,6.0,2.0,9.0,M
3.0,4.0,5.0,5.0,4.241066150509251,8.0,6.0,3.0,1.0,7.0,7.217188896382975,8.0,6.7074592074147645,7.0,1.0,8.0,A
5.0,7.683865341244076,7.0,8.0,5.0,9.0,11.0,3.0,2.0,5.0,10.0,8.0,1.6685597113568547,10.0,5.0,7.0,V
2.0,3.0,4.0,5.114156755198697,4.241066150509251,8.0,7.74999815324767,3.0,3.020777424108867,7.202066224524452,6.0,8.0,6.0,5.0,1.0,7.0,M
4.0,10.0,5.0,7.0,5.771131484615062,6.0,7.0,5.0,6.0,6.0,4.0,8.162570597806205,3.0,6.0,3.9279580599872466,7.786920092757868,R
1.6133097605405222,6.926538721025993,3.0,2.0,2.0,6.935636388427468,7.0,5.0,5.0,9.0,7.0,10.0,2.0,8.275784034594068,1.3311811236131388,9.0,G
3.0,8.0,4.0,4.823434391005524,3.0,7.0,7.0,4.0,5.015306760174567,7.0,6.097121378887764,8.0,2.0,8.0,4.0,8.0,X
2.0,7.0,4.751058388411719,4.966318222885359,3.0,9.0,3.0,1.0,5.0,9.0,3.0,9.0,1.0,6.0,2.3456887236154564,9.0,L
3.0,8.0,4.873859949019085,6.0,2.1550864811826007,9.0,12.0,2.2619898144492834,4.319000042116835,4.0,12.0,9.0,1.6685597113568547,10.0,0.694356648602859,8.0,Y
4.0,7.0,4.0,5.0,3.0168979480189,7.0,7.0,5.0,11.0,6.607207822101321,6.0,7.96093474513739,1.0,8.0,8.0,8.0,Z
7.665745036020956,13.0,7.0,7.252971361500809,4.0,9.0,10.0,5.0,5.0,6.0,8.999996238582634,6.0,5.0,12.0,2.276970165891286,6.0,V
5.0,8.0,6.0,6.0,3.1285804598889277,7.0,8.0,2.0,9.0,11.0,7.0,8.0,1.2600351958133746,7.92193466217505,6.0,7.0,Z
6.0,8.0,8.0,7.0,7.0,5.0,7.0,4.0,5.0,7.0,6.0,11.0,4.0,9.0,8.0,7.688779047192538,C
2.0,7.0,4.0,4.823434391005524,4.0,7.0,6.0,2.0,6.0,7.426557423987425,5.0,8.0,3.0,8.092319064779145,5.0,9.0,X
2.136878449249777,1.0,2.0,2.0,1.692863330166544,6.919903915713472,7.155152676881766,3.0,6.00376989056509,6.885515932717491,6.0,8.0,0.0,8.0,7.0,8.0,Z
1.0,6.926538721025993,0.0,3.3045290492404185,0.0,7.0,7.571761595786504,4.559540176903843,4.0,7.0,6.0,8.0,1.385315041957425,8.0,1.3311811236131388,8.05228439524239,I
4.0,10.0,5.0,8.0,3.0168979480189,6.90532564789716,7.0,4.0,15.0,9.0,6.0,8.0,0.0,8.0,7.1434496075635785,8.0,Z
3.3183497534943003,7.0,5.0,5.0,3.0,7.0,11.0,1.0,8.0,7.0,11.0,8.0,1.6685597113568547,10.0,0.694356648602859,7.864436279079087,T
3.0,6.087365975877173,4.0,4.0,2.0,6.0,8.0,4.07088031976971,6.0,6.0,7.217188896382975,9.0,6.0,10.0,1.0,7.0,U
3.0,5.0,4.0,4.0,2.0,7.336579882456647,12.0,2.2619898144492834,6.0,7.0,11.0,8.076779007607723,2.0,11.0,1.0,8.0,T
2.0,9.0,3.0,6.0,2.0,7.234189931450957,6.0,1.0,7.0,10.539351665350688,3.0,8.154891860088206,0.0,7.92193466217505,1.0,7.522263283167642,J
8.0,12.0,8.0,7.0,4.515117749229436,7.0,6.201655662262518,2.0,7.0,12.0,7.0,7.0,4.463317140256052,7.660425599387494,5.0,6.0,T
6.0,11.0,7.247987841582752,8.0,8.0,7.0,9.0,6.0,3.932308882445998,8.0,6.0,8.0,5.0,8.0,7.0,12.0,R
7.0,6.087365975877173,6.0,6.0,4.241066150509251,5.0,9.0,4.0,3.020777424108867,4.0,7.217188896382975,11.0,5.0,9.0,2.0,7.0,N
1.0,3.9173188754452246,2.0,2.0,1.7805865711938862,11.0,7.0,1.0,5.0,11.0,4.0,7.0,1.5372695502210119,7.936365915832098,0.0,8.0,J
6.0,9.0,8.098313138668363,4.0,3.0,3.0,9.0,3.378894826393586,2.0,9.0,8.999996238582634,7.772189569031199,7.0,11.0,2.276970165891286,7.0,W
4.0,7.046117588004628,4.64179151529757,8.0,2.0,1.0,14.0,5.0,3.0,10.888884872432447,9.0,5.0,0.0,9.641010000236607,3.0,6.0,F
3.5697341227781076,6.399016486688041,4.0,4.0,3.284307007513173,7.0,8.0,5.0,5.015306760174567,6.0,5.0,6.0,3.0,7.0,4.0,8.0,R
6.0,9.0,5.0,7.474205631675938,3.0,8.0,7.08757099058306,5.0,5.0,6.0,6.037634242903227,7.0,4.0,7.0,3.0,6.0,U
5.0,7.046117588004628,5.0,4.0,2.0,3.1799660766068647,11.207028585804853,2.0,7.0,10.888884872432447,9.0,4.0,1.0,9.641010000236607,2.0,4.0,T
2.0,3.9173188754452246,4.0,3.0,1.7805865711938862,6.0,7.0,2.212369407282418,8.0,11.0,7.0,9.0,2.0,8.0,2.5460415763448347,8.0,E
3.0,3.0,5.0,2.0,2.0,6.0,8.0,5.34310177500695,6.00376989056509,6.885515932717491,7.0,8.39408533424845,1.9216929580099265,8.0,2.0,7.0,K
3.0,7.683865341244076,4.0,6.0,3.0,10.0,11.0,3.0,7.0,6.62898054014281,12.0,8.0,2.0,12.0,1.0,8.0,T
3.0,6.0,4.0,4.0,1.0,7.243175518351811,4.0,14.0,5.0,7.0,8.564830009035614,8.0,3.0,9.0,0.05122346024340052,8.0,U
3.0,7.0,5.0,5.0,5.0,7.0,7.74999815324767,2.0,2.0,6.0,7.217188896382975,8.0,6.0,8.508497044025127,1.0,7.300720605652738,W
3.0,7.213679667486494,5.0,6.012012086964836,4.0,6.0,6.0,4.0,5.0,7.0,6.0,8.093027458380833,3.4500363035966077,10.0,7.0,10.0,C
6.0,9.0,8.0,7.0,5.0,9.0,6.0,3.1647482002217813,5.712809055605975,10.0,5.0,7.046519550866137,3.0,8.0,3.0,9.0,D
3.9608950531704488,8.0,4.0,6.0,4.0,6.521931575628321,10.0,7.0,4.0,7.0,4.0,9.0,2.703380142833903,6.0,4.877239581849906,11.0,R
4.0,7.0,5.0,5.0,4.0,9.0,7.2248354086953235,6.0,5.015306760174567,6.0,6.097121378887764,6.0,2.8117188504139974,5.0,2.0,7.0,M
4.0,10.0,4.873859949019085,8.0,5.0,7.0,11.0,2.2619898144492834,4.319000042116835,7.0,11.0,8.076779007607723,2.0,12.0,1.0,8.0,T
3.0,7.683865341244076,4.873859949019085,4.0,3.0,8.0,11.0,2.0,2.0,6.0,10.0,9.0,2.0,10.0,2.0,9.0,V
3.0,6.399016486688041,4.0,3.0,2.0,6.0,6.0,4.882209556117661,5.0,8.0,6.097121378887764,11.0,2.0,8.0,4.0,8.085290151907742,G
4.0,7.269931589384136,5.0,7.0,2.5342353736080754,4.0,8.0,6.0,7.0,9.0,9.0,15.0,1.2528519152012496,9.0,4.530094927078709,10.0,C
7.9104710713971516,11.0,7.0,6.0,4.0,10.0,4.0,3.7556969618784564,5.545046413037886,13.0,4.902767974602219,10.0,5.0,7.0,5.0,9.0,D
1.0,3.0,3.0,2.0,1.7805865711938862,6.0,4.0,1.0,7.0,10.802106570339511,2.0,10.0,0.0,7.0,2.0,8.0,L
4.020492841846997,7.213679667486494,5.0,6.012012086964836,4.704706816625735,6.0,8.0,4.0,4.321164399009676,6.0,6.1545786532670475,9.0,5.0,7.0,7.0,7.824405163928612,K
3.0,6.0,5.0,8.0,4.241066150509251,8.0,9.0,5.0,0.0,8.0,7.0,6.0,5.0,10.0,1.7469197272657373,7.300720605652738,P
4.020492841846997,5.0,5.0,8.0,2.0,7.0,7.0,4.0,4.321164399009676,9.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
7.0,9.0,5.776430822946002,5.114156755198697,4.241066150509251,8.0,6.0,2.0,5.0,9.0,6.0,8.0,10.0,8.508497044025127,3.0,8.0,M
4.084384750760365,5.0,3.0,3.0,2.3431063212670367,4.0,9.0,3.425708543282367,4.917728268739724,11.0,10.0,11.0,1.0,9.0,2.0,7.0,C
2.160101631933835,4.0,5.0,2.7274860618497416,1.7805865711938862,6.0,8.0,2.212369407282418,9.0,11.0,5.311672516381483,8.0,2.0,8.0,4.0,7.718549144717409,E
4.0,6.0,4.729824487285583,4.0,5.0,8.0,7.0,5.0,5.015306760174567,7.426557423987425,4.0,5.0,3.0,8.092319064779145,3.0,8.0,D
4.0,7.0,4.0,5.0,3.0,6.521931575628321,7.0,8.0,6.0,7.0,6.0,7.782313741519973,2.0,8.0,9.0,9.173832482185027,B
1.2333470932355177,1.0,3.0,1.0,2.0,6.918848814218189,6.0,6.0,4.0,6.0,7.0,7.0,7.0,6.0,2.0,7.0,M
4.020492841846997,6.0,5.0,5.0,4.704706816625735,6.0,8.0,4.0,3.0,7.185635659197414,7.0,9.0,4.0,8.427421349243351,8.0,11.0,E
3.0,6.399016486688041,4.0,4.0,3.0,6.0,7.2248354086953235,5.0,4.0,9.0,6.097121378887764,9.0,3.0,7.0,3.6832422674810723,8.085290151907742,G
6.0,10.0,6.687577908685481,6.498708034755442,7.0,10.0,6.0,2.0,5.712809055605975,11.0,4.0,7.0,5.0,6.0,4.439545720513673,9.415112937688756,D
3.0,2.0,4.0,5.114156755198697,4.241066150509251,7.0,8.0,5.0,3.020777424108867,8.0,7.0,7.790734732544733,6.0,10.0,1.7469197272657373,5.0,N
5.0,11.0,8.524659584336785,7.400768753947178,9.0,7.684330163383504,7.088732818493182,5.0,3.702306273258537,7.123880497512206,6.089321260166881,7.9230570585471805,7.0,8.0,6.0,12.0,G
3.0,7.952136023343454,4.656276608620144,6.082554173456761,3.0168979480189,7.0,7.0,4.0,14.0,6.607207822101321,6.0,8.0,0.0,8.0,8.0,8.0,Z
3.0,7.0,4.0,6.363275412721336,3.0,8.0,7.4924783072700345,7.0,7.0,6.68524280678546,5.0,4.0,3.0,7.9067142942354876,4.0,7.0,D
2.1905880114953282,1.0,3.0,1.0,1.0,7.0,11.0,3.0,5.0,7.0,9.831439154029903,8.0,2.0,11.0,1.2865876762527133,8.0,T
5.337375347174769,11.0,5.0,8.0,3.0,7.0,7.08757099058306,5.344385359618184,9.0,7.026034029270692,6.0,8.0,3.973527264388319,8.0,3.9279580599872466,8.0,I
6.0,15.0,6.0,8.0,3.0,7.0,3.0,3.0,5.0,12.0,4.902767974602219,7.666670580447623,4.463317140256052,7.660425599387494,6.0,8.0,L
4.0,6.0,6.0,9.0,9.0,8.0,7.088732818493182,5.0,1.0,7.123880497512206,6.0,7.9230570585471805,8.0,8.0,5.136003800837601,7.0,P
7.0,10.0,9.0,6.498708034755442,8.0,9.0,6.06608469179019,3.1647482002217813,6.0,9.0,3.0,8.0,3.0,6.0,4.0,11.0,R
4.0,9.738323032427097,6.0,7.474205631675938,7.0,7.058610301421529,7.08757099058306,5.0,7.0,7.0,6.0,8.162570597806205,6.0,8.0,3.0,7.0,D
3.5697341227781076,6.399016486688041,4.0,4.823434391005524,3.284307007513173,7.0,6.0,6.0,5.0,7.426557423987425,6.0,9.0,2.0,9.0,4.0,9.0,G
3.0,5.0,4.442104846575274,5.600019999496234,2.0,4.0,8.0,6.1538087870259535,8.216274434361926,11.0,9.0,12.0,1.0,9.0,4.530094927078709,8.575218821022698,C
3.070691840747111,6.769246206942939,2.0,4.966318222885359,1.0,7.0,2.0,2.0,1.0,7.0,1.7775891429583943,8.0,1.0,6.202291279553664,1.0,7.0,A
4.0,9.0,6.0,7.0,4.49363714142077,12.0,6.06608469179019,3.0,3.0,10.0,2.0,9.0,3.561701117440524,6.0,4.439545720513673,8.0,A
2.0,7.683865341244076,3.0,4.0,0.0,7.336579882456647,10.798589026436673,1.0,3.0,8.0,12.0,8.0,1.0,11.0,0.0,8.0,Y
5.0,9.0,6.0,6.363275412721336,5.0,6.0,7.0,7.0,5.0,6.0,6.0,7.782313741519973,6.0,8.0,5.0,11.0,L
2.0,0.0,2.0,1.0,1.0,6.919903915713472,8.0,5.0,8.0,7.0,6.0,8.39408533424845,0.0,8.0,7.0,9.0,E
3.0,8.0,6.0,6.0,2.4948906961084356,12.0,2.0,2.0,2.0,10.0,2.0,9.0,2.0,6.0,2.3456887236154564,8.0,A
7.0,9.145675309375461,9.0,8.0,5.0,9.0,6.06608469179019,3.0,5.712809055605975,10.285022015898075,3.0,3.0,2.0,10.0,4.0,9.415112937688756,P
4.0,9.0,5.0,5.776361248247835,3.0,8.0,8.0,2.2619898144492834,7.0,6.0,10.0,8.076779007607723,3.0,9.0,0.694356648602859,8.0,U
2.0,6.0,4.656276608620144,4.0,3.0,8.0,7.125301011361025,3.0,8.0,6.0,6.0,6.0,3.0,8.0,6.0,7.897671803032551,X
3.0,5.0,4.0,4.0,3.354501279655529,5.831506605914409,12.0,4.585475798375192,7.0,11.0,6.400812758141015,4.0,1.0,11.0,2.0,5.0,T
1.0,10.0,0.0,8.0,1.0,6.935636388427468,7.0,5.0,3.0,7.056352307281479,6.0,8.0,1.385315041957425,8.275784034594068,0.0,8.0,I
5.0,10.0,4.0,5.0,5.771131484615062,6.0,7.0,6.0,3.0,9.0,6.037634242903227,8.162570597806205,5.0,10.0,5.0,8.0,O
1.0,3.0,3.0,2.0,1.7805865711938862,7.520911190182073,7.0,4.0,5.0,9.0,4.0,7.477362779116958,2.0,8.0,2.0,8.0,D
5.0,6.0,4.729824487285583,4.823434391005524,3.0,7.0,8.0,3.0,5.0,10.0,6.0,7.956420501204919,5.0,8.0,3.6832422674810723,7.0,N
6.0,8.0,6.687577908685481,6.498708034755442,5.0,10.0,6.0,4.0,6.0,10.285022015898075,2.0,7.0,4.0,7.0,4.0,9.0,H
6.106744217543739,9.0,10.0,8.0,10.0,9.0,7.0,3.0,4.0,9.0,2.0,8.0,8.0,4.0,8.0,12.0,K
4.6318604462982975,8.126600081577319,5.541450114169783,6.0,3.0,5.831506605914409,11.0,8.0,2.0,9.0,5.0,4.0,1.0,9.0,3.291957683014279,7.0,P
3.5697341227781076,6.399016486688041,4.729824487285583,3.0,2.0,4.0,8.0,5.0,7.0,11.0,6.097121378887764,7.956420501204919,2.8117188504139974,9.0,3.6832422674810723,8.085290151907742,C
5.487818399790894,10.0,8.0,8.0,8.028767245991027,6.0,7.0,4.0,3.932308882445998,7.0,7.0,10.0,7.0,7.0,7.0,6.0,T
3.5697341227781076,6.399016486688041,5.0,4.823434391005524,5.0,7.051770619366335,10.0,4.882209556117661,3.0,7.0,4.0,9.0,2.8117188504139974,7.0,5.0,11.0,R
1.0,0.0,2.0,0.0,1.2505396518122565,8.0,9.0,3.026274553338448,1.0,6.0,12.0,8.0,1.956252704646407,11.0,0.0,8.0,V
4.190770707008065,3.0,6.0,5.114156755198697,3.0,7.0,8.0,4.0,1.0,7.0,8.0,8.0,8.0,9.0,1.7469197272657373,8.0,W
3.0,6.0,7.247987841582752,8.161126100114863,8.0,7.59671087037199,7.0,4.808184270318015,1.0,6.0,7.0,9.0,4.0,11.0,7.0,8.0,Y
5.337375347174769,11.0,6.879454414289764,8.0,3.0,8.0,6.0,5.344385359618184,6.0,7.026034029270692,6.0,8.162570597806205,3.973527264388319,6.0,3.9279580599872466,6.0,J
5.0,11.0,5.0,6.0,4.49363714142077,10.0,6.06608469179019,3.1647482002217813,7.0,11.0,3.0,9.0,3.0,7.0,4.439545720513673,9.415112937688756,Q
4.0,7.721577538944123,5.0,8.0,5.0,7.0,7.4924783072700345,8.0,5.6754308251884025,6.68524280678546,7.0,9.0,2.0,7.0,6.0,10.0,G
7.0,6.399016486688041,6.0,5.0,3.0,7.051770619366335,7.2248354086953235,5.0,4.0,4.0,6.0,10.0,2.8117188504139974,11.0,3.6832422674810723,7.0,N
1.0,6.926538721025993,2.0,1.0,1.0874007093170563,6.935636388427468,7.0,6.0,3.739047678156619,7.056352307281479,5.0,7.966070423647612,1.0,7.0,1.3311811236131388,10.0,G
3.0,4.0,4.0,3.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,1.9216929580099265,9.0,3.0,9.0,G
3.0,6.399016486688041,4.0,4.823434391005524,3.0,5.0,7.0,4.0,7.0,6.0,6.0,7.956420501204919,3.0,8.092319064779145,3.6832422674810723,9.0,K
3.5751327360645586,7.0,4.656276608620144,5.0,2.0,7.0,5.0,6.0,9.0,6.607207822101321,6.0,9.0,0.0,9.0,9.0,8.0,S
3.0,2.0,5.0,4.0,2.0,7.0,10.600392620265078,3.026274553338448,4.372885833490742,7.0,11.0,7.1710011189311755,2.0,10.05338541754521,1.2865876762527133,8.0,V
3.0,7.952136023343454,4.656276608620144,7.0,3.0168979480189,7.0,7.0,6.0,9.0,4.0,6.0,8.0,0.0,8.0,9.0,7.897671803032551,S
6.0,7.0,7.103386014423676,5.0,4.0,3.0,10.0,2.0,7.239610943052155,10.0,9.331714899527887,8.0,6.0,11.0,3.2757535152607735,6.0,W
5.0,5.0,4.656276608620144,8.0,3.0168979480189,6.90532564789716,7.0,4.0,15.0,9.0,6.0,7.96093474513739,0.0,8.0,7.1434496075635785,8.0,Z
3.0,5.0,3.7684533003532534,4.0,3.0,7.0,9.0,2.212369407282418,5.0,10.0,6.0,7.477362779116958,1.5372695502210119,9.0,1.0,7.718549144717409,N
