x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
6.0,9.0,4.0,5.0,3.0,6.8977791778232795,9.0,6.0,3.0,7.0,9.0,6.0,6.0,12.0,3.0,8.0,V
2.0,2.0,4.0,3.0,2.0,8.0,7.0,4.6304840153789435,9.0,6.0,6.0,8.0,2.0,8.0,6.0,8.0,X
3.0,9.0,4.0,7.0,1.0,11.0,2.0,11.0,3.0,12.0,9.0,14.0,1.0,6.0,0.0,8.0,J
3.0,4.0,5.118275607958733,5.0,3.0,8.0,7.0,4.6304840153789435,3.0,8.0,8.0,10.0,3.0,8.0,5.0,8.0,Q
7.0,10.0,9.0,7.0,7.0,5.0,7.506988230348886,2.0,8.0,11.0,8.0,9.0,3.0,8.0,5.0,7.802045442564184,E
6.0,11.0,6.0,6.0,3.0,6.0,8.0,4.6304840153789435,3.0,13.0,9.0,8.0,3.0,10.0,3.0,8.0,S
5.0,7.0,7.0,5.0,6.0,7.0,6.0,4.6304840153789435,5.0,7.0,7.0,11.0,10.0,6.0,2.0,9.0,M
3.0,7.0,3.0,5.366466498103666,2.0,3.0,7.0,6.0,10.0,8.281024777736862,6.0,14.0,0.0,8.0,7.0,8.0,E
3.0,7.039726387792686,5.0,4.0,3.0,5.0,6.0,6.0,5.180333893322134,7.0,7.0,12.0,3.0,8.0,5.0,7.802045442564184,K
2.0,6.0,4.0,4.0,3.0,9.0,6.0,2.0,4.0,8.0,6.454880100967606,7.931041743433173,3.0,7.0,5.0,6.0,J
6.0,11.0,8.0,8.0,8.0,9.0,7.0,8.0,5.0,6.0,7.0,9.0,6.0,8.0,4.0,6.0,U
4.0,8.0,7.0,6.0,3.0,8.0,6.0,4.6304840153789435,8.0,10.0,4.0,8.0,3.0,8.0,3.0,8.0,X
5.0,7.039726387792686,8.0,7.0,6.0,8.0,7.0,5.0,6.0,9.0,5.0,7.931041743433173,3.0,8.0,7.0,10.0,B
4.0,10.0,6.0,8.0,3.514509515298076,5.0,11.0,1.0,9.0,9.0,12.0,8.0,0.0,10.0,1.0,7.0,T
6.0,8.0,7.0,6.0,3.0,3.0,9.0,6.0,7.0,11.0,11.0,9.0,3.0,9.0,1.0,6.0,U
4.0,8.0,5.0,6.0,3.0,9.0,7.506988230348886,2.0,6.0,14.0,3.0,7.0,3.0405952568754273,7.0,0.0,8.0,J
4.0,10.0,6.0,5.366466498103666,4.0,7.0,7.0,0.0,8.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0,I
3.0,6.0,3.0,4.0,1.0,1.0,0.0,6.0,6.0,8.281024777736862,1.0,5.0,0.0,8.0,0.0,8.0,L
6.0,9.0,8.0,7.0,5.0,9.0,4.0,7.0,6.0,8.0,6.0,5.0,2.0,7.0,4.0,6.0,J
2.0,4.0,3.0,3.0,1.0,8.0,3.0,1.0,7.0,9.0,2.0,10.0,0.0,7.0,2.0,9.0,L
7.0,11.0,7.0,5.366466498103666,3.0,4.0,11.0,3.0,4.0,9.0,6.454880100967606,7.0,3.0,10.0,1.0,8.0,V
4.0,11.0,5.0,8.0,3.0,7.0,8.0,2.0,6.0,14.0,5.0,8.0,1.0,8.0,1.0,8.0,J
5.0,11.0,6.0,8.0,2.0,4.0,5.0,9.0,2.0,7.0,7.0,12.0,4.0,7.0,3.6945893261682734,11.0,K
1.0,0.0,2.0,0.0,0.0,7.0,14.0,2.0,3.0,7.0,10.0,8.0,0.0,8.338808170141082,0.0,8.0,T
3.0,5.0,4.0,7.0,2.0,7.0,6.0,8.0,9.0,8.0,4.0,13.0,1.0,9.0,5.0,10.0,G
4.0,6.0,4.0,4.0,2.0,6.0,11.0,2.0,9.0,11.0,9.0,4.0,0.0,10.0,3.0,5.0,T
5.0,7.0,5.118275607958733,5.0,3.0,4.0,8.0,6.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,5.0,U
3.0,5.0,5.0,4.0,3.514509515298076,7.0,9.0,2.0,6.0,13.0,6.0,6.0,3.0,8.0,3.0,7.0,F
4.0,10.0,6.0,8.0,7.0,8.0,6.0,5.0,2.0,6.0,6.0,10.0,7.0,8.0,5.0,10.0,G
2.0,4.0,5.118275607958733,2.0,2.0,7.0,7.506988230348886,7.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
5.0,6.0,7.0,9.0,9.0,8.0,10.0,4.0,3.0,6.0,8.0,9.0,5.0,13.0,8.0,8.0,Y
3.0,5.0,6.0,6.0,2.0,8.0,3.0,3.0,2.0,7.0,1.0,8.0,3.0,6.0,3.0,8.0,A
2.0,5.0,3.0,3.0,2.0,11.0,3.0,2.0,2.0,9.0,2.0,7.931041743433173,2.0,6.0,2.0,8.0,A
2.0,4.0,3.0,3.0,1.0,5.0,13.0,3.0,6.0,11.0,9.0,4.0,1.0,11.0,1.0,5.0,T
6.0,11.0,8.0,6.0,3.0,8.0,7.0,2.0,4.0,13.0,6.0,8.0,6.0,8.0,3.6945893261682734,8.0,N
1.0,0.0,2.0,1.0,0.0,7.0,9.0,3.0,2.0,7.0,12.0,8.0,2.0,10.0,0.0,8.0,V
4.0,9.0,5.0,7.0,3.0,7.0,7.0,4.6304840153789435,2.0,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
6.0,10.0,8.0,5.366466498103666,5.0,8.0,6.0,3.0,10.0,12.0,4.0,9.0,1.0,7.0,6.0,9.0,Z
3.0,6.0,3.0,4.0,1.0,7.0,8.0,14.0,1.0,7.0,5.0,8.0,3.0,8.0,3.6945893261682734,8.0,H
3.0,1.0,4.0,2.0,2.0,7.0,8.0,7.0,5.0,7.0,7.0,8.0,2.0,8.0,3.0,8.0,O
7.0,10.0,5.0,5.0,2.0,7.0,7.0,4.0,7.0,10.0,6.0,7.931041743433173,1.0,9.0,7.0,9.0,E
4.0,8.0,6.0,6.0,4.0,7.0,8.0,7.0,6.0,10.0,6.0,5.0,3.0,8.0,4.0,8.0,D
5.0,8.0,8.0,7.0,7.0,8.0,7.0,2.0,5.0,7.0,8.0,8.0,5.0,10.0,3.0,6.0,A
2.0,1.0,3.0,3.0,1.0,9.0,6.0,2.0,6.0,12.0,4.0,9.0,1.0,7.0,1.0,7.0,J
4.0,11.0,6.0,8.0,5.0,7.0,7.0,3.0,8.0,5.0,6.0,8.0,2.0,8.0,6.0,8.0,X
5.0,8.0,7.0,6.0,6.0,8.0,8.0,8.0,5.0,6.0,7.0,9.0,3.0,8.0,4.0,6.0,U
4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,6.0,U
5.0,10.0,7.0,8.0,5.0,10.0,6.0,4.0,6.0,10.0,3.0,7.0,2.0,8.0,5.0,10.0,S
2.0,1.0,2.0,2.0,1.0,4.0,4.0,4.0,8.0,3.0,2.0,6.0,0.0,7.0,1.0,6.0,L
5.0,10.0,5.0,6.0,3.0,10.0,2.0,4.0,2.0,11.0,6.0,13.0,5.0,4.0,3.6945893261682734,10.0,A
5.0,9.0,7.0,4.0,4.0,6.0,4.0,3.0,2.0,8.0,4.0,10.0,7.0,3.0,3.6945893261682734,8.0,M
3.0,7.0,4.0,5.0,3.0,7.0,7.0,7.0,3.0,9.0,6.0,9.0,3.0,8.0,3.6945893261682734,8.0,O
4.02577997579839,10.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,4.0,8.0,5.0,9.0,G
3.0,3.0,4.0,4.0,3.0,8.0,8.0,6.0,2.0,5.0,7.0,10.0,3.0,9.0,6.0,10.0,Q
6.0,6.0,6.0,4.0,4.0,2.0,7.506988230348886,2.0,5.180333893322134,10.0,10.0,8.0,6.0,11.0,1.0,7.0,W
3.0,4.0,4.0,6.0,2.0,3.0,8.0,4.6304840153789435,10.0,7.0,6.0,14.0,0.0,8.0,7.0,7.0,E
2.0,7.0,3.0,5.0,1.0,13.0,2.0,9.0,4.0,14.0,4.0,12.0,1.0,6.0,0.0,8.0,J
5.0,9.0,7.0,7.0,6.0,10.0,9.0,6.0,4.0,7.0,5.0,8.0,3.0,8.0,10.0,7.0,Z
1.0,1.0,2.0,1.0,3.514509515298076,5.0,11.0,8.0,2.0,9.0,6.0,4.0,1.0,9.0,3.0,8.0,P
3.0,7.039726387792686,5.0,3.0,3.0,7.0,7.0,6.0,7.0,8.281024777736862,6.0,5.0,3.0405952568754273,8.0,3.0,7.0,D
3.0,8.0,4.0,6.0,3.0,7.0,7.0,6.0,10.0,6.0,6.0,8.0,1.0,8.0,8.0,8.0,Z
4.0,10.0,6.0,8.0,6.0,7.0,7.0,5.0,4.0,7.0,5.0,8.0,4.0,7.0,9.0,10.0,K
3.0,2.0,5.0,3.0,2.0,5.0,10.0,1.0,5.180333893322134,9.0,12.0,9.0,1.0,11.0,2.0,7.0,Y
4.0,7.0,7.0,5.366466498103666,6.0,7.0,9.0,1.0,5.0,10.0,6.0,6.0,5.0,10.0,4.0,5.0,F
4.0,7.0,4.0,5.0,3.0,4.0,12.0,5.0,4.0,11.0,9.0,7.931041743433173,2.0,12.0,1.0,5.0,T
1.0,9.0,1.0,7.0,2.0,8.0,7.506988230348886,0.0,8.0,7.0,6.0,7.0,0.0,8.0,3.0,7.0,I
5.0,10.0,4.0,6.0,2.0,7.0,3.0,4.0,4.0,8.0,2.0,7.0,3.0,8.338808170141082,5.0,8.0,S
3.0,2.0,3.0,3.0,3.0,7.0,7.0,5.0,7.0,7.0,5.0,9.0,2.0,8.0,5.0,10.0,E
5.0,11.0,6.0,8.0,4.0,6.8977791778232795,6.0,7.0,8.0,11.0,6.0,13.0,3.0405952568754273,9.0,4.0,8.0,G
1.0,3.0,2.0,2.0,1.0,10.0,2.0,2.0,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,A
4.0,10.0,6.0,8.0,4.0,8.0,11.0,2.0,3.0,4.0,6.454880100967606,9.0,3.0,11.0,1.0,8.0,V
3.0,3.0,5.0,2.0,3.0,7.0,6.0,3.0,4.0,9.0,7.0,8.0,7.0,5.0,1.0,8.0,M
1.0,9.0,0.0,6.0,1.0,7.0,7.506988230348886,5.0,3.0,7.0,6.454880100967606,8.0,0.0,8.0,0.0,8.0,I
1.0,3.0,2.0,2.0,1.0,7.0,8.0,1.0,7.0,13.0,6.0,8.0,0.0,8.338808170141082,1.0,7.0,I
4.02577997579839,12.0,9.0,7.0,5.0,7.0,7.0,5.0,5.0,8.0,6.454880100967606,8.0,7.0,11.0,5.0,9.0,H
3.0,7.039726387792686,5.0,6.0,3.0,11.0,3.0,2.0,2.0,8.0,2.0,9.0,2.0,5.0,2.0,8.0,A
3.0,5.0,4.0,7.0,2.0,3.0,8.0,6.0,11.0,7.0,5.0,15.0,0.0,8.0,3.6945893261682734,7.0,E
4.02577997579839,1.0,3.0,2.0,1.0,8.0,7.506988230348886,6.0,6.0,5.0,9.0,8.0,3.0,9.0,1.0,8.0,U
7.0,11.0,10.0,8.0,8.0,5.0,9.0,3.0,6.0,10.0,9.0,8.0,6.0,11.0,5.0,6.0,H
6.0,11.0,7.0,8.0,3.0,8.0,8.0,4.6304840153789435,9.0,6.0,7.0,9.0,3.0,8.0,4.0,8.0,O
1.0,1.0,1.0,2.0,1.0,7.0,7.0,1.0,7.0,7.0,6.0,8.0,0.0,8.0,2.0,8.0,I
4.02577997579839,9.0,6.0,4.0,3.0,7.0,8.0,4.0,4.0,9.0,9.0,9.0,6.0,10.0,5.0,9.0,H
2.0,7.0,4.0,5.0,3.0,5.0,6.0,3.0,6.0,6.0,6.0,10.0,3.0,8.0,5.0,9.0,K
4.0,7.0,5.0,5.0,3.0,7.0,7.0,6.0,7.0,10.0,7.0,7.931041743433173,2.0,9.0,4.0,7.802045442564184,G
0.0,8.0,0.0,5.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,7.802045442564184,I
2.0,4.0,3.0,3.0,2.0,5.0,10.0,4.0,5.0,10.0,9.0,5.0,1.0,10.0,3.0,6.0,F
1.0,0.0,1.0,1.0,0.0,7.0,7.0,2.0,10.0,8.281024777736862,6.0,8.0,3.0405952568754273,8.0,6.0,8.0,Z
4.0,9.0,6.0,6.0,6.0,7.0,8.0,5.0,5.0,7.0,5.0,7.0,3.0,7.0,5.0,9.0,R
4.0,10.0,6.0,8.0,6.0,6.8977791778232795,10.0,3.0,5.0,10.0,10.0,6.0,2.0,10.0,3.0,6.0,F
5.0,8.0,6.0,6.0,4.0,4.0,12.0,3.0,6.0,12.0,10.0,5.0,1.0,11.0,1.0,5.0,T
2.0,4.0,4.0,2.0,2.0,6.0,10.0,3.0,5.0,13.0,6.454880100967606,5.0,1.0,9.0,3.6945893261682734,7.0,F
1.0,3.0,3.0,2.0,1.0,7.0,10.0,1.0,6.0,7.0,11.0,8.0,1.0,11.0,1.0,8.0,Y
0.0,1.0,1.0,2.0,0.0,7.0,7.0,2.0,6.0,7.0,6.454880100967606,8.0,0.0,8.0,2.0,8.0,I
3.0,3.0,4.0,4.0,2.0,7.0,8.0,8.0,6.0,7.0,7.0,8.0,3.0,8.0,4.0,8.0,O
5.0,9.0,5.0,5.0,2.0,10.0,5.0,4.0,4.0,13.0,5.0,8.0,2.0,9.0,2.0,8.0,S
2.0,4.0,3.0,3.0,1.0,4.0,4.0,4.0,7.0,2.0,2.0,6.0,0.0,7.0,1.0,6.0,L
2.0,5.0,3.0,6.0,3.0,9.0,10.0,6.0,1.0,3.0,7.0,11.0,2.0,10.0,5.0,11.0,Q
5.0,7.039726387792686,7.0,5.366466498103666,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,5.0,10.0,B
2.0,7.039726387792686,5.0,5.366466498103666,2.0,7.0,8.0,2.0,9.0,12.0,6.0,8.0,1.0,9.0,5.0,7.0,Z
1.0,3.0,3.0,1.0,1.0,9.0,7.0,2.0,5.0,10.0,4.0,7.0,1.0,8.0,2.0,9.0,B
2.0,3.0,2.0,2.0,1.0,5.0,11.0,4.0,4.0,11.0,9.0,5.0,1.0,9.0,3.0,7.0,F
6.0,8.0,6.0,6.0,3.514509515298076,7.0,11.0,3.0,8.0,11.0,9.0,4.0,2.0,12.0,3.0,4.0,T
2.0,3.0,2.0,2.0,3.514509515298076,5.0,9.0,3.0,4.0,8.281024777736862,8.0,5.0,1.0,9.0,2.0,7.0,P
2.0,10.0,3.0,8.0,3.514509515298076,11.0,3.0,10.0,3.0,13.0,7.0,13.0,1.0,6.0,0.0,8.0,J
5.0,10.0,7.0,8.0,4.0,7.0,7.0,3.0,11.0,12.0,7.0,8.0,2.0,8.0,7.0,7.0,Z
4.0,9.0,4.0,6.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,7.802045442564184,X
3.0,10.0,5.0,7.0,4.0,7.0,7.0,3.0,8.0,6.0,6.0,7.931041743433173,3.0,8.0,7.0,7.0,X
2.0,6.0,4.0,4.0,3.514509515298076,8.0,7.0,4.0,2.0,8.0,7.0,8.0,5.0,10.0,4.0,7.0,V
2.0,2.0,3.0,3.0,2.0,7.0,9.0,4.0,1.0,8.0,8.0,7.931041743433173,2.0,9.0,4.0,8.0,Q
5.0,10.0,7.0,7.0,7.0,7.0,7.0,6.0,2.0,7.0,8.0,8.0,6.0,8.0,4.0,10.0,W
2.0,0.0,2.0,1.0,3.514509515298076,7.0,7.0,6.0,5.180333893322134,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
6.0,7.039726387792686,9.0,8.0,9.0,7.0,7.0,4.0,4.0,7.0,5.0,8.0,8.0,8.338808170141082,7.0,9.0,R
5.0,10.0,7.0,8.0,8.0,8.0,8.0,5.0,6.0,8.281024777736862,7.0,9.0,7.0,7.0,8.0,3.0,T
4.0,6.0,5.0,4.0,4.0,8.0,6.0,6.0,5.0,7.0,7.0,8.0,7.0,5.0,2.0,8.0,M
4.0,7.0,6.0,5.0,3.0,7.0,7.0,2.0,10.0,11.0,6.0,8.0,1.0,8.0,6.0,8.0,Z
5.0,9.0,6.0,4.0,3.0,5.0,8.0,2.0,3.0,7.0,9.0,8.0,9.0,11.0,2.0,6.0,W
2.0,3.0,4.0,2.0,1.0,6.0,11.0,3.0,5.0,13.0,7.0,4.0,1.0,9.0,1.0,7.0,F
8.0,6.0,6.0,9.0,4.0,7.0,8.0,4.0,3.0,6.0,11.0,5.0,4.0,11.0,3.6945893261682734,6.0,Y
4.0,7.0,5.0,5.0,2.0,8.0,7.0,4.6304840153789435,8.0,11.0,6.0,7.0,2.0,8.0,5.0,8.0,S
3.0,5.0,4.0,7.0,2.0,7.0,7.0,8.0,5.180333893322134,5.0,6.0,10.0,2.0,7.0,5.0,11.0,G
4.0,7.039726387792686,5.0,4.0,2.0,4.0,8.0,5.0,7.0,8.281024777736862,9.0,8.0,3.0,9.0,2.0,6.0,U
1.0,0.0,2.0,0.0,3.514509515298076,8.0,3.0,2.0,0.0,7.0,2.0,8.0,2.0,6.0,1.0,8.0,A
4.0,7.0,5.0,5.0,4.0,8.0,7.0,6.0,6.0,8.281024777736862,6.454880100967606,9.0,6.0,8.0,3.0,8.0,H
3.0,8.0,4.0,5.0,1.0,6.8977791778232795,7.506988230348886,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
8.0,10.0,7.0,5.0,5.0,9.0,7.0,4.0,5.0,9.0,6.454880100967606,7.0,6.0,7.0,8.0,9.0,B
3.0,6.0,5.0,8.0,1.0,6.0,14.0,0.0,6.0,8.0,11.0,8.0,0.0,8.0,0.0,8.0,T
2.0,4.0,4.0,3.0,2.0,8.0,2.0,2.0,2.0,7.0,2.0,8.0,2.0,6.0,2.0,7.0,A
3.0,9.0,4.0,6.0,4.0,7.0,7.0,6.0,7.0,8.281024777736862,5.0,6.0,3.0,8.0,3.0,7.0,D
4.0,5.0,5.0,4.0,5.0,8.0,7.0,2.0,4.0,8.0,3.0,8.0,4.0,4.0,3.0,9.0,K
4.0,6.0,5.0,5.0,5.0,10.0,7.0,5.0,5.0,7.0,6.0,7.931041743433173,4.0,8.0,8.0,11.0,S
5.0,10.0,5.0,5.0,4.0,7.0,8.0,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0,B
4.0,10.0,7.0,7.0,4.0,7.0,8.0,4.0,9.0,8.281024777736862,5.0,5.0,4.0,10.0,8.0,6.0,X
5.0,7.0,5.0,5.0,2.0,2.0,12.0,4.0,5.180333893322134,13.0,11.0,7.931041743433173,1.0,11.0,1.0,6.0,Y
6.0,8.0,6.0,6.0,4.0,7.0,11.0,3.0,8.0,12.0,9.0,4.0,2.0,12.0,3.0,4.0,T
4.02577997579839,4.0,4.0,3.0,2.0,6.0,7.0,2.0,6.0,10.0,7.0,10.0,3.0,8.0,2.0,8.0,K
4.0,8.0,5.0,6.0,3.0,5.0,7.506988230348886,6.0,9.0,6.0,7.0,13.0,1.0,7.0,4.0,9.0,C
5.0,5.0,5.0,8.0,3.0,3.0,8.0,6.0,12.0,7.0,6.0,15.0,0.0,8.338808170141082,7.0,6.0,E
2.0,1.0,4.0,2.0,1.0,7.0,2.0,2.0,2.0,6.0,2.0,8.0,2.0,6.0,2.0,7.0,A
2.0,4.0,4.0,3.0,2.0,6.0,8.0,2.0,8.0,11.0,7.0,9.0,2.0,8.0,4.0,8.0,E
2.0,1.0,3.0,2.0,1.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
2.0,7.039726387792686,3.0,2.0,2.0,7.0,7.0,7.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
4.0,7.0,6.0,5.0,3.0,6.8977791778232795,8.0,1.0,8.0,10.0,8.0,9.0,3.0,8.0,3.0,7.0,X
4.0,9.0,4.0,4.0,4.0,8.0,7.0,3.0,4.0,9.0,6.0,7.931041743433173,5.0,7.0,6.0,8.0,B
4.0,7.0,5.0,9.0,5.0,9.0,7.0,7.0,3.0,5.0,7.0,10.0,3.0,8.0,3.6945893261682734,10.0,Q
6.0,11.0,8.0,8.0,9.0,8.0,7.0,6.0,2.0,7.0,6.0,11.0,5.0,8.0,9.0,7.0,G
5.0,6.0,8.0,5.366466498103666,5.0,7.0,6.0,2.0,5.0,9.0,7.0,7.931041743433173,8.0,6.0,2.0,8.0,M
5.0,9.0,7.0,6.0,5.0,8.0,7.506988230348886,6.0,6.0,6.0,6.0,4.0,8.0,10.0,5.0,6.0,N
1.0,0.0,2.0,5.366466498103666,0.0,7.0,14.0,1.0,4.0,7.0,10.0,8.0,0.0,8.0,0.0,8.0,T
4.02577997579839,8.0,3.0,6.0,1.0,13.0,2.0,8.0,4.0,14.0,6.454880100967606,12.0,1.0,6.0,0.0,8.0,J
1.0,0.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,B
4.0,5.0,5.0,4.0,3.514509515298076,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,5.0,U
4.0,7.0,5.0,5.366466498103666,4.0,7.0,8.0,5.0,7.0,7.0,4.0,6.0,6.0,7.0,5.0,8.0,R
2.0,3.0,2.0,4.0,1.0,0.0,2.0,5.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,8.0,L
4.0,5.0,5.0,4.0,3.0,6.0,7.0,6.0,6.0,9.0,7.0,10.0,2.0,9.0,4.0,9.0,G
6.0,10.0,5.0,6.0,2.0,5.0,11.0,2.0,7.0,12.0,7.0,5.0,2.0,8.338808170141082,4.0,4.0,T
2.0,3.0,3.0,2.0,2.0,6.0,7.0,7.0,5.0,7.0,6.0,10.0,3.0,8.338808170141082,3.0,9.0,H
3.0,8.0,5.0,6.0,3.514509515298076,7.0,7.0,3.0,5.0,7.0,6.454880100967606,10.0,6.0,11.0,6.0,5.0,L
4.02577997579839,10.0,5.118275607958733,8.0,4.0,5.0,7.0,6.0,8.0,9.0,7.0,9.0,4.0,9.0,3.0,3.0,U
3.0,5.0,5.0,5.366466498103666,3.0,6.8977791778232795,6.0,3.0,6.0,10.0,4.0,7.0,2.0,8.0,4.0,11.0,B
2.0,6.0,3.0,5.366466498103666,1.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0,L
6.0,9.0,8.0,7.0,5.0,6.0,10.0,2.0,4.0,9.0,8.0,8.0,5.0,8.0,1.0,8.0,N
4.0,7.0,6.0,5.0,6.0,8.0,5.0,7.0,4.0,8.0,6.0,8.0,5.0,9.0,3.6945893261682734,4.0,A
2.0,4.0,3.0,5.0,3.0,8.0,7.0,6.0,2.0,8.0,7.0,9.0,2.0,8.0,4.0,9.0,Q
5.0,11.0,7.0,8.0,9.0,8.0,7.0,6.0,5.0,6.0,7.0,8.0,3.0405952568754273,6.0,2.0,8.0,M
6.0,9.0,8.0,7.0,3.514509515298076,9.0,7.0,2.0,10.0,11.0,4.0,9.0,2.0,8.0,5.0,9.0,E
5.0,8.0,8.0,6.0,4.0,6.8977791778232795,8.0,1.0,8.0,10.0,8.0,8.0,3.0,8.0,4.0,7.0,X
6.0,7.039726387792686,7.0,6.0,3.0,12.0,0.0,4.0,1.0,11.0,4.0,12.0,3.0405952568754273,4.0,3.0,11.0,A
4.0,10.0,5.0,8.0,6.0,7.0,5.0,4.6304840153789435,1.0,7.0,9.0,8.0,8.0,6.0,1.0,9.0,M
3.0,8.0,4.0,6.0,3.0,6.8977791778232795,7.0,7.0,5.0,7.0,6.0,8.0,2.0,8.0,8.0,7.0,S
3.0,10.0,4.0,7.0,3.0,7.0,8.0,3.0,11.0,9.0,6.0,8.0,0.0,8.0,7.0,8.0,Z
4.0,8.0,4.0,6.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,B
4.0,8.0,5.0,6.0,5.0,10.0,7.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,4.0,10.0,B
0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
1.0,2.0,1.0,3.0,1.0,7.0,7.0,1.0,7.0,7.0,6.0,8.0,0.0,8.0,2.0,8.0,I
4.0,3.0,5.0,5.0,3.0,8.0,8.0,4.0,1.0,6.0,8.0,7.931041743433173,8.0,9.0,0.0,8.0,W
6.0,11.0,9.0,8.0,5.0,7.0,7.0,1.0,9.0,10.0,6.0,8.0,3.0,8.0,4.0,7.0,X
3.0,6.0,3.0,4.0,3.0,8.0,6.0,9.0,0.0,6.0,8.0,8.0,6.0,5.0,0.0,8.0,M
4.02577997579839,4.0,5.0,3.0,3.514509515298076,9.0,7.0,3.0,7.0,10.0,4.0,7.0,1.0,9.0,5.0,10.0,S
1.0,0.0,1.0,0.0,0.0,5.0,11.0,6.0,1.0,9.0,6.0,5.0,0.0,9.0,3.0,8.0,P
4.0,8.0,5.0,6.0,4.0,6.0,7.0,8.0,7.0,6.0,5.0,4.0,3.0,8.0,4.0,8.0,D
5.0,10.0,7.0,8.0,5.0,9.0,4.0,5.0,6.0,8.0,5.0,6.0,2.0,8.0,3.6945893261682734,6.0,J
3.0,7.0,5.0,5.0,7.0,9.0,5.0,5.0,2.0,7.0,6.0,8.0,5.0,10.0,2.0,5.0,W
6.0,9.0,8.0,7.0,5.0,7.0,7.0,8.0,6.0,8.0,5.0,11.0,4.0,9.0,4.0,8.0,C
3.0,8.0,3.0,5.0,1.0,1.0,12.0,4.0,5.0,12.0,11.0,8.0,0.0,8.0,2.0,6.0,F
4.0,8.0,5.0,9.0,5.0,8.0,6.0,7.0,4.0,9.0,7.0,9.0,3.0,9.0,6.0,9.0,Q
6.0,10.0,8.0,8.0,5.0,5.0,9.0,4.6304840153789435,10.0,10.0,8.0,9.0,3.0,8.0,5.0,5.0,E
1.0,3.0,2.0,5.366466498103666,3.514509515298076,11.0,6.0,2.0,6.0,12.0,3.0,8.0,0.0,7.0,0.0,8.0,J
7.0,7.039726387792686,9.0,8.0,9.0,6.8977791778232795,9.0,7.0,5.180333893322134,8.0,5.0,6.0,5.0,8.0,8.0,12.0,R
5.0,8.0,6.0,6.0,4.0,7.0,8.0,3.0,5.180333893322134,8.281024777736862,5.0,7.0,2.0,8.0,5.0,8.0,S
8.0,15.0,6.0,8.0,3.0,6.0,3.0,4.0,4.0,6.0,1.0,7.0,3.0,7.0,6.0,7.0,S
4.0,6.0,6.0,5.0,5.0,8.0,8.0,3.0,5.0,7.0,8.0,7.0,5.0,10.0,4.0,6.0,A
3.0,5.0,3.0,3.0,2.0,8.0,7.0,5.0,10.0,6.0,6.0,7.0,2.0,8.0,7.0,8.0,Z
3.0,7.0,3.0,5.0,2.0,8.0,6.0,12.0,4.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,U
2.0,3.0,3.0,2.0,2.0,7.0,7.0,3.0,9.0,6.0,6.0,8.0,2.0,8.0,6.0,8.0,X
4.0,5.0,6.0,4.0,3.0,6.8977791778232795,7.0,1.0,9.0,10.0,6.0,8.0,2.0,8.0,3.0,7.0,X
3.0,7.0,5.118275607958733,5.0,2.0,11.0,6.0,2.0,7.0,14.0,3.0,8.0,0.0,8.0,0.0,8.0,J
5.0,11.0,7.0,8.0,5.0,9.0,8.0,4.0,6.0,10.0,3.0,7.0,3.0,7.0,4.0,11.0,R
2.0,1.0,5.118275607958733,1.0,1.0,7.0,4.0,2.0,0.0,7.0,1.0,8.0,3.0,6.0,3.6945893261682734,8.0,A
4.0,11.0,4.0,8.0,3.0,5.0,6.0,11.0,8.0,5.0,4.0,5.0,3.0,8.0,4.0,8.0,D
4.0,6.0,6.0,4.0,5.0,8.0,5.0,6.0,5.0,8.0,7.0,8.0,5.0,8.0,3.6945893261682734,7.802045442564184,Y
